"From"	"to"	"rValue"	"pValue"
"ASV0558"	"ASV0277"	0.734766617034233	0.00648806551350509
"ASV0558"	"ASV0278"	0.849042419211577	0.000476441007139726
"ASV0558"	"ASV0349"	0.621192716858116	0.0310886694513933
"ASV0558"	"ASV0371"	0.798804780876494	0.00183177094853488
"ASV0558"	"ASV0387"	0.746929530445849	0.00524727526849832
"ASV0558"	"ASV0402"	0.849042419211577	0.000476441007139726
"ASV0558"	"ASV0436"	0.69661821492359	0.0118308845014113
"ASV0558"	"ASV0440"	0.764246913748118	0.00380027738069161
"ASV0558"	"ASV0564"	0.915633981502681	0.00119028802956837
"ASV0558"	"ASV0619"	0.817156571371494	0.0334338374591366
"ASV0558"	"ASV0634"	0.915633981502681	0.00119028802956837
"ASV0558"	"ASV0711"	0.874014255070741	0.00750691008378451
"ASV0558"	"ASV0728"	0.92395792678907	0.000730532415066675
"ASV0558"	"ASV0738"	0.92395792678907	0.000730532415066675
"ASV0558"	"ASV0739"	0.850351491510884	0.0149662564451916
"ASV0558"	"ASV0741"	0.870449391243548	0.00837041492378546
"ASV0558"	"ASV0868"	0.861567254598206	0.0112292549548101
"ASV0558"	"ASV0891"	0.870449391243548	0.00837041492378546
"ASV0558"	"ASV0989"	0.92395792678907	0.000730532415066675
"ASV0558"	"ASV1246"	0.870449391243548	0.00837041492378546
"ASV0558"	"ASV1571"	0.834920844662179	0.0215117591658121
"ASV0558"	"ASV1572"	0.850351491510884	0.0149662564451916
"ASV0558"	"ASV1587"	0.799098747493249	0.0498639168569365
"ASV0558"	"ASV2006"	0.861567254598206	0.0112292549548101
"ASV0558"	"ASV2204"	0.814734675112522	0.0354023232630482
"ASV0561"	"ASV0031"	0.630547667861664	0.0279363192412668
"ASV0561"	"ASV0075"	0.604267319353088	0.0374290381434986
"ASV0561"	"ASV0089"	0.738548945875996	0.00608084792708854
"ASV0561"	"ASV0442"	0.604267319353088	0.0374290381434986
"ASV0561"	"ASV0524"	0.604267319353088	0.0374290381434986
"ASV0564"	"ASV0001"	0.857099268805615	0.000367351108481607
"ASV0564"	"ASV0003"	0.857099268805615	0.000367351108481607
"ASV0564"	"ASV0006"	0.832429358603147	0.000779703838599421
"ASV0564"	"ASV0008"	0.882338200357129	0.000145312247608705
"ASV0564"	"ASV0013"	0.882338200357129	0.000145312247608705
"ASV0564"	"ASV0016"	0.882338200357129	0.000145312247608705
"ASV0564"	"ASV0017"	0.857099268805615	0.000367351108481607
"ASV0564"	"ASV0023"	0.833490848377427	0.000756746792452957
"ASV0564"	"ASV0030"	-0.738202405686959	0.00611733520402854
"ASV0564"	"ASV0032"	0.940605817361846	5.26606683536515e-06
"ASV0564"	"ASV0035"	0.849013426647071	0.00047687426616832
"ASV0564"	"ASV0036"	0.921739130434783	2.02519847193157e-05
"ASV0564"	"ASV0038"	0.801738816058287	0.00171107036992079
"ASV0564"	"ASV0040"	-0.658854670622156	0.0198011696914861
"ASV0564"	"ASV0041"	0.790774802206861	0.0021956026862758
"ASV0564"	"ASV0044"	0.898986090929905	6.9759188032505e-05
"ASV0564"	"ASV0048"	0.889056904935922	0.000109574457397716
"ASV0564"	"ASV0050"	0.921739130434783	2.02519847193157e-05
"ASV0564"	"ASV0053"	0.930434782608695	1.1407244336912e-05
"ASV0564"	"ASV0056"	0.857099268805615	0.000367351108481607
"ASV0564"	"ASV0064"	0.905614321756876	5.02583447530925e-05
"ASV0564"	"ASV0068"	-0.686223731762058	0.0137298218917847
"ASV0564"	"ASV0072"	0.857099268805615	0.000367351108481607
"ASV0564"	"ASV0073"	0.905614321756876	5.02583447530925e-05
"ASV0564"	"ASV0079"	-0.687296583476201	0.0135240609301795
"ASV0564"	"ASV0083"	0.882338200357129	0.000145312247608705
"ASV0564"	"ASV0085"	0.921786006073963	2.01930318267066e-05
"ASV0564"	"ASV0097"	0.695382425634744	0.0120457878700827
"ASV0564"	"ASV0098"	-0.670627737858375	0.0169890574526987
"ASV0564"	"ASV0101"	0.816670058012897	0.00118820521038167
"ASV0564"	"ASV0102"	0.895254215856215	8.30935869283582e-05
"ASV0564"	"ASV0104"	0.801738816058287	0.00171107036992079
"ASV0564"	"ASV0107"	0.840927584488528	0.000610196673465977
"ASV0564"	"ASV0110"	-0.678425734810216	0.0152955854951272
"ASV0564"	"ASV0120"	0.921786006073963	2.01930318267066e-05
"ASV0564"	"ASV0133"	0.874014255070741	0.000201565188467188
"ASV0564"	"ASV0142"	0.834411662181943	0.000737258622143169
"ASV0564"	"ASV0143"	0.862925576751334	0.00030140061175096
"ASV0564"	"ASV0145"	0.874014255070741	0.000201565188467188
"ASV0564"	"ASV0147"	0.816670058012897	0.00118820521038167
"ASV0564"	"ASV0173"	-0.655031743954692	0.0207833797307009
"ASV0564"	"ASV0211"	0.91304347826087	3.3787597965499e-05
"ASV0564"	"ASV0223"	0.874014255070741	0.000201565188467188
"ASV0564"	"ASV0240"	0.685783191429285	0.0138149787791198
"ASV0564"	"ASV0250"	0.685783191429285	0.0138149787791198
"ASV0564"	"ASV0261"	0.91304347826087	3.3787597965499e-05
"ASV0564"	"ASV0270"	0.832394528638801	0.000780466125283465
"ASV0564"	"ASV0271"	0.703468267793288	0.010690812001399
"ASV0564"	"ASV0273"	0.675547621407953	0.0159054280090041
"ASV0564"	"ASV0277"	0.850613830379651	0.000453411261907812
"ASV0564"	"ASV0278"	0.91304347826087	3.3787597965499e-05
"ASV0564"	"ASV0349"	0.738234751420006	0.00611392256447374
"ASV0564"	"ASV0351"	0.657953631211196	0.0200295491083134
"ASV0564"	"ASV0357"	0.66303905700057	0.0187654485751118
"ASV0564"	"ASV0371"	0.898986090929905	6.9759188032505e-05
"ASV0564"	"ASV0382"	0.688592148402575	0.0132786338857367
"ASV0564"	"ASV0387"	0.881356795281246	0.000151215220835617
"ASV0564"	"ASV0402"	0.91304347826087	3.3787597965499e-05
"ASV0564"	"ASV0436"	0.840927584488528	0.000610196673465977
"ASV0564"	"ASV0440"	0.849552311770607	0.000468871081691365
"ASV0564"	"ASV0445"	0.739130434782609	0.00601999106349639
"ASV0564"	"ASV0469"	0.68695652173913	0.0135890325902866
"ASV0564"	"ASV0558"	0.915633981502681	2.91757693360129e-05
"ASV0564"	"ASV0619"	0.872204346393822	0.00791116207434755
"ASV0564"	"ASV0682"	0.849552311770607	0.0152182380106175
"ASV0564"	"ASV0711"	0.973913043478261	4.16450189523775e-06
"ASV0564"	"ASV0728"	0.991304347826087	1.91409375957434e-08
"ASV0564"	"ASV0738"	0.991304347826087	1.91409375957434e-08
"ASV0564"	"ASV0739"	0.865069494532023	0.0100719331598933
"ASV0564"	"ASV0741"	0.900040655321284	0.00260997638982538
"ASV0564"	"ASV0868"	0.909319424963771	0.00166126465989914
"ASV0564"	"ASV0891"	0.900040655321284	0.00260997638982538
"ASV0564"	"ASV0989"	0.991304347826087	1.91409375957434e-08
"ASV0564"	"ASV1194"	0.849552311770607	0.0152182380106175
"ASV0564"	"ASV1246"	0.890761885678797	0.00391251972339627
"ASV0564"	"ASV1381"	0.839316741749274	0.0190911820793802
"ASV0564"	"ASV1571"	0.853646807108847	0.0135796290639535
"ASV0564"	"ASV1572"	0.865069494532023	0.0100719331598933
"ASV0564"	"ASV1782"	0.839316741749274	0.0190911820793802
"ASV0564"	"ASV1863"	0.849552311770607	0.0152182380106175
"ASV0564"	"ASV2006"	0.872204346393822	0.00791116207434755
"ASV0564"	"ASV2204"	0.865069494532023	0.0100719331598933
"ASV0564"	"ASV2563"	0.818845601706609	0.0322029562140981
"ASV0569"	"ASV0137"	0.738548945875996	0.00608084792708854
"ASV0569"	"ASV0214"	0.738548945875996	0.00608084792708854
"ASV0569"	"ASV0273"	0.630547667861664	0.0279363192412668
"ASV0569"	"ASV0332"	0.630547667861664	0.0279363192412668
"ASV0569"	"ASV0348"	0.738548945875996	0.00608084792708854
"ASV0598"	"ASV0020"	0.873756166764962	0.000203546285134799
"ASV0598"	"ASV0028"	0.873756166764962	0.000203546285134799
"ASV0598"	"ASV0030"	0.71721295288387	0.00865190092259391
"ASV0598"	"ASV0033"	0.873756166764962	0.000203546285134799
"ASV0598"	"ASV0040"	0.728812836648976	0.00717015449768275
"ASV0598"	"ASV0045"	0.742385936249084	0.00568770366103142
"ASV0598"	"ASV0054"	0.873756166764962	0.000203546285134799
"ASV0598"	"ASV0068"	0.670063243425253	0.0171167665670889
"ASV0598"	"ASV0075"	0.684423645395585	0.0140802405692727
"ASV0598"	"ASV0079"	0.742385936249084	0.00568770366103142
"ASV0598"	"ASV0086"	0.699004933411969	0.0114238993243967
"ASV0598"	"ASV0090"	0.761852728825972	0.00397973396702066
"ASV0598"	"ASV0096"	0.8628342146804	0.000302357829097362
"ASV0598"	"ASV0098"	0.624168500724893	0.0300595245751696
"ASV0598"	"ASV0110"	0.670063243425253	0.0171167665670889
"ASV0598"	"ASV0124"	0.728812836648976	0.00717015449768275
"ASV0598"	"ASV0126"	0.8628342146804	0.000302357829097362
"ASV0598"	"ASV0127"	0.62436977130129	0.029990814510958
"ASV0598"	"ASV0131"	0.722299633309856	0.00797645825288008
"ASV0598"	"ASV0134"	0.8628342146804	0.000302357829097362
"ASV0598"	"ASV0173"	0.715957986125613	0.00882491661043278
"ASV0598"	"ASV0183"	0.763188142171298	0.00387886386969757
"ASV0598"	"ASV0222"	0.764246913748118	0.00380027738069161
"ASV0598"	"ASV0255"	0.763188142171298	0.00387886386969757
"ASV0598"	"ASV0257"	0.763188142171298	0.00387886386969757
"ASV0598"	"ASV0305"	0.906522023018648	4.79629045026048e-05
"ASV0598"	"ASV0405"	0.607344030540813	0.0362133949986158
"ASV0598"	"ASV0412"	0.895600070934086	8.17798722781158e-05
"ASV0598"	"ASV0442"	0.684423645395585	0.0140802405692727
"ASV0598"	"ASV0462"	0.906522023018648	4.79629045026048e-05
"ASV0598"	"ASV0464"	0.698795180722892	0.0114592438532516
"ASV0598"	"ASV0507"	0.775458598003903	0.00304014664190641
"ASV0598"	"ASV0644"	0.851912262595838	0.0142650899371267
"ASV0598"	"ASV0782"	0.839653750536851	0.0189638712673188
"ASV0598"	"ASV0846"	0.839653750536851	0.0189638712673188
"ASV0598"	"ASV1467"	0.853765578276966	0.0135504210643002
"ASV0598"	"ASV1609"	0.8628342146804	0.0107875566662284
"ASV0598"	"ASV1757"	0.853765578276966	0.0135504210643002
"ASV0598"	"ASV2408"	0.853765578276966	0.0135504210643002
"ASV0598"	"ASV3294"	0.839653750536851	0.0189638712673188
"ASV0598"	"ASV3368"	0.839653750536851	0.0189638712673188
"ASV0598"	"ASV3402"	0.850230301897704	0.0149825209558312
"ASV0598"	"ASV3802"	0.853765578276966	0.0135504210643002
"ASV0598"	"ASV4340"	0.850230301897704	0.0149825209558312
"ASV0598"	"ASV4341"	0.839653750536851	0.0189638712673188
"ASV0598"	"ASV5192"	0.839653750536851	0.0189638712673188
"ASV0598"	"ASV5470"	0.853765578276966	0.0135504210643002
"ASV0598"	"ASV5471"	0.853765578276966	0.0135504210643002
"ASV0598"	"ASV5472"	0.839653750536851	0.0189638712673188
"ASV0598"	"ASV5473"	0.839653750536851	0.0189638712673188
"ASV0598"	"ASV5648"	0.850230301897704	0.0149825209558312
"ASV0612"	"ASV0017"	0.70822851850565	0.00994811881049409
"ASV0612"	"ASV0023"	0.729474016126962	0.00709186521254734
"ASV0612"	"ASV0035"	0.65017700059535	0.022081336869431
"ASV0612"	"ASV0038"	0.748470735296935	0.00510389088013101
"ASV0612"	"ASV0056"	0.642436798207311	0.0242713749045711
"ASV0612"	"ASV0063"	0.654015187171091	0.0210504337285585
"ASV0612"	"ASV0072"	0.66565740537143	0.0181378712933092
"ASV0612"	"ASV0101"	0.69274811372957	0.0125135362946287
"ASV0612"	"ASV0104"	0.748470735296935	0.00510389088013101
"ASV0612"	"ASV0107"	0.64630689940133	0.023157543000311
"ASV0612"	"ASV0133"	0.601593625498008	0.0385088328277288
"ASV0612"	"ASV0137"	0.608241879348792	0.0358640244377199
"ASV0612"	"ASV0142"	0.688237860282724	0.013345419093595
"ASV0612"	"ASV0143"	0.601764757721943	0.0384390631837707
"ASV0612"	"ASV0145"	0.601593625498008	0.0385088328277288
"ASV0612"	"ASV0147"	0.64630689940133	0.023157543000311
"ASV0612"	"ASV0211"	0.670077595554235	0.0171135108919159
"ASV0612"	"ASV0214"	0.608241879348792	0.0358640244377199
"ASV0612"	"ASV0223"	0.601593625498008	0.0385088328277288
"ASV0612"	"ASV0261"	0.670077595554235	0.0171135108919159
"ASV0612"	"ASV0271"	0.774020238803989	0.00313056427314651
"ASV0612"	"ASV0278"	0.670077595554235	0.0171135108919159
"ASV0612"	"ASV0348"	0.608241879348792	0.0358640244377199
"ASV0612"	"ASV0349"	0.73137368804396	0.00687049377984647
"ASV0612"	"ASV0357"	0.766280036415949	0.00365276251333134
"ASV0612"	"ASV0382"	0.761908391805946	0.00397549019243181
"ASV0612"	"ASV0402"	0.670077595554235	0.0171135108919159
"ASV0612"	"ASV0424"	0.774020238803989	0.00313056427314651
"ASV0612"	"ASV0497"	0.732776273240742	0.00671040779554666
"ASV0612"	"ASV0506"	0.635893008937278	0.0262423834983794
"ASV0612"	"ASV0906"	0.803439063171098	0.0453989994199741
"ASV0612"	"ASV0945"	0.940605817361846	0.000225891709972715
"ASV0612"	"ASV1316"	0.803439063171098	0.0453989994199741
"ASV0612"	"ASV1415"	0.948929762648233	0.000108892598514752
"ASV0612"	"ASV1461"	0.803439063171098	0.0453989994199741
"ASV0612"	"ASV1900"	0.848244049630192	0.0156578739783617
"ASV0612"	"ASV3040"	0.803439063171098	0.0453989994199741
"ASV0614"	"ASV0381"	0.604267319353088	0.0374290381434986
"ASV0614"	"ASV0440"	0.630547667861664	0.0279363192412668
"ASV0614"	"ASV0524"	0.738548945875996	0.00608084792708854
"ASV0619"	"ASV0001"	0.660047100773937	0.019501866406038
"ASV0619"	"ASV0003"	0.660047100773937	0.019501866406038
"ASV0619"	"ASV0006"	0.64104894817	0.0246801124722884
"ASV0619"	"ASV0008"	0.679483453368688	0.0150758533512064
"ASV0619"	"ASV0013"	0.861567254598206	0.000315877680989474
"ASV0619"	"ASV0016"	0.861567254598206	0.000315877680989474
"ASV0619"	"ASV0017"	0.836922467647999	0.000686087286116657
"ASV0619"	"ASV0023"	0.830091268383807	0.00083216802411435
"ASV0619"	"ASV0030"	-0.783537406108277	0.00256864022395406
"ASV0619"	"ASV0032"	0.834920844662179	0.000726650220905527
"ASV0619"	"ASV0035"	0.845550534324783	0.00053086525346868
"ASV0619"	"ASV0036"	0.709825877650291	0.0097077310227028
"ASV0619"	"ASV0038"	0.791974832590673	0.00213799099094997
"ASV0619"	"ASV0040"	-0.654332147782133	0.0209668998557544
"ASV0619"	"ASV0041"	0.834920844662179	0.000726650220905527
"ASV0619"	"ASV0044"	0.777186956467454	0.00293414372703918
"ASV0619"	"ASV0048"	0.686095844276412	0.0137545026170687
"ASV0619"	"ASV0050"	0.709825877650291	0.0097077310227028
"ASV0619"	"ASV0053"	0.728383416935266	0.00722134747721169
"ASV0619"	"ASV0056"	0.836922467647999	0.000686087286116657
"ASV0619"	"ASV0064"	0.698873400819463	0.0114460538439888
"ASV0619"	"ASV0072"	0.836922467647999	0.000686087286116657
"ASV0619"	"ASV0073"	0.698873400819463	0.0114460538439888
"ASV0619"	"ASV0079"	-0.724757600849814	0.00766459678045849
"ASV0619"	"ASV0083"	0.861567254598206	0.000315877680989474
"ASV0619"	"ASV0085"	0.793782134264082	0.00205341498228112
"ASV0619"	"ASV0097"	0.750641800880164	0.00490694981823689
"ASV0619"	"ASV0101"	0.845550534324783	0.00053086525346868
"ASV0619"	"ASV0102"	0.770934682766536	0.00333141875848404
"ASV0619"	"ASV0104"	0.791974832590673	0.00213799099094997
"ASV0619"	"ASV0107"	0.845550534324783	0.00053086525346868
"ASV0619"	"ASV0120"	0.793782134264082	0.00205341498228112
"ASV0619"	"ASV0121"	-0.724757600849814	0.00766459678045849
"ASV0619"	"ASV0133"	0.870449391243548	0.000230300231789657
"ASV0619"	"ASV0137"	0.678012179467372	0.0153821362217504
"ASV0619"	"ASV0142"	0.827694666333097	0.000888733761519015
"ASV0619"	"ASV0143"	0.97029702970297	1.73231872637417e-07
"ASV0619"	"ASV0145"	0.870449391243548	0.000230300231789657
"ASV0619"	"ASV0147"	0.845550534324783	0.00053086525346868
"ASV0619"	"ASV0211"	0.909319424963771	4.14026694424987e-05
"ASV0619"	"ASV0214"	0.678012179467372	0.0153821362217504
"ASV0619"	"ASV0223"	0.870449391243548	0.000230300231789657
"ASV0619"	"ASV0240"	0.786380550088466	0.00241675204657203
"ASV0619"	"ASV0250"	0.786380550088466	0.00241675204657203
"ASV0619"	"ASV0261"	0.909319424963771	4.14026694424987e-05
"ASV0619"	"ASV0271"	0.767897934233731	0.00353851350493177
"ASV0619"	"ASV0273"	0.764536645919341	0.00377898425686658
"ASV0619"	"ASV0278"	0.909319424963771	4.14026694424987e-05
"ASV0619"	"ASV0348"	0.678012179467372	0.0153821362217504
"ASV0619"	"ASV0349"	0.808915470720954	0.00144149418990982
"ASV0619"	"ASV0357"	0.720443567511422	0.00821817110192189
"ASV0619"	"ASV0371"	0.879331527888891	0.000163989012134855
"ASV0619"	"ASV0382"	0.769345433980633	0.00343861587977299
"ASV0619"	"ASV0387"	0.642790967420371	0.0241678596966235
"ASV0619"	"ASV0402"	0.909319424963771	4.14026694424987e-05
"ASV0619"	"ASV0440"	0.786380550088466	0.00241675204657203
"ASV0619"	"ASV0506"	0.631036142478497	0.0277783320782291
"ASV0619"	"ASV0558"	0.817156571371494	0.00117354431924639
"ASV0619"	"ASV0564"	0.872204346393822	0.000215780791550941
"ASV0619"	"ASV0612"	0.677262919207353	0.0155398625688164
"ASV0619"	"ASV0634"	0.872204346393822	0.00791116207434755
"ASV0619"	"ASV0728"	0.853646807108847	0.0135796290639535
"ASV0619"	"ASV0738"	0.853646807108847	0.0135796290639535
"ASV0619"	"ASV0739"	0.947893737093376	0.000119988795399751
"ASV0619"	"ASV0741"	0.910891089108911	0.0015381529556295
"ASV0619"	"ASV0772"	0.864433071888352	0.0102759984516231
"ASV0619"	"ASV0868"	0.930693069306931	0.000470543087254388
"ASV0619"	"ASV0878"	0.844983327770864	0.0171902519440496
"ASV0619"	"ASV0891"	0.910891089108911	0.0015381529556295
"ASV0619"	"ASV0906"	0.895600070934086	0.00316573684147628
"ASV0619"	"ASV0989"	0.853646807108847	0.0135796290639535
"ASV0619"	"ASV1040"	0.873756166764962	0.00752183593540318
"ASV0619"	"ASV1073"	0.870449391243548	0.00837041492378546
"ASV0619"	"ASV1246"	0.940594059405941	0.000225891709972715
"ASV0619"	"ASV1316"	0.895600070934086	0.00316573684147628
"ASV0619"	"ASV1366"	0.823980367632824	0.0283869198112714
"ASV0619"	"ASV1461"	0.895600070934086	0.00316573684147628
"ASV0619"	"ASV1571"	0.960396039603961	3.18149654329361e-05
"ASV0619"	"ASV1572"	0.947893737093376	0.000119988795399751
"ASV0619"	"ASV1683"	0.873756166764962	0.00752183593540318
"ASV0619"	"ASV1782"	0.80822445425759	0.0408827558626109
"ASV0619"	"ASV2006"	0.930693069306931	0.000470543087254388
"ASV0619"	"ASV2105"	0.873756166764962	0.00752183593540318
"ASV0619"	"ASV2204"	0.997521681443815	3.71094814008669e-11
"ASV0619"	"ASV2278"	0.887354912013219	0.00449539087305045
"ASV0619"	"ASV2563"	0.830068358426714	0.0243415898790955
"ASV0619"	"ASV2585"	0.873756166764962	0.00752183593540318
"ASV0619"	"ASV2610"	0.873756166764962	0.00752183593540318
"ASV0619"	"ASV2694"	0.873756166764962	0.00752183593540318
"ASV0619"	"ASV3040"	0.895600070934086	0.00316573684147628
"ASV0624"	"ASV0013"	-0.67339760775947	0.0163725271167152
"ASV0624"	"ASV0016"	-0.67339760775947	0.0163725271167152
"ASV0624"	"ASV0017"	-0.609022556390977	0.0355622102289704
"ASV0624"	"ASV0030"	0.922508695120831	1.93011463878577e-05
"ASV0624"	"ASV0032"	-0.67339760775947	0.0163725271167152
"ASV0624"	"ASV0036"	-0.622609846207852	0.0305954617085026
"ASV0624"	"ASV0040"	0.937428941043152	6.7964218460099e-06
"ASV0624"	"ASV0044"	-0.642436798207311	0.0242713749045711
"ASV0624"	"ASV0045"	0.819548872180451	0.00110346780674802
"ASV0624"	"ASV0050"	-0.622609846207852	0.0305954617085026
"ASV0624"	"ASV0053"	-0.622609846207852	0.0305954617085026
"ASV0624"	"ASV0068"	0.630848991916473	0.0278387856885029
"ASV0624"	"ASV0072"	-0.616541353383459	0.0327476659271184
"ASV0624"	"ASV0077"	0.68277304761017	0.0144073205314364
"ASV0624"	"ASV0079"	0.954887218045113	1.36399093608961e-06
"ASV0624"	"ASV0083"	-0.67339760775947	0.0163725271167152
"ASV0624"	"ASV0085"	-0.609022556390977	0.0355622102289704
"ASV0624"	"ASV0098"	0.623597854078352	0.0302549487275087
"ASV0624"	"ASV0102"	-0.635307344151282	0.026424257732896
"ASV0624"	"ASV0107"	-0.601503759398496	0.0385455068120515
"ASV0624"	"ASV0110"	0.630848991916473	0.0278387856885029
"ASV0624"	"ASV0120"	-0.609022556390977	0.0355622102289704
"ASV0624"	"ASV0121"	0.669172932330827	0.0173196173973507
"ASV0624"	"ASV0127"	0.703468267793288	0.010690812001399
"ASV0624"	"ASV0133"	-0.67339760775947	0.0163725271167152
"ASV0624"	"ASV0142"	-0.602637603495054	0.0380846085452022
"ASV0624"	"ASV0143"	-0.724757600849814	0.00766459678045849
"ASV0624"	"ASV0145"	-0.67339760775947	0.0163725271167152
"ASV0624"	"ASV0147"	-0.601503759398496	0.0385455068120515
"ASV0624"	"ASV0173"	0.703360370297676	0.0107081099203516
"ASV0624"	"ASV0211"	-0.719639952110375	0.00832450674919288
"ASV0624"	"ASV0220"	0.653247726632433	0.0212537002374219
"ASV0624"	"ASV0223"	-0.67339760775947	0.0163725271167152
"ASV0624"	"ASV0261"	-0.719639952110375	0.00832450674919288
"ASV0624"	"ASV0278"	-0.719639952110375	0.00832450674919288
"ASV0624"	"ASV0305"	0.625534834066804	0.0295953028355678
"ASV0624"	"ASV0312"	0.83317358771044	0.000763552741996962
"ASV0624"	"ASV0371"	-0.65791720298339	0.0200388225619633
"ASV0624"	"ASV0398"	0.766917293233083	0.00360743299682728
"ASV0624"	"ASV0402"	-0.719639952110375	0.00832450674919288
"ASV0624"	"ASV0405"	0.900522289820981	6.47858664204433e-05
"ASV0624"	"ASV0412"	0.811038267617649	0.00136838923474017
"ASV0624"	"ASV0564"	-0.719639952110375	0.00832450674919288
"ASV0624"	"ASV0598"	0.618654946874237	0.0319861353009783
"ASV0624"	"ASV0619"	-0.724757600849814	0.00766459678045849
"ASV0634"	"ASV0001"	0.857099268805615	0.000367351108481607
"ASV0634"	"ASV0003"	0.857099268805615	0.000367351108481607
"ASV0634"	"ASV0006"	0.832429358603147	0.000779703838599421
"ASV0634"	"ASV0008"	0.882338200357129	0.000145312247608705
"ASV0634"	"ASV0013"	0.882338200357129	0.000145312247608705
"ASV0634"	"ASV0016"	0.882338200357129	0.000145312247608705
"ASV0634"	"ASV0017"	0.857099268805615	0.000367351108481607
"ASV0634"	"ASV0023"	0.833490848377427	0.000756746792452957
"ASV0634"	"ASV0030"	-0.738202405686959	0.00611733520402854
"ASV0634"	"ASV0032"	0.940605817361846	5.26606683536515e-06
"ASV0634"	"ASV0035"	0.849013426647071	0.00047687426616832
"ASV0634"	"ASV0036"	0.921739130434783	2.02519847193157e-05
"ASV0634"	"ASV0038"	0.801738816058287	0.00171107036992079
"ASV0634"	"ASV0040"	-0.658854670622156	0.0198011696914861
"ASV0634"	"ASV0041"	0.790774802206861	0.0021956026862758
