"From"	"to"	"rValue"	"pValue"
"ASV0044"	"ASV0041"	0.928070175438597	1.34278422045128e-05
"ASV0044"	"ASV0351"	0.843859649122807	0.022870421336347
"ASV0044"	"ASV0445"	0.855145030046767	0.0175734787786925
"ASV0044"	"ASV0469"	0.839517923963489	0.0244268194110472
"ASV0044"	"ASV1589"	0.817114670782274	0.0433688085907365
"ASV0044"	"ASV2963"	0.841885936350383	0.024181596872557
"ASV0045"	"ASV0020"	0.99009900990099	7.36993356349917e-10
"ASV0045"	"ASV0021"	-0.603266627480432	0.0378306155437624
"ASV0045"	"ASV0025"	-0.696683743107838	0.0118195691209074
"ASV0045"	"ASV0028"	0.99009900990099	7.36993356349917e-10
"ASV0045"	"ASV0029"	-0.619908465479892	0.0315405436993688
"ASV0045"	"ASV0030"	0.99009900990099	7.36993356349917e-10
"ASV0045"	"ASV0033"	0.897095801179575	7.62847605088417e-05
"ASV0045"	"ASV0034"	-0.719759493476653	0.00830862408269209
"ASV0045"	"ASV0035"	-0.611587546480162	0.0345833472824411
"ASV0045"	"ASV0037"	-0.724757600849814	0.00766459678045849
"ASV0045"	"ASV0039"	-0.654332147782133	0.0209668998557544
"ASV0045"	"ASV0066"	0.910891089108911	0.00196119205071672
"ASV0045"	"ASV0079"	0.99009900990099	4.63290293684132e-08
"ASV0045"	"ASV0096"	0.99009900990099	4.63290293684132e-08
"ASV0045"	"ASV0126"	0.99009900990099	4.63290293684132e-08
"ASV0045"	"ASV0206"	0.910891089108911	0.00196119205071672
"ASV0045"	"ASV0395"	0.910891089108911	0.00196119205071672
"ASV0045"	"ASV0624"	0.99009900990099	4.63290293684132e-08
"ASV0045"	"ASV0768"	0.853237351425953	0.0178498044306981
"ASV0045"	"ASV0920"	0.967744914833552	1.45920865860071e-05
"ASV0045"	"ASV2582"	0.918116970483113	0.00131602726308373
"ASV0045"	"ASV2808"	0.947893737093376	0.000149577304579883
"ASV0048"	"ASV0001"	0.795794381180519	0.00196228561624226
"ASV0048"	"ASV0003"	0.788751953028479	0.00229539431760976
"ASV0048"	"ASV0006"	0.760582240420319	0.00407753363322813
"ASV0048"	"ASV0008"	0.774667096724399	0.0030896521746749
"ASV0048"	"ASV0036"	0.731795115288392	0.00682209558314803
"ASV0048"	"ASV0073"	0.982135632097494	7.97789088141493e-07
"ASV0048"	"ASV0082"	-0.856985417672464	0.0168313294899355
"ASV0048"	"ASV0085"	0.892524716760131	0.00457988261736515
"ASV0048"	"ASV0102"	0.912797908263336	0.00177659490737376
"ASV0048"	"ASV0120"	0.905495524997229	0.00256238420450084
"ASV0048"	"ASV0277"	0.908509807829275	0.00222112368364028
"ASV0048"	"ASV0387"	0.890890758465016	0.00491919676381497
"ASV0048"	"ASV0402"	0.829508954974555	0.0318536929369518
"ASV0048"	"ASV0436"	0.881771406919648	0.00708838266819634
"ASV0048"	"ASV0524"	0.837972481267974	0.0253462743529685
"ASV0048"	"ASV0558"	0.883296373478197	0.00667166610498595
"ASV0048"	"ASV0564"	0.860744125644711	0.0148938331642955
"ASV0048"	"ASV0634"	0.883296373478197	0.00667166610498595
"ASV0048"	"ASV0682"	0.895254215856215	0.00405428343528944
"ASV0048"	"ASV0711"	0.860744125644711	0.0148938331642955
"ASV0048"	"ASV0728"	0.890813789422692	0.00493451598697559
"ASV0048"	"ASV0738"	0.853226709700216	0.0178514975103552
"ASV0048"	"ASV0739"	0.846352206080653	0.0212817097437405
"ASV0048"	"ASV0741"	0.829592756455294	0.031787189839007
"ASV0048"	"ASV0833"	0.837972481267974	0.0253462743529685
"ASV0048"	"ASV0868"	0.837972481267974	0.0253462743529685
"ASV0048"	"ASV0891"	0.829592756455294	0.031787189839007
"ASV0048"	"ASV0989"	0.895254215856215	0.00405428343528944
"ASV0048"	"ASV1194"	0.846352206080653	0.0212817097437405
"ASV0048"	"ASV1514"	-0.812833306829934	0.0477729491436971
"ASV0048"	"ASV1600"	0.846352206080653	0.0212817097437405
"ASV0050"	"ASV0001"	0.943685372373358	4.0565052065096e-06
"ASV0050"	"ASV0003"	0.943685372373358	4.0565052065096e-06
"ASV0050"	"ASV0006"	0.936642944221318	7.22445149721665e-06
"ASV0050"	"ASV0008"	0.957770228677438	9.85210661112891e-07
"ASV0050"	"ASV0013"	0.838048950092758	0.000664043043725685
"ASV0050"	"ASV0016"	0.825408379022926	0.000945418947929554
"ASV0050"	"ASV0017"	0.802836809332559	0.00166750559952913
"ASV0050"	"ASV0023"	0.774667096724399	0.0030896521746749
"ASV0050"	"ASV0032"	0.676073102595839	0.0157927720786675
"ASV0050"	"ASV0035"	0.767624668572358	0.0035576172578496
"ASV0050"	"ASV0036"	0.955596534041638	1.26159539835404e-06
"ASV0050"	"ASV0038"	0.774667096724399	0.0030896521746749
"ASV0050"	"ASV0041"	0.733696336909268	0.00660692740574372
"ASV0050"	"ASV0044"	0.620819977384765	0.0312193384823686
"ASV0050"	"ASV0048"	0.709219858156029	0.00979841596352127
"ASV0050"	"ASV0053"	0.950354609929078	0.000118525983297602
"ASV0050"	"ASV0101"	0.914031336441098	0.00165997698021858
"ASV0050"	"ASV0104"	0.816921665636638	0.0435737211921095
"ASV0050"	"ASV0142"	0.838048950092758	0.0253123730348901
"ASV0050"	"ASV0145"	0.869009381401915	0.0112759649927014
"ASV0050"	"ASV0147"	0.908473231613158	0.0022240975191305
"ASV0050"	"ASV0211"	0.98581560283688	2.70566143291035e-07
"ASV0050"	"ASV0223"	0.815750543702987	0.0447757926670858
"ASV0050"	"ASV0278"	0.863849223852175	0.0134900521561513
"ASV0050"	"ASV0402"	0.912100755686308	0.00184597881764553
"ASV0051"	"ASV0029"	0.608369911973977	0.0358144013254659
"ASV0051"	"ASV0506"	0.813237100526843	0.0473745024319509
"ASV0053"	"ASV0001"	0.992982369437638	1.32469756723107e-10
"ASV0053"	"ASV0003"	0.978897513133558	3.18113854166477e-08
"ASV0053"	"ASV0006"	0.985939941285598	4.22650983805635e-09
"ASV0053"	"ASV0008"	0.964812656829478	4.00443693809427e-07
"ASV0053"	"ASV0013"	0.908473231613158	4.33075137162296e-05
"ASV0053"	"ASV0016"	0.881846558785177	0.000148246406215698
"ASV0053"	"ASV0017"	0.859176234548878	0.000342671046916544
"ASV0053"	"ASV0023"	0.802836809332559	0.00166750559952913
"ASV0053"	"ASV0035"	0.795794381180519	0.00196228561624226
"ASV0053"	"ASV0036"	0.97691095487528	4.97157667066608e-08
"ASV0053"	"ASV0038"	0.781709524876439	0.00267006598302026
"ASV0053"	"ASV0041"	0.620819977384765	0.0312193384823686
"ASV0053"	"ASV0048"	0.801418439716312	0.00172394480281626
"ASV0053"	"ASV0050"	0.950354609929078	2.18457574555296e-06
"ASV0053"	"ASV0101"	0.885355843533142	0.00613386762029536
"ASV0053"	"ASV0104"	0.873261090852958	0.00971379264832875
"ASV0053"	"ASV0142"	0.852133806396838	0.0184628279356508
"ASV0053"	"ASV0145"	0.922873599257406	0.000992725868825973
"ASV0053"	"ASV0147"	0.971855084981518	7.50339327018604e-06
"ASV0053"	"ASV0211"	0.971631205673759	7.80109909741773e-06
"ASV0053"	"ASV0223"	0.925492769313255	0.000841567713718517
"ASV0053"	"ASV0261"	0.817521606462356	0.0430919623476272
"ASV0053"	"ASV0278"	0.878186970306153	0.0081291511673415
"ASV0053"	"ASV0402"	0.987510660683994	1.43854624334029e-07
"ASV0053"	"ASV0426"	0.824576251446513	0.0363031742959382
"ASV0054"	"ASV0020"	0.99009900990099	7.36993356349917e-10
"ASV0054"	"ASV0021"	-0.603266627480432	0.0378306155437624
"ASV0054"	"ASV0025"	-0.696683743107838	0.0118195691209074
"ASV0054"	"ASV0028"	0.99009900990099	7.36993356349917e-10
"ASV0054"	"ASV0029"	-0.619908465479892	0.0315405436993688
"ASV0054"	"ASV0030"	0.99009900990099	7.36993356349917e-10
"ASV0054"	"ASV0033"	0.897095801179575	7.62847605088417e-05
"ASV0054"	"ASV0034"	-0.719759493476653	0.00830862408269209
"ASV0054"	"ASV0035"	-0.611587546480162	0.0345833472824411
"ASV0054"	"ASV0037"	-0.724757600849814	0.00766459678045849
"ASV0054"	"ASV0039"	-0.654332147782133	0.0209668998557544
"ASV0054"	"ASV0066"	0.910891089108911	0.00196119205071672
"ASV0054"	"ASV0079"	0.99009900990099	4.63290293684132e-08
"ASV0054"	"ASV0096"	0.99009900990099	4.63290293684132e-08
"ASV0054"	"ASV0126"	0.99009900990099	4.63290293684132e-08
"ASV0054"	"ASV0206"	0.910891089108911	0.00196119205071672
"ASV0054"	"ASV0395"	0.910891089108911	0.00196119205071672
"ASV0054"	"ASV0624"	0.99009900990099	4.63290293684132e-08
"ASV0054"	"ASV0768"	0.853237351425953	0.0178498044306981
"ASV0054"	"ASV0920"	0.967744914833552	1.45920865860071e-05
"ASV0054"	"ASV2582"	0.918116970483113	0.00131602726308373
"ASV0054"	"ASV2808"	0.947893737093376	0.000149577304579883
"ASV0056"	"ASV0001"	0.670179564060491	0.0170903931695047
"ASV0056"	"ASV0003"	0.701758705822504	0.0109673398262311
"ASV0056"	"ASV0006"	0.715793879938954	0.00884773059808099
"ASV0056"	"ASV0008"	0.694741118764279	0.0121584444632987
"ASV0056"	"ASV0013"	0.691232325235166	0.0127887002178595
"ASV0056"	"ASV0016"	0.815466988716396	0.00122506486472669
"ASV0056"	"ASV0017"	0.782460956992092	0.00262800759816389
"ASV0056"	"ASV0023"	0.722811466997179	0.00791074892851139
"ASV0056"	"ASV0032"	0.666670770531379	0.0178991611585228
"ASV0056"	"ASV0035"	0.701758705822504	0.0109673398262311
"ASV0056"	"ASV0036"	0.732753692269893	0.0067129627037936
"ASV0056"	"ASV0038"	0.719302673468067	0.00836944109947292
"ASV0056"	"ASV0041"	0.639719792872345	0.0250762211992823
"ASV0056"	"ASV0044"	0.611600241537297	0.0345785510315619
"ASV0056"	"ASV0050"	0.650180737571746	0.0220803156262188
"ASV0056"	"ASV0053"	0.674915874327193	0.0160416471405405
"ASV0056"	"ASV0469"	0.840994649685193	0.0243403548284655
"ASV0063"	"ASV0013"	0.643356643356643	0.0240031912007137
"ASV0063"	"ASV0016"	0.718039630046805	0.00853932400138905
"ASV0063"	"ASV0017"	0.727272727272727	0.00735502885780513
"ASV0063"	"ASV0021"	0.748251748251748	0.00512408169875306
"ASV0063"	"ASV0023"	0.741258741258741	0.00580115047447825
"ASV0063"	"ASV0029"	0.734265734265734	0.00654349014683787
"ASV0063"	"ASV0032"	0.72027972027972	0.00823976871233844
"ASV0063"	"ASV0034"	0.769230769230769	0.00344645026182745
"ASV0063"	"ASV0035"	0.776223776223776	0.00299286368018598
"ASV0063"	"ASV0038"	0.797202797202797	0.00190036772552827
"ASV0063"	"ASV0041"	0.721542262388497	0.00807443795290615
"ASV0063"	"ASV0044"	0.781087012197256	0.00270529564613969
"ASV0063"	"ASV0097"	0.958041958041958	5.22908627581951e-05
"ASV0063"	"ASV0107"	0.958041958041958	5.22908627581951e-05
"ASV0063"	"ASV0351"	0.816113335614173	0.0443750170197893
"ASV0063"	"ASV0445"	0.839538816069057	0.0244172800561893
"ASV0064"	"ASV0025"	0.842044698841197	0.000590237186557024
"ASV0064"	"ASV0037"	0.819320912597632	0.00111000272405663
"ASV0064"	"ASV0039"	0.842044698841197	0.000590237186557024
"ASV0064"	"ASV0048"	0.699823484037928	0.0112867423801547
"ASV0064"	"ASV0071"	-0.812400832734012	0.048249009536629
"ASV0064"	"ASV0102"	0.822978595243157	0.0377877461011386
"ASV0064"	"ASV0120"	0.822978595243157	0.0377877461011386
"ASV0064"	"ASV0524"	0.839462211299587	0.0244504534277533
"ASV0064"	"ASV0558"	0.837799302818931	0.0254629074032231
"ASV0064"	"ASV0564"	0.818972352193787	0.0418325624011137
"ASV0064"	"ASV0634"	0.837799302818931	0.0254629074032231
"ASV0064"	"ASV0682"	0.865377507174865	0.0128081036937139
"ASV0064"	"ASV0711"	0.818972352193787	0.0418325624011137
"ASV0064"	"ASV0728"	0.845330083068989	0.0219174156953724
"ASV0064"	"ASV0738"	0.811441571943729	0.0493787524179947
"ASV0064"	"ASV0739"	0.847856833412583	0.0204654439712688
"ASV0064"	"ASV0741"	0.831067589186591	0.0306360774295495
"ASV0064"	"ASV0833"	0.839462211299587	0.0244504534277533
"ASV0064"	"ASV0868"	0.839462211299587	0.0244504534277533
"ASV0064"	"ASV0891"	0.831067589186591	0.0306360774295495
"ASV0064"	"ASV0989"	0.865377507174865	0.0128081036937139
"ASV0064"	"ASV1194"	0.847856833412583	0.0204654439712688
"ASV0064"	"ASV1600"	0.847856833412583	0.0204654439712688
"ASV0066"	"ASV0020"	0.900990099009901	6.33280837148457e-05
"ASV0066"	"ASV0025"	-0.654332147782133	0.0209668998557544
"ASV0066"	"ASV0028"	0.900990099009901	6.33280837148457e-05
"ASV0066"	"ASV0030"	0.900990099009901	6.33280837148457e-05
"ASV0066"	"ASV0033"	0.817156571371494	0.00117354431924639
"ASV0066"	"ASV0037"	-0.724757600849814	0.00766459678045849
"ASV0066"	"ASV0039"	-0.71785954077069	0.00856375476931853
"ASV0066"	"ASV0040"	0.910891089108911	3.80399944252373e-05
"ASV0066"	"ASV0045"	0.910891089108911	3.80399944252373e-05
"ASV0066"	"ASV0054"	0.910891089108911	3.80399944252373e-05
"ASV0066"	"ASV0079"	0.930693069306931	0.000596668393936638
"ASV0066"	"ASV0089"	0.87886346499272	0.00792399686910036
"ASV0066"	"ASV0096"	0.900990099009901	0.00317361901113055
"ASV0066"	"ASV0126"	0.900990099009901	0.00317361901113055
"ASV0066"	"ASV0134"	0.910891089108911	0.00196119205071672
"ASV0066"	"ASV0206"	0.98019801980198	1.32671767618583e-06
"ASV0066"	"ASV0312"	0.910891089108911	0.00196119205071672
"ASV0066"	"ASV0381"	0.906522023018648	0.00243410678911405
"ASV0066"	"ASV0405"	0.910891089108911	0.00196119205071672
"ASV0066"	"ASV0464"	0.870922413642604	0.0105599448691112
"ASV0066"	"ASV0516"	0.855502225579229	0.0175734787786925
"ASV0066"	"ASV0624"	0.900990099009901	0.00317361901113055
"ASV0066"	"ASV0880"	0.895600070934086	0.00399358376291466
"ASV0066"	"ASV0920"	0.937968148223289	0.000349267070533348
"ASV0066"	"ASV1013"	0.895600070934086	0.00399358376291466
"ASV0066"	"ASV1086"	0.851912262595838	0.0185023210365352
"ASV0066"	"ASV1163"	0.851912262595838	0.0185023210365352
"ASV0066"	"ASV1259"	0.849012415815117	0.0197974127202536
"ASV0066"	"ASV1288"	0.906522023018648	0.00243410678911405
"ASV0066"	"ASV1610"	0.895600070934086	0.00399358376291466
"ASV0066"	"ASV2010"	0.906522023018648	0.00243410678911405
"ASV0066"	"ASV2540"	0.873756166764962	0.00953640128755629
"ASV0066"	"ASV2582"	0.987596092573727	1.39070891499682e-07
"ASV0066"	"ASV2808"	0.942930942658332	0.000233018449313229
"ASV0066"	"ASV3110"	0.895600070934086	0.00399358376291466
"ASV0066"	"ASV3398"	0.895600070934086	0.00399358376291466
"ASV0066"	"ASV3632"	0.873756166764962	0.00953640128755629
"ASV0066"	"ASV3908"	0.873756166764962	0.00953640128755629
"ASV0066"	"ASV4042"	0.895600070934086	0.00399358376291466
"ASV0066"	"ASV4688"	0.906522023018648	0.00243410678911405
"ASV0066"	"ASV4790"	0.873756166764962	0.00953640128755629
"ASV0068"	"ASV0110"	0.851912262595838	0.0185023210365352
"ASV0068"	"ASV0173"	0.835089267823872	0.0274929885296594
"ASV0068"	"ASV0222"	0.840990310511276	0.0243403548284655
"ASV0071"	"ASV0044"	0.606327825661976	0.0366117441378852
"ASV0071"	"ASV0064"	-0.812400832734012	0.00132298974350252
"ASV0072"	"ASV0001"	0.811516378437229	0.00135232476740097
"ASV0072"	"ASV0003"	0.800838531352529	0.0017474373650073
"ASV0072"	"ASV0006"	0.847109202052897	0.000506007223897372
"ASV0072"	"ASV0008"	0.75456786065216	0.00456544757622507
"ASV0072"	"ASV0013"	0.914735566922666	3.07151177265519e-05
"ASV0072"	"ASV0016"	0.834331972189088	0.000738929677497439
"ASV0072"	"ASV0017"	0.857787049137597	0.0003590302378749
"ASV0072"	"ASV0023"	0.75456786065216	0.00456544757622507
"ASV0072"	"ASV0035"	0.747449295929027	0.00519858416836486
"ASV0072"	"ASV0036"	0.820499845139503	0.00107652536226627
"ASV0072"	"ASV0038"	0.761686425375294	0.00399243348466248
"ASV0072"	"ASV0050"	0.691796266404439	0.0126858091574887
"ASV0072"	"ASV0053"	0.792160491582285	0.00212918207528658
"ASV0072"	"ASV0056"	0.696499646447528	0.0118513792728644
"ASV0072"	"ASV0083"	0.946178158399384	0.000175309427147091
"ASV0072"	"ASV0104"	0.914735566922666	0.00159550704104723
"ASV0072"	"ASV0133"	0.811594202898551	0.0492135512757879
"ASV0072"	"ASV0145"	0.852995960152737	0.0179759931000752
"ASV0072"	"ASV0147"	0.818634943160363	0.0420431805028379
"ASV0072"	"ASV0223"	0.898522166490701	0.00356677579583999
"ASV0072"	"ASV0278"	0.884057971014493	0.00646896633319831
"ASV0073"	"ASV0001"	0.804397813714095	0.00160704046959647
"ASV0073"	"ASV0003"	0.807957096075662	0.00147546498606831
"ASV0073"	"ASV0006"	0.768804990098428	0.00347566000878142
"ASV0073"	"ASV0008"	0.807957096075662	0.00147546498606831
"ASV0073"	"ASV0036"	0.75227447508414	0.00476267073794687
"ASV0073"	"ASV0048"	0.982135632097494	1.39063769979138e-08
"ASV0073"	"ASV0050"	0.759900562060834	0.00413075266077233
"ASV0073"	"ASV0053"	0.810082674649757	0.00140093632221174
"ASV0073"	"ASV0064"	0.743297452708434	0.00559719277846431
"ASV0073"	"ASV0082"	-0.847253674980795	0.0208420536158749
"ASV0073"	"ASV0085"	0.846014492753623	0.0214832403123723
"ASV0073"	"ASV0102"	0.915284950309849	0.00154762811956719
"ASV0073"	"ASV0120"	0.922666280554283	0.00100516697569556
"ASV0073"	"ASV0211"	0.842342604171208	0.0238876780695896
"ASV0073"	"ASV0277"	0.940110441189613	0.000294420959786106
"ASV0073"	"ASV0387"	0.907903620065415	0.00229054871751673
"ASV0073"	"ASV0402"	0.83303222491512	0.0290735135552845
"ASV0073"	"ASV0436"	0.91304347826087	0.00175299027501782
"ASV0073"	"ASV0524"	0.847031906514089	0.0208650978263043
"ASV0073"	"ASV0558"	0.919441207826692	0.00122131828501573
"ASV0073"	"ASV0564"	0.904243832490714	0.00272589537639661
"ASV0073"	"ASV0634"	0.919441207826692	0.00122131828501573
"ASV0073"	"ASV0682"	0.904932921095492	0.00263389943270727
"ASV0073"	"ASV0711"	0.904243832490714	0.00272589537639661
"ASV0073"	"ASV0728"	0.927039895494681	0.000759993012536618
"ASV0073"	"ASV0738"	0.896645144822724	0.00386825504890799
"ASV0073"	"ASV0739"	0.855502225579229	0.0175734787786925
"ASV0073"	"ASV0741"	0.838561587448948	0.0249535568134042
"ASV0073"	"ASV0833"	0.847031906514089	0.0208650978263043
"ASV0073"	"ASV0868"	0.847031906514089	0.0208650978263043
"ASV0073"	"ASV0891"	0.838561587448948	0.0249535568134042
"ASV0073"	"ASV0989"	0.904932921095492	0.00263389943270727
"ASV0073"	"ASV1194"	0.855502225579229	0.0175734787786925
"ASV0073"	"ASV1514"	-0.813150630253525	0.0474164334646417
"ASV0073"	"ASV1600"	0.855502225579229	0.0175734787786925
"ASV0077"	"ASV0032"	-0.608391608391608	0.0358059970520293
"ASV0077"	"ASV0121"	0.935202835231692	0.000430850228427145
"ASV0077"	"ASV0127"	0.839160839160839	0.0245634935814459
"ASV0077"	"ASV0220"	0.921192305864925	0.00110054152733263
"ASV0079"	"ASV0020"	0.97029702970297	1.73231872637417e-07
"ASV0079"	"ASV0025"	-0.675507945444985	0.0159139579231326
"ASV0079"	"ASV0028"	0.97029702970297	1.73231872637417e-07
"ASV0079"	"ASV0029"	-0.603266627480432	0.0378306155437624
"ASV0079"	"ASV0030"	0.97029702970297	1.73231872637417e-07
"ASV0079"	"ASV0033"	0.888213664534233	0.000113635573136825
"ASV0079"	"ASV0034"	-0.703117655477193	0.0107470975268861
"ASV0079"	"ASV0037"	-0.724757600849814	0.00766459678045849
"ASV0079"	"ASV0039"	-0.654332147782133	0.0209668998557544
"ASV0079"	"ASV0040"	0.99009900990099	7.36993356349917e-10
"ASV0079"	"ASV0045"	0.99009900990099	7.36993356349917e-10
"ASV0079"	"ASV0054"	0.99009900990099	7.36993356349917e-10
"ASV0079"	"ASV0066"	0.930693069306931	1.12019945463507e-05
"ASV0079"	"ASV0096"	0.97029702970297	9.75903144670224e-06
"ASV0079"	"ASV0126"	0.97029702970297	9.75903144670224e-06
"ASV0079"	"ASV0134"	0.99009900990099	4.63290293684132e-08
"ASV0079"	"ASV0206"	0.930693069306931	0.000596668393936638
"ASV0079"	"ASV0312"	0.99009900990099	4.63290293684132e-08
"ASV0079"	"ASV0395"	0.930693069306931	0.000596668393936638
"ASV0079"	"ASV0405"	0.99009900990099	4.63290293684132e-08
"ASV0079"	"ASV0624"	0.97029702970297	9.75903144670224e-06
"ASV0079"	"ASV0768"	0.836172604397434	0.0266706806824419
"ASV0079"	"ASV0920"	0.982633298138683	6.93727704261426e-07
"ASV0079"	"ASV2582"	0.942930942658332	0.000233018449313229
"ASV0079"	"ASV2808"	0.957819325963464	5.36556205382194e-05
"ASV0082"	"ASV0021"	0.705410511429949	0.0103829741052915
"ASV0082"	"ASV0029"	0.705410511429949	0.0103829741052915
"ASV0082"	"ASV0034"	0.679284196191803	0.0151170684343673
"ASV0082"	"ASV0048"	-0.856985417672464	0.000368742838393154
"ASV0082"	"ASV0064"	-0.694714478067833	0.0121631411869427
"ASV0082"	"ASV0071"	0.644217348701938	0.0237542040588002
"ASV0082"	"ASV0073"	-0.847253674980795	0.000503749712957026
"ASV0082"	"ASV0102"	-0.893993375818607	0.00429117613022027
"ASV0082"	"ASV0120"	-0.866902667460467	0.0121410770338786
"ASV0082"	"ASV0277"	-0.829761511012382	0.0316604219044761
"ASV0082"	"ASV0387"	-0.866902667460467	0.0121410770338786
"ASV0082"	"ASV0436"	-0.835855643478811	0.0269085704818593
"ASV0082"	"ASV1514"	0.888213664534233	0.00546540711951221
"ASV0083"	"ASV0001"	0.6772750112826	0.0155373076612524
"ASV0083"	"ASV0003"	0.656110167180019	0.0205027839613747
"ASV0083"	"ASV0006"	0.712549751453569	0.0093078309287784
"ASV0083"	"ASV0013"	0.843066290086154	0.000572430741780524
"ASV0083"	"ASV0016"	0.733233858407868	0.00665879179770953
"ASV0083"	"ASV0017"	0.744297017607441	0.00549919124972608
"ASV0083"	"ASV0023"	0.673747537265504	0.0162958252301624
"ASV0083"	"ASV0035"	0.691384907350988	0.0127608008912286
"ASV0083"	"ASV0036"	0.718861209964413	0.00842852928464994
"ASV0083"	"ASV0038"	0.719604699487763	0.0083291948617809
"ASV0083"	"ASV0053"	0.682061466676559	0.0145500415399563
"ASV0083"	"ASV0056"	0.626557504984401	0.0292512377223976
"ASV0083"	"ASV0072"	0.946178158399384	3.24849058565727e-06
"ASV0083"	"ASV0104"	0.821901445983573	0.0388596828973086
"ASV0083"	"ASV0223"	0.839188232647483	0.024549230081546
"ASV0085"	"ASV0001"	0.704737907590225	0.0104888226079631
"ASV0085"	"ASV0003"	0.64423010744359	0.0237505273435801
"ASV0085"	"ASV0006"	0.637111542720456	0.0258668812752719
"ASV0085"	"ASV0008"	0.612196566189489	0.0343537926287156
"ASV0085"	"ASV0025"	0.652173913043478	0.0215405027669816
"ASV0085"	"ASV0037"	0.693845042976821	0.0123171607805396
"ASV0085"	"ASV0039"	0.670289855072464	0.0170654144308433
"ASV0085"	"ASV0048"	0.892524716760131	9.40522783432487e-05
"ASV0085"	"ASV0050"	0.61293866090756	0.0340755551196402
"ASV0085"	"ASV0053"	0.709718449471911	0.00972376082030127
"ASV0085"	"ASV0064"	0.743297452708434	0.00559719277846431
"ASV0085"	"ASV0073"	0.846014492753623	0.000523369111807245
"ASV0085"	"ASV0082"	-0.771266798300903	0.00330934172632422
"ASV0085"	"ASV0102"	0.922666280554283	0.00100516697569556
"ASV0085"	"ASV0120"	0.915284950309849	0.00154762811956719
