"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"8251"	"ASV_3451"	"ASV_1067"	0.738548945875996	0.00608084792708854	12474	0.000103359173126615	"Other"	"Other"
"8252"	"ASV_3451"	"ASV_1215"	0.738548945875996	0.00608084792708854	12475	0.000103359173126615	"Other"	"Other"
"8253"	"ASV_3451"	"ASV_1346"	0.630547667861664	0.0279363192412668	12476	0.000103359173126615	"Other"	"Other"
"8254"	"ASV_3451"	"ASV_1495"	0.630547667861664	0.0279363192412668	12477	0.000103359173126615	"Other"	"Other"
"8255"	"ASV_3451"	"ASV_1547"	0.738548945875996	0.00608084792708854	12478	0.000103359173126615	"Other"	"Other"
"8256"	"ASV_3451"	"ASV_1604"	0.604267319353088	0.0374290381434986	12479	0.000103359173126615	"Other"	"Other"
"8257"	"ASV_3451"	"ASV_1728"	0.604267319353088	0.0374290381434986	12480	0.000103359173126615	"Other"	"Other"
"8258"	"ASV_3451"	"ASV_1795"	0.738548945875996	0.00608084792708854	12481	0.000103359173126615	"Other"	"Shared"
"8259"	"ASV_3451"	"ASV_1895"	0.604267319353088	0.0374290381434986	12482	0.000103359173126615	"Other"	"Other"
"8260"	"ASV_3451"	"ASV_2019"	0.632455532033676	0.0273229202029586	12483	0.000103359173126615	"Other"	"Other"
"8261"	"ASV_3451"	"ASV_2761"	0.630547667861664	0.0279363192412668	12484	0.000103359173126615	"Other"	"Other"
"8262"	"ASV_3451"	"ASV_2816"	0.604267319353088	0.0374290381434986	12485	0.000103359173126615	"Other"	"Other"
"8263"	"ASV_3451"	"ASV_3286"	0.738548945875996	0.00608084792708854	12486	0.000103359173126615	"Other"	"Other"
"8264"	"ASV_3451"	"ASV_3288"	0.738548945875996	0.00608084792708854	12487	0.000103359173126615	"Other"	"Other"
"8265"	"ASV_3451"	"ASV_3365"	0.604267319353088	0.0374290381434986	12488	0.000103359173126615	"Other"	"Other"
"8266"	"ASV_3519"	"ASV_196"	0.738548945875996	0.00608084792708854	12489	5.21252196705686e-05	"Other"	"Other"
"8267"	"ASV_3519"	"ASV_214"	0.738548945875996	0.00608084792708854	12490	5.21252196705686e-05	"Other"	"Other"
"8268"	"ASV_3519"	"ASV_273"	0.738548945875996	0.00608084792708854	12491	5.21252196705686e-05	"Other"	"Shared"
"8269"	"ASV_3519"	"ASV_371"	0.630547667861664	0.0279363192412668	12492	5.21252196705686e-05	"Other"	"Other"
"8270"	"ASV_3519"	"ASV_460"	0.604267319353088	0.0374290381434986	12493	5.21252196705686e-05	"Other"	"Shared"
"8271"	"ASV_3519"	"ASV_726"	0.604267319353088	0.0374290381434986	12494	5.21252196705686e-05	"Other"	"Other"
"8272"	"ASV_3519"	"ASV_772"	0.604267319353088	0.0374290381434986	12495	5.21252196705686e-05	"Other"	"Other"
"8273"	"ASV_3519"	"ASV_945"	0.738548945875996	0.00608084792708854	12496	5.21252196705686e-05	"Other"	"Other"
"8274"	"ASV_3519"	"ASV_1188"	0.738548945875996	0.00608084792708854	12497	5.21252196705686e-05	"Other"	"Shared"
"8275"	"ASV_3519"	"ASV_1200"	0.738548945875996	0.00608084792708854	12498	5.21252196705686e-05	"Other"	"Other"
"8276"	"ASV_3519"	"ASV_1359"	0.738548945875996	0.00608084792708854	12499	5.21252196705686e-05	"Other"	"Other"
"8277"	"ASV_3519"	"ASV_1401"	0.738548945875996	0.00608084792708854	12500	5.21252196705686e-05	"Other"	"Shared"
"8278"	"ASV_3519"	"ASV_1415"	0.604267319353088	0.0374290381434986	12501	5.21252196705686e-05	"Other"	"Other"
"8279"	"ASV_3519"	"ASV_1468"	0.630547667861664	0.0279363192412668	12502	5.21252196705686e-05	"Other"	"Other"
"8280"	"ASV_3519"	"ASV_1473"	0.738548945875996	0.00608084792708854	12503	5.21252196705686e-05	"Other"	"Other"
"8281"	"ASV_3519"	"ASV_1895"	0.738548945875996	0.00608084792708854	12504	5.21252196705686e-05	"Other"	"Other"
"8282"	"ASV_3519"	"ASV_1900"	0.674199862463242	0.0161970707866179	12505	5.21252196705686e-05	"Other"	"Other"
"8283"	"ASV_3519"	"ASV_2057"	0.738548945875996	0.00608084792708854	12506	5.21252196705686e-05	"Other"	"Other"
"8284"	"ASV_3519"	"ASV_2351"	0.604267319353088	0.0374290381434986	12507	5.21252196705686e-05	"Other"	"Other"
"8285"	"ASV_3519"	"ASV_2374"	0.738548945875996	0.00608084792708854	12508	5.21252196705686e-05	"Other"	"Other"
"8286"	"ASV_3519"	"ASV_2563"	0.738548945875996	0.00608084792708854	12509	5.21252196705686e-05	"Other"	"Other"
"8287"	"ASV_3519"	"ASV_2816"	0.738548945875996	0.00608084792708854	12510	5.21252196705686e-05	"Other"	"Other"
"8288"	"ASV_3519"	"ASV_2835"	0.738548945875996	0.00608084792708854	12511	5.21252196705686e-05	"Other"	"Other"
"8289"	"ASV_3519"	"ASV_3305"	0.738548945875996	0.00608084792708854	12512	5.21252196705686e-05	"Other"	"Other"
"8290"	"ASV_3519"	"ASV_3336"	0.604267319353088	0.0374290381434986	12513	5.21252196705686e-05	"Other"	"Other"
"8291"	"ASV_3528"	"ASV_196"	0.738548945875996	0.00608084792708854	12514	3.72322997646919e-05	"Other"	"Other"
"8292"	"ASV_3528"	"ASV_214"	0.738548945875996	0.00608084792708854	12515	3.72322997646919e-05	"Other"	"Other"
"8293"	"ASV_3528"	"ASV_273"	0.738548945875996	0.00608084792708854	12516	3.72322997646919e-05	"Other"	"Shared"
"8294"	"ASV_3528"	"ASV_371"	0.630547667861664	0.0279363192412668	12517	3.72322997646919e-05	"Other"	"Other"
"8295"	"ASV_3528"	"ASV_460"	0.604267319353088	0.0374290381434986	12518	3.72322997646919e-05	"Other"	"Shared"
"8296"	"ASV_3528"	"ASV_726"	0.604267319353088	0.0374290381434986	12519	3.72322997646919e-05	"Other"	"Other"
"8297"	"ASV_3528"	"ASV_772"	0.604267319353088	0.0374290381434986	12520	3.72322997646919e-05	"Other"	"Other"
"8298"	"ASV_3528"	"ASV_945"	0.738548945875996	0.00608084792708854	12521	3.72322997646919e-05	"Other"	"Other"
"8299"	"ASV_3528"	"ASV_1188"	0.738548945875996	0.00608084792708854	12522	3.72322997646919e-05	"Other"	"Shared"
"8300"	"ASV_3528"	"ASV_1200"	0.738548945875996	0.00608084792708854	12523	3.72322997646919e-05	"Other"	"Other"
"8301"	"ASV_3528"	"ASV_1359"	0.738548945875996	0.00608084792708854	12524	3.72322997646919e-05	"Other"	"Other"
"8302"	"ASV_3528"	"ASV_1401"	0.738548945875996	0.00608084792708854	12525	3.72322997646919e-05	"Other"	"Shared"
"8303"	"ASV_3528"	"ASV_1415"	0.604267319353088	0.0374290381434986	12526	3.72322997646919e-05	"Other"	"Other"
"8304"	"ASV_3528"	"ASV_1468"	0.630547667861664	0.0279363192412668	12527	3.72322997646919e-05	"Other"	"Other"
"8305"	"ASV_3528"	"ASV_1473"	0.738548945875996	0.00608084792708854	12528	3.72322997646919e-05	"Other"	"Other"
"8306"	"ASV_3528"	"ASV_1895"	0.738548945875996	0.00608084792708854	12529	3.72322997646919e-05	"Other"	"Other"
"8307"	"ASV_3528"	"ASV_1900"	0.674199862463242	0.0161970707866179	12530	3.72322997646919e-05	"Other"	"Other"
"8308"	"ASV_3528"	"ASV_2057"	0.738548945875996	0.00608084792708854	12531	3.72322997646919e-05	"Other"	"Other"
"8309"	"ASV_3528"	"ASV_2351"	0.604267319353088	0.0374290381434986	12532	3.72322997646919e-05	"Other"	"Other"
"8310"	"ASV_3528"	"ASV_2374"	0.738548945875996	0.00608084792708854	12533	3.72322997646919e-05	"Other"	"Other"
"8311"	"ASV_3528"	"ASV_2563"	0.738548945875996	0.00608084792708854	12534	3.72322997646919e-05	"Other"	"Other"
"8312"	"ASV_3528"	"ASV_2816"	0.738548945875996	0.00608084792708854	12535	3.72322997646919e-05	"Other"	"Other"
"8313"	"ASV_3528"	"ASV_2835"	0.738548945875996	0.00608084792708854	12536	3.72322997646919e-05	"Other"	"Other"
"8314"	"ASV_3528"	"ASV_3305"	0.738548945875996	0.00608084792708854	12537	3.72322997646919e-05	"Other"	"Other"
"8315"	"ASV_3528"	"ASV_3336"	0.604267319353088	0.0374290381434986	12538	3.72322997646919e-05	"Other"	"Other"
"8316"	"ASV_3559"	"ASV_13"	-0.650443635587991	0.0220085569582111	12539	4.41111988951915e-05	"Other"	"Shared"
"8317"	"ASV_3559"	"ASV_20"	0.773957299203321	0.00313456692784231	12540	4.41111988951915e-05	"Other"	"Other"
"8318"	"ASV_3559"	"ASV_28"	0.773957299203321	0.00313456692784231	12541	4.41111988951915e-05	"Other"	"Other"
"8319"	"ASV_3559"	"ASV_30"	0.773957299203321	0.00313456692784231	12542	4.41111988951915e-05	"Other"	"Shared"
"8320"	"ASV_3559"	"ASV_33"	0.694313843407583	0.0122339348611225	12543	4.41111988951915e-05	"Other"	"Other"
"8321"	"ASV_3559"	"ASV_34"	-0.650443635587991	0.0220085569582111	12544	4.41111988951915e-05	"Other"	"Shared"
"8322"	"ASV_3559"	"ASV_40"	0.773957299203321	0.00313456692784231	12545	4.41111988951915e-05	"Other"	"Other"
"8323"	"ASV_3559"	"ASV_45"	0.773957299203321	0.00313456692784231	12546	4.41111988951915e-05	"Other"	"Shared"
"8324"	"ASV_3559"	"ASV_54"	0.773957299203321	0.00313456692784231	12547	4.41111988951915e-05	"Other"	"Other"
"8325"	"ASV_3559"	"ASV_63"	-0.639692501115462	0.0250844025232118	12548	4.41111988951915e-05	"Other"	"Shared"
"8326"	"ASV_3559"	"ASV_79"	0.703597544730292	0.0106701139360707	12549	4.41111988951915e-05	"Other"	"Other"
"8327"	"ASV_3559"	"ASV_96"	0.773957299203321	0.00313456692784231	12550	4.41111988951915e-05	"Other"	"Other"
"8328"	"ASV_3559"	"ASV_97"	-0.650443635587991	0.0220085569582111	12551	4.41111988951915e-05	"Other"	"Shared"
"8329"	"ASV_3559"	"ASV_107"	-0.650443635587991	0.0220085569582111	12552	4.41111988951915e-05	"Other"	"Shared"
"8330"	"ASV_3559"	"ASV_126"	0.773957299203321	0.00313456692784231	12553	4.41111988951915e-05	"Other"	"Other"
"8331"	"ASV_3559"	"ASV_134"	0.773957299203321	0.00313456692784231	12554	4.41111988951915e-05	"Other"	"Other"
"8332"	"ASV_3559"	"ASV_255"	0.738548945875996	0.00608084792708854	12555	4.41111988951915e-05	"Other"	"Other"
"8333"	"ASV_3559"	"ASV_305"	0.738548945875996	0.00608084792708854	12556	4.41111988951915e-05	"Other"	"Other"
"8334"	"ASV_3559"	"ASV_312"	0.773957299203321	0.00313456692784231	12557	4.41111988951915e-05	"Other"	"Shared"
"8335"	"ASV_3559"	"ASV_398"	0.674453273433462	0.016141937223294	12558	4.41111988951915e-05	"Other"	"Other"
"8336"	"ASV_3559"	"ASV_405"	0.773957299203321	0.00313456692784231	12559	4.41111988951915e-05	"Other"	"Other"
"8337"	"ASV_3559"	"ASV_624"	0.773957299203321	0.00313456692784231	12560	4.41111988951915e-05	"Other"	"Other"
"8338"	"ASV_3559"	"ASV_660"	0.604267319353088	0.0374290381434986	12561	4.41111988951915e-05	"Other"	"Other"
"8339"	"ASV_3559"	"ASV_768"	0.655948622257355	0.0205446393528259	12562	4.41111988951915e-05	"Other"	"Shared"
"8340"	"ASV_3559"	"ASV_782"	0.738548945875996	0.00608084792708854	12563	4.41111988951915e-05	"Other"	"Other"
"8341"	"ASV_3559"	"ASV_811"	0.839653750536851	0.000633589946956759	12564	4.41111988951915e-05	"Other"	"Shared"
"8342"	"ASV_3559"	"ASV_817"	0.776150525706333	0.00299736568811457	12565	4.41111988951915e-05	"Other"	"Other"
"8343"	"ASV_3559"	"ASV_884"	0.763055711701574	0.00388877943275339	12566	4.41111988951915e-05	"Other"	"Shared"
"8344"	"ASV_3559"	"ASV_920"	0.634811054272738	0.0265790894011935	12567	4.41111988951915e-05	"Other"	"Other"
"8345"	"ASV_3559"	"ASV_921"	0.738548945875996	0.00608084792708854	12568	4.41111988951915e-05	"Other"	"Other"
"8346"	"ASV_3559"	"ASV_927"	0.678012179467372	0.0153821362217504	12569	4.41111988951915e-05	"Other"	"Other"
"8347"	"ASV_3559"	"ASV_983"	0.604267319353088	0.0374290381434986	12570	4.41111988951915e-05	"Other"	"Other"
"8348"	"ASV_3559"	"ASV_1105"	0.738548945875996	0.00608084792708854	12571	4.41111988951915e-05	"Other"	"Other"
"8349"	"ASV_3559"	"ASV_1131"	0.747926870226103	0.00515414675450765	12572	4.41111988951915e-05	"Other"	"Other"
"8350"	"ASV_3559"	"ASV_1203"	0.604267319353088	0.0374290381434986	12573	4.41111988951915e-05	"Other"	"Other"
"8351"	"ASV_3559"	"ASV_1279"	0.839653750536851	0.000633589946956759	12574	4.41111988951915e-05	"Other"	"Other"
"8352"	"ASV_3559"	"ASV_1285"	0.604267319353088	0.0374290381434986	12575	4.41111988951915e-05	"Other"	"Other"
"8353"	"ASV_3559"	"ASV_1464"	0.604267319353088	0.0374290381434986	12576	4.41111988951915e-05	"Other"	"Other"
"8354"	"ASV_3559"	"ASV_1806"	0.77138921583987	0.00330123226260355	12577	4.41111988951915e-05	"Other"	"Other"
"8355"	"ASV_3559"	"ASV_1965"	0.849271575448934	0.000473027282563777	12578	4.41111988951915e-05	"Other"	"Shared"
"8356"	"ASV_3559"	"ASV_1988"	0.604267319353088	0.0374290381434986	12579	4.41111988951915e-05	"Other"	"Other"
"8357"	"ASV_3559"	"ASV_2216"	0.738548945875996	0.00608084792708854	12580	4.41111988951915e-05	"Other"	"Other"
"8358"	"ASV_3559"	"ASV_2247"	0.604267319353088	0.0374290381434986	12581	4.41111988951915e-05	"Other"	"Other"
"8359"	"ASV_3559"	"ASV_2569"	0.738548945875996	0.00608084792708854	12582	4.41111988951915e-05	"Other"	"Other"
"8360"	"ASV_3559"	"ASV_2590"	0.604267319353088	0.0374290381434986	12583	4.41111988951915e-05	"Other"	"Other"
"8361"	"ASV_3559"	"ASV_2652"	0.839653750536851	0.000633589946956759	12584	4.41111988951915e-05	"Other"	"Other"
"8362"	"ASV_3559"	"ASV_2712"	0.604267319353088	0.0374290381434986	12585	4.41111988951915e-05	"Other"	"Other"
"8363"	"ASV_3559"	"ASV_2715"	0.738548945875996	0.00608084792708854	12586	4.41111988951915e-05	"Other"	"Other"
"8364"	"ASV_3559"	"ASV_2807"	0.604267319353088	0.0374290381434986	12587	4.41111988951915e-05	"Other"	"Other"
"8365"	"ASV_3559"	"ASV_3073"	0.738548945875996	0.00608084792708854	12588	4.41111988951915e-05	"Other"	"Other"
"8366"	"ASV_3559"	"ASV_3074"	0.983471074380165	9.45087129883849e-09	12589	4.41111988951915e-05	"Other"	"Other"
"8367"	"ASV_3559"	"ASV_3402"	0.775880177444458	0.00301402604331639	12590	4.41111988951915e-05	"Other"	"Other"
"8368"	"ASV_3564"	"ASV_90"	0.630547667861664	0.0279363192412668	12591	0.00021931384403822	"Unique"	"Other"
"8369"	"ASV_3564"	"ASV_98"	0.604267319353088	0.0374290381434986	12592	0.00021931384403822	"Unique"	"Other"
"8370"	"ASV_3564"	"ASV_124"	0.738548945875996	0.00608084792708854	12593	0.00021931384403822	"Unique"	"Other"
"8371"	"ASV_3564"	"ASV_222"	0.630547667861664	0.0279363192412668	12594	0.00021931384403822	"Unique"	"Other"
"8372"	"ASV_3564"	"ASV_435"	0.738548945875996	0.00608084792708854	12595	0.00021931384403822	"Unique"	"Other"
"8373"	"ASV_3564"	"ASV_506"	0.630547667861664	0.0279363192412668	12596	0.00021931384403822	"Unique"	"Other"
"8374"	"ASV_3564"	"ASV_520"	0.738548945875996	0.00608084792708854	12597	0.00021931384403822	"Unique"	"Other"
"8375"	"ASV_3564"	"ASV_619"	0.738548945875996	0.00608084792708854	12598	0.00021931384403822	"Unique"	"Other"
"8376"	"ASV_3564"	"ASV_772"	0.738548945875996	0.00608084792708854	12599	0.00021931384403822	"Unique"	"Other"
"8377"	"ASV_3564"	"ASV_906"	0.738548945875996	0.00608084792708854	12600	0.00021931384403822	"Unique"	"Shared"
"8378"	"ASV_3564"	"ASV_1187"	0.604267319353088	0.0374290381434986	12601	0.00021931384403822	"Unique"	"Other"
"8379"	"ASV_3564"	"ASV_1313"	0.738548945875996	0.00608084792708854	12602	0.00021931384403822	"Unique"	"Other"
"8380"	"ASV_3564"	"ASV_1679"	0.604267319353088	0.0374290381434986	12603	0.00021931384403822	"Unique"	"Unique"
"8381"	"ASV_3564"	"ASV_1799"	0.738548945875996	0.00608084792708854	12604	0.00021931384403822	"Unique"	"Other"
"8382"	"ASV_3564"	"ASV_1938"	0.738548945875996	0.00608084792708854	12605	0.00021931384403822	"Unique"	"Other"
"8383"	"ASV_3564"	"ASV_2020"	0.738548945875996	0.00608084792708854	12606	0.00021931384403822	"Unique"	"Other"
"8384"	"ASV_3564"	"ASV_2351"	0.738548945875996	0.00608084792708854	12607	0.00021931384403822	"Unique"	"Other"
"8385"	"ASV_3564"	"ASV_2460"	0.738548945875996	0.00608084792708854	12608	0.00021931384403822	"Unique"	"Other"
"8386"	"ASV_3564"	"ASV_2655"	0.604267319353088	0.0374290381434986	12609	0.00021931384403822	"Unique"	"Unique"
"8387"	"ASV_3564"	"ASV_3176"	0.738548945875996	0.00608084792708854	12610	0.00021931384403822	"Unique"	"Other"
"8388"	"ASV_3566"	"ASV_90"	0.630547667861664	0.0279363192412668	12611	0.000118548023804443	"Other"	"Other"
"8389"	"ASV_3566"	"ASV_98"	0.604267319353088	0.0374290381434986	12612	0.000118548023804443	"Other"	"Other"
"8390"	"ASV_3566"	"ASV_124"	0.738548945875996	0.00608084792708854	12613	0.000118548023804443	"Other"	"Other"
"8391"	"ASV_3566"	"ASV_222"	0.630547667861664	0.0279363192412668	12614	0.000118548023804443	"Other"	"Other"
"8392"	"ASV_3566"	"ASV_435"	0.738548945875996	0.00608084792708854	12615	0.000118548023804443	"Other"	"Other"
"8393"	"ASV_3566"	"ASV_506"	0.630547667861664	0.0279363192412668	12616	0.000118548023804443	"Other"	"Other"
"8394"	"ASV_3566"	"ASV_520"	0.738548945875996	0.00608084792708854	12617	0.000118548023804443	"Other"	"Other"
"8395"	"ASV_3566"	"ASV_619"	0.738548945875996	0.00608084792708854	12618	0.000118548023804443	"Other"	"Other"
"8396"	"ASV_3566"	"ASV_772"	0.738548945875996	0.00608084792708854	12619	0.000118548023804443	"Other"	"Other"
"8397"	"ASV_3566"	"ASV_906"	0.738548945875996	0.00608084792708854	12620	0.000118548023804443	"Other"	"Shared"
"8398"	"ASV_3566"	"ASV_1187"	0.604267319353088	0.0374290381434986	12621	0.000118548023804443	"Other"	"Other"
"8399"	"ASV_3566"	"ASV_1313"	0.738548945875996	0.00608084792708854	12622	0.000118548023804443	"Other"	"Other"
"8400"	"ASV_3566"	"ASV_1679"	0.604267319353088	0.0374290381434986	12623	0.000118548023804443	"Other"	"Unique"
"8401"	"ASV_3566"	"ASV_1799"	0.738548945875996	0.00608084792708854	12624	0.000118548023804443	"Other"	"Other"
"8402"	"ASV_3566"	"ASV_1938"	0.738548945875996	0.00608084792708854	12625	0.000118548023804443	"Other"	"Other"
"8403"	"ASV_3566"	"ASV_2020"	0.738548945875996	0.00608084792708854	12626	0.000118548023804443	"Other"	"Other"
"8404"	"ASV_3566"	"ASV_2351"	0.738548945875996	0.00608084792708854	12627	0.000118548023804443	"Other"	"Other"
"8405"	"ASV_3566"	"ASV_2460"	0.738548945875996	0.00608084792708854	12628	0.000118548023804443	"Other"	"Other"
"8406"	"ASV_3566"	"ASV_2655"	0.604267319353088	0.0374290381434986	12629	0.000118548023804443	"Other"	"Unique"
"8407"	"ASV_3566"	"ASV_3176"	0.738548945875996	0.00608084792708854	12630	0.000118548023804443	"Other"	"Other"
"8408"	"ASV_3567"	"ASV_129"	0.738548945875996	0.00608084792708854	12631	0.00013788888391992	"Unique"	"Other"
"8409"	"ASV_3567"	"ASV_196"	0.604267319353088	0.0374290381434986	12632	0.00013788888391992	"Unique"	"Other"
"8410"	"ASV_3567"	"ASV_214"	0.604267319353088	0.0374290381434986	12633	0.00013788888391992	"Unique"	"Other"
"8411"	"ASV_3567"	"ASV_273"	0.604267319353088	0.0374290381434986	12634	0.00013788888391992	"Unique"	"Shared"
"8412"	"ASV_3567"	"ASV_723"	0.630547667861664	0.0279363192412668	12635	0.00013788888391992	"Unique"	"Shared"
"8413"	"ASV_3567"	"ASV_784"	0.604267319353088	0.0374290381434986	12636	0.00013788888391992	"Unique"	"Other"
"8414"	"ASV_3567"	"ASV_962"	0.604267319353088	0.0374290381434986	12637	0.00013788888391992	"Unique"	"Other"
"8415"	"ASV_3567"	"ASV_1059"	0.630547667861664	0.0279363192412668	12638	0.00013788888391992	"Unique"	"Other"
"8416"	"ASV_3567"	"ASV_1067"	0.604267319353088	0.0374290381434986	12639	0.00013788888391992	"Unique"	"Other"
"8417"	"ASV_3567"	"ASV_1133"	0.604267319353088	0.0374290381434986	12640	0.00013788888391992	"Unique"	"Other"
"8418"	"ASV_3567"	"ASV_1215"	0.604267319353088	0.0374290381434986	12641	0.00013788888391992	"Unique"	"Other"
"8419"	"ASV_3567"	"ASV_1292"	0.738548945875996	0.00608084792708854	12642	0.00013788888391992	"Unique"	"Other"
"8420"	"ASV_3567"	"ASV_1369"	0.630547667861664	0.0279363192412668	12643	0.00013788888391992	"Unique"	"Other"
"8421"	"ASV_3567"	"ASV_1415"	0.738548945875996	0.00608084792708854	12644	0.00013788888391992	"Unique"	"Other"
"8422"	"ASV_3567"	"ASV_1473"	0.604267319353088	0.0374290381434986	12645	0.00013788888391992	"Unique"	"Other"
"8423"	"ASV_3567"	"ASV_1547"	0.604267319353088	0.0374290381434986	12646	0.00013788888391992	"Unique"	"Other"
"8424"	"ASV_3567"	"ASV_1604"	0.738548945875996	0.00608084792708854	12647	0.00013788888391992	"Unique"	"Other"
"8425"	"ASV_3567"	"ASV_1624"	0.632455532033676	0.0273229202029586	12648	0.00013788888391992	"Unique"	"Other"
"8426"	"ASV_3567"	"ASV_1728"	0.738548945875996	0.00608084792708854	12649	0.00013788888391992	"Unique"	"Other"
"8427"	"ASV_3567"	"ASV_1795"	0.604267319353088	0.0374290381434986	12650	0.00013788888391992	"Unique"	"Shared"
"8428"	"ASV_3567"	"ASV_1863"	0.630547667861664	0.0279363192412668	12651	0.00013788888391992	"Unique"	"Other"
"8429"	"ASV_3567"	"ASV_1900"	0.674199862463242	0.0161970707866179	12652	0.00013788888391992	"Unique"	"Other"
"8430"	"ASV_3567"	"ASV_1979"	0.630547667861664	0.0279363192412668	12653	0.00013788888391992	"Unique"	"Other"
"8431"	"ASV_3567"	"ASV_2057"	0.604267319353088	0.0374290381434986	12654	0.00013788888391992	"Unique"	"Other"
"8432"	"ASV_3567"	"ASV_2090"	0.630547667861664	0.0279363192412668	12655	0.00013788888391992	"Unique"	"Other"
"8433"	"ASV_3567"	"ASV_2374"	0.604267319353088	0.0374290381434986	12656	0.00013788888391992	"Unique"	"Other"
"8434"	"ASV_3567"	"ASV_2460"	0.604267319353088	0.0374290381434986	12657	0.00013788888391992	"Unique"	"Other"
"8435"	"ASV_3567"	"ASV_2585"	0.630547667861664	0.0279363192412668	12658	0.00013788888391992	"Unique"	"Other"
"8436"	"ASV_3567"	"ASV_2835"	0.604267319353088	0.0374290381434986	12659	0.00013788888391992	"Unique"	"Other"
"8437"	"ASV_3567"	"ASV_2931"	0.604267319353088	0.0374290381434986	12660	0.00013788888391992	"Unique"	"Other"
"8438"	"ASV_3567"	"ASV_3286"	0.604267319353088	0.0374290381434986	12661	0.00013788888391992	"Unique"	"Other"
"8439"	"ASV_3567"	"ASV_3288"	0.604267319353088	0.0374290381434986	12662	0.00013788888391992	"Unique"	"Other"
"8440"	"ASV_3567"	"ASV_3365"	0.738548945875996	0.00608084792708854	12663	0.00013788888391992	"Unique"	"Other"
"8441"	"ASV_3568"	"ASV_129"	0.738548945875996	0.00608084792708854	12664	0.00013788888391992	"Unique"	"Other"
"8442"	"ASV_3568"	"ASV_196"	0.604267319353088	0.0374290381434986	12665	0.00013788888391992	"Unique"	"Other"
