"From"	"to"	"rValue"	"pValue"
"ASV0395"	"ASV0147"	0.766261028176921	0.00974077888172316
"ASV0395"	"ASV0211"	0.642575463121999	0.0451055440932122
"ASV0395"	"ASV0255"	0.66436383882992	0.0361361401594904
"ASV0395"	"ASV0257"	0.66436383882992	0.0361361401594904
"ASV0395"	"ASV0637"	0.840758628138566	0.040278129808289
"ASV0395"	"ASV1040"	0.975308641975309	3.03618192130746e-05
"ASV0395"	"ASV1146"	0.862043656699036	0.0242222936143503
"ASV0395"	"ASV1267"	0.862043656699036	0.0242222936143503
"ASV0395"	"ASV1589"	0.840758628138566	0.040278129808289
"ASV0395"	"ASV4115"	0.975308641975309	3.03618192130746e-05
"ASV0395"	"ASV5409"	0.975308641975309	3.03618192130746e-05
"ASV0398"	"ASV0031"	-0.641379310344828	0.0456371234181449
"ASV0398"	"ASV0037"	-0.862068965517241	0.00133619416088069
"ASV0398"	"ASV0039"	-0.72835704072923	0.0169012628600397
"ASV0398"	"ASV0042"	-0.72835704072923	0.0169012628600397
"ASV0398"	"ASV0046"	-0.72835704072923	0.0169012628600397
"ASV0398"	"ASV0145"	-0.72835704072923	0.0169012628600397
"ASV0398"	"ASV0263"	0.670088477470891	0.0339974818723259
"ASV0398"	"ASV0278"	-0.72835704072923	0.0169012628600397
"ASV0398"	"ASV0312"	0.709351520081298	0.0215959353306843
"ASV0398"	"ASV0316"	0.670088477470891	0.0339974818723259
"ASV0398"	"ASV0373"	0.670088477470891	0.0339974818723259
"ASV0398"	"ASV0624"	0.892033109642355	0.00976886129733252
"ASV0400"	"ASV0071"	1	1.0635035875251e-62
"ASV0400"	"ASV0077"	0.642529405317179	0.0451259354468072
"ASV0400"	"ASV0082"	0.74535599249993	0.0133490634260187
"ASV0400"	"ASV0097"	0.642529405317179	0.0451259354468072
"ASV0400"	"ASV0107"	0.642529405317179	0.0451259354468072
"ASV0400"	"ASV0277"	1	1.0635035875251e-62
"ASV0400"	"ASV0286"	0.74535599249993	0.0133490634260187
"ASV0400"	"ASV0304"	0.642529405317179	0.0451259354468072
"ASV0400"	"ASV0308"	0.74535599249993	0.0133490634260187
"ASV0400"	"ASV0354"	0.74535599249993	0.0133490634260187
"ASV0400"	"ASV0449"	1	2.15077351806617e-61
"ASV0400"	"ASV0454"	1	2.15077351806617e-61
"ASV0400"	"ASV0470"	1	2.15077351806617e-61
"ASV0400"	"ASV0520"	1	2.15077351806617e-61
"ASV0400"	"ASV0647"	1	2.15077351806617e-61
"ASV0400"	"ASV0837"	1	2.15077351806617e-61
"ASV0400"	"ASV1059"	1	2.15077351806617e-61
"ASV0400"	"ASV1176"	1	2.15077351806617e-61
"ASV0400"	"ASV1366"	1	2.15077351806617e-61
"ASV0400"	"ASV1369"	1	2.15077351806617e-61
"ASV0400"	"ASV1468"	1	2.15077351806617e-61
"ASV0400"	"ASV1473"	1	2.15077351806617e-61
"ASV0400"	"ASV1482"	1	2.15077351806617e-61
"ASV0400"	"ASV1865"	1	2.15077351806617e-61
"ASV0400"	"ASV1866"	1	2.15077351806617e-61
"ASV0400"	"ASV2057"	1	2.15077351806617e-61
"ASV0400"	"ASV2069"	1	2.15077351806617e-61
"ASV0400"	"ASV2648"	1	2.15077351806617e-61
"ASV0400"	"ASV2824"	1	2.15077351806617e-61
"ASV0400"	"ASV2971"	1	2.15077351806617e-61
"ASV0400"	"ASV3059"	1	2.15077351806617e-61
"ASV0400"	"ASV3155"	1	2.15077351806617e-61
"ASV0400"	"ASV3219"	1	2.15077351806617e-61
"ASV0400"	"ASV3266"	1	2.15077351806617e-61
"ASV0400"	"ASV3267"	1	2.15077351806617e-61
"ASV0400"	"ASV3268"	1	2.15077351806617e-61
"ASV0400"	"ASV3269"	1	2.15077351806617e-61
"ASV0400"	"ASV3387"	1	2.15077351806617e-61
"ASV0400"	"ASV3388"	1	2.15077351806617e-61
"ASV0400"	"ASV3464"	1	2.15077351806617e-61
"ASV0400"	"ASV3528"	1	2.15077351806617e-61
"ASV0400"	"ASV3588"	1	2.15077351806617e-61
"ASV0400"	"ASV3727"	1	2.15077351806617e-61
"ASV0400"	"ASV3776"	1	2.15077351806617e-61
"ASV0400"	"ASV3832"	1	2.15077351806617e-61
"ASV0400"	"ASV3833"	1	2.15077351806617e-61
"ASV0400"	"ASV3889"	1	2.15077351806617e-61
"ASV0400"	"ASV3890"	1	2.15077351806617e-61
"ASV0400"	"ASV3931"	1	2.15077351806617e-61
"ASV0400"	"ASV3958"	1	2.15077351806617e-61
"ASV0400"	"ASV4096"	1	2.15077351806617e-61
"ASV0400"	"ASV4112"	1	2.15077351806617e-61
"ASV0400"	"ASV4220"	1	2.15077351806617e-61
"ASV0400"	"ASV4398"	1	2.15077351806617e-61
"ASV0400"	"ASV4399"	1	2.15077351806617e-61
"ASV0400"	"ASV4400"	1	2.15077351806617e-61
"ASV0400"	"ASV4576"	1	2.15077351806617e-61
"ASV0400"	"ASV4600"	1	2.15077351806617e-61
"ASV0400"	"ASV4722"	1	2.15077351806617e-61
"ASV0400"	"ASV4756"	1	2.15077351806617e-61
"ASV0400"	"ASV5007"	1	2.15077351806617e-61
"ASV0400"	"ASV5141"	1	2.15077351806617e-61
"ASV0400"	"ASV5291"	1	2.15077351806617e-61
"ASV0400"	"ASV5923"	1	2.15077351806617e-61
"ASV0400"	"ASV5924"	1	2.15077351806617e-61
"ASV0400"	"ASV5926"	1	2.15077351806617e-61
"ASV0400"	"ASV6144"	1	2.15077351806617e-61
"ASV0402"	"ASV0001"	0.808135229794045	0.00466981750430586
"ASV0402"	"ASV0003"	0.77168673729788	0.00893058397124509
"ASV0402"	"ASV0006"	0.77168673729788	0.00893058397124509
"ASV0402"	"ASV0008"	0.808135229794045	0.00466981750430586
"ASV0402"	"ASV0013"	0.888412462267307	0.000591653818422339
"ASV0402"	"ASV0016"	0.862068965517241	0.00133619416088069
"ASV0402"	"ASV0017"	0.635506724833548	0.0483077475670412
"ASV0402"	"ASV0029"	0.972413793103448	2.45073427465353e-06
"ASV0402"	"ASV0030"	-0.726293399809769	0.0173729378798666
"ASV0402"	"ASV0034"	0.986206896551724	1.55746923622763e-07
"ASV0402"	"ASV0035"	0.961943474972488	8.76439151269695e-06
"ASV0402"	"ASV0036"	0.733741080561577	0.0157126841915771
"ASV0402"	"ASV0037"	0.655172413793103	0.0397571691364642
"ASV0402"	"ASV0038"	0.986206896551724	1.55746923622763e-07
"ASV0402"	"ASV0039"	0.677372047878184	0.0314026830596623
"ASV0402"	"ASV0040"	-0.748031759076622	0.0128420834019421
"ASV0402"	"ASV0045"	-0.634855366579365	0.0486102283788074
"ASV0402"	"ASV0050"	0.733741080561577	0.0157126841915771
"ASV0402"	"ASV0063"	0.737931034482759	0.014828954362958
"ASV0402"	"ASV0079"	-0.634855366579365	0.0486102283788074
"ASV0402"	"ASV0097"	0.851111635158058	0.00178911995649023
"ASV0402"	"ASV0101"	0.847137429375639	0.00197792351387704
"ASV0402"	"ASV0107"	0.819294377768972	0.00372772252074687
"ASV0402"	"ASV0142"	0.867020263852601	0.00116165675236621
"ASV0402"	"ASV0143"	0.803385749074429	0.00511818288235887
"ASV0402"	"ASV0147"	0.867020263852601	0.00116165675236621
"ASV0402"	"ASV0202"	0.74740931868366	0.0129587933490906
"ASV0402"	"ASV0211"	0.967204151649352	4.86472586758544e-06
"ASV0402"	"ASV0223"	0.780433694779132	0.00772644252577587
"ASV0402"	"ASV0240"	0.74740931868366	0.0129587933490906
"ASV0402"	"ASV0250"	0.74740931868366	0.0129587933490906
"ASV0402"	"ASV0261"	0.803385749074429	0.00511818288235887
"ASV0402"	"ASV0273"	0.74740931868366	0.0129587933490906
"ASV0402"	"ASV0286"	0.728954767605051	0.0167663237233818
"ASV0402"	"ASV0308"	0.728954767605051	0.0167663237233818
"ASV0402"	"ASV0354"	0.728954767605051	0.0167663237233818
"ASV0402"	"ASV0381"	0.66436383882992	0.0361361401594904
"ASV0402"	"ASV0395"	0.66436383882992	0.0361361401594904
"ASV0402"	"ASV1080"	0.837610596838614	0.0433399701881811
"ASV0402"	"ASV1267"	0.851111635158058	0.0321484480331718
"ASV0402"	"ASV2130"	0.866744878467783	0.021817716657951
"ASV0405"	"ASV0025"	-0.684306366372411	0.0290607047655208
"ASV0405"	"ASV0031"	-0.72835704072923	0.0169012628600397
"ASV0405"	"ASV0051"	0.635921067740018	0.0481159876349266
"ASV0405"	"ASV0086"	0.796153846153846	0.00585870219637795
"ASV0405"	"ASV0258"	0.814867147819585	0.00408337514211309
"ASV0405"	"ASV0263"	0.984615384615385	2.40593670126097e-07
"ASV0405"	"ASV0312"	0.819834051578655	0.00368594426738583
"ASV0405"	"ASV0316"	0.984615384615385	2.40593670126097e-07
"ASV0405"	"ASV0373"	0.984615384615385	2.40593670126097e-07
"ASV0405"	"ASV0640"	0.848469916801835	0.0341691672300292
"ASV0405"	"ASV0783"	0.844894167245907	0.0372584357819865
"ASV0405"	"ASV0833"	0.865271301292961	0.0226280238561966
"ASV0405"	"ASV0889"	0.865271301292961	0.0226280238561966
"ASV0405"	"ASV1000"	0.848469916801835	0.0341691672300292
"ASV0405"	"ASV1106"	0.9114654303753	0.00456087814770348
"ASV0405"	"ASV1114"	0.83166853231071	0.049427195399174
"ASV0405"	"ASV1557"	0.865271301292961	0.0226280238561966
"ASV0405"	"ASV1583"	0.83166853231071	0.049427195399174
"ASV0405"	"ASV1610"	0.848469916801835	0.0341691672300292
"ASV0405"	"ASV1626"	0.848469916801835	0.0341691672300292
"ASV0405"	"ASV1660"	0.915675454766337	0.00377827629809078
"ASV0405"	"ASV1849"	0.848469916801835	0.0341691672300292
"ASV0405"	"ASV2101"	0.953846153846154	0.000359452273997928
"ASV0405"	"ASV2125"	0.898874070275212	0.00758980367463976
"ASV0405"	"ASV2167"	0.972980225278778	4.33802866685621e-05
"ASV0405"	"ASV2216"	0.861538461538462	0.0245324687663908
"ASV0405"	"ASV2404"	0.872593376638904	0.018398315963853
"ASV0405"	"ASV2454"	0.953846153846154	0.000359452273997928
"ASV0405"	"ASV2715"	0.880315441918895	0.014500235808596
"ASV0411"	"ASV0089"	1	1.0635035875251e-62
"ASV0411"	"ASV0100"	1	1.0635035875251e-62
"ASV0411"	"ASV0129"	1	1.0635035875251e-62
"ASV0411"	"ASV0364"	1	1.0635035875251e-62
"ASV0411"	"ASV0367"	0.74535599249993	0.0133490634260187
"ASV0411"	"ASV0386"	1	1.0635035875251e-62
"ASV0411"	"ASV0443"	1	2.15077351806617e-61
"ASV0411"	"ASV0517"	1	2.15077351806617e-61
"ASV0411"	"ASV0547"	1	2.15077351806617e-61
"ASV0411"	"ASV0577"	1	2.15077351806617e-61
"ASV0411"	"ASV1009"	1	2.15077351806617e-61
"ASV0411"	"ASV1111"	1	2.15077351806617e-61
"ASV0411"	"ASV1203"	1	2.15077351806617e-61
"ASV0411"	"ASV1480"	1	2.15077351806617e-61
"ASV0411"	"ASV1502"	1	2.15077351806617e-61
"ASV0411"	"ASV1543"	1	2.15077351806617e-61
"ASV0411"	"ASV1551"	1	2.15077351806617e-61
"ASV0411"	"ASV1742"	1	2.15077351806617e-61
"ASV0411"	"ASV1797"	1	2.15077351806617e-61
"ASV0411"	"ASV1850"	1	2.15077351806617e-61
"ASV0411"	"ASV1943"	1	2.15077351806617e-61
"ASV0411"	"ASV2073"	1	2.15077351806617e-61
"ASV0411"	"ASV2185"	1	2.15077351806617e-61
"ASV0411"	"ASV2435"	1	2.15077351806617e-61
"ASV0411"	"ASV2436"	1	2.15077351806617e-61
"ASV0411"	"ASV2554"	1	2.15077351806617e-61
"ASV0411"	"ASV2645"	1	2.15077351806617e-61
"ASV0411"	"ASV3183"	1	2.15077351806617e-61
"ASV0411"	"ASV3247"	1	2.15077351806617e-61
"ASV0411"	"ASV3399"	1	2.15077351806617e-61
"ASV0411"	"ASV3424"	1	2.15077351806617e-61
"ASV0411"	"ASV3542"	1	2.15077351806617e-61
"ASV0411"	"ASV3824"	1	2.15077351806617e-61
"ASV0411"	"ASV3882"	1	2.15077351806617e-61
"ASV0411"	"ASV3916"	1	2.15077351806617e-61
"ASV0411"	"ASV4208"	1	2.15077351806617e-61
"ASV0411"	"ASV4292"	1	2.15077351806617e-61
"ASV0411"	"ASV4655"	1	2.15077351806617e-61
"ASV0411"	"ASV5122"	1	2.15077351806617e-61
"ASV0411"	"ASV5123"	1	2.15077351806617e-61
"ASV0411"	"ASV5258"	1	2.15077351806617e-61
"ASV0411"	"ASV5259"	1	2.15077351806617e-61
"ASV0411"	"ASV5261"	1	2.15077351806617e-61
"ASV0411"	"ASV5731"	1	2.15077351806617e-61
"ASV0414"	"ASV0013"	0.665663637184554	0.0356427855247202
"ASV0414"	"ASV0034"	0.66020809082354	0.0377444470027127
"ASV0414"	"ASV0038"	0.66020809082354	0.0377444470027127
"ASV0414"	"ASV0071"	0.642529405317179	0.0451259354468072
"ASV0414"	"ASV0101"	0.638556006397021	0.046908396039327
"ASV0414"	"ASV0107"	0.706422018348624	0.0223916884752624
"ASV0414"	"ASV0277"	0.642529405317179	0.0451259354468072
"ASV0414"	"ASV0304"	0.706422018348624	0.0223916884752624
"ASV0414"	"ASV0400"	0.642529405317179	0.0451259354468072
"ASV0414"	"ASV0427"	0.862043656699036	0.0242222936143503
"ASV0414"	"ASV0866"	0.915675454766337	0.00377827629809078
"ASV0414"	"ASV1080"	0.83166853231071	0.049427195399174
"ASV0414"	"ASV2009"	0.944954128440367	0.000716785143596904
"ASV0424"	"ASV0051"	0.80771396314478	0.00470840634260058
"ASV0424"	"ASV0056"	0.710091342884061	0.021398103064384
"ASV0424"	"ASV0189"	-0.692410127418456	0.0264782621728031
"ASV0424"	"ASV0255"	0.66020809082354	0.0377444470027127
"ASV0424"	"ASV0257"	0.66020809082354	0.0377444470027127
"ASV0424"	"ASV0381"	0.649193371094336	0.0422392740798629
"ASV0424"	"ASV0395"	0.649193371094336	0.0422392740798629
"ASV0424"	"ASV0612"	0.915675454766337	0.00377827629809078
"ASV0426"	"ASV0021"	0.635921067740018	0.0481159876349266
"ASV0426"	"ASV0023"	0.635921067740018	0.0481159876349266
"ASV0426"	"ASV0030"	-0.66432123380828	0.036152389132482
"ASV0426"	"ASV0040"	-0.68696485886797	0.0281953816422961
"ASV0426"	"ASV0045"	-0.870935375383068	0.00103587543639557
"ASV0426"	"ASV0056"	0.6431456783936	0.0448536009543596
"ASV0426"	"ASV0063"	0.757491322358399	0.0111577402664521
"ASV0426"	"ASV0079"	-0.870935375383068	0.00103587543639557
"ASV0426"	"ASV0101"	0.69038055460282	0.0271096523275766
"ASV0426"	"ASV0104"	0.88859558968966	0.000587914150933864
"ASV0426"	"ASV0223"	0.87354274255867	0.000957808949292059
"ASV0426"	"ASV1697"	0.898874070275212	0.00758980367463976
"ASV0427"	"ASV0016"	0.66436383882992	0.0361361401594904
"ASV0427"	"ASV0034"	0.66436383882992	0.0361361401594904
"ASV0427"	"ASV0038"	0.66436383882992	0.0361361401594904
"ASV0427"	"ASV0071"	0.74535599249993	0.0133490634260187
"ASV0427"	"ASV0097"	0.766261028176921	0.00974077888172316
"ASV0427"	"ASV0101"	0.642575463121999	0.0451055440932122
"ASV0427"	"ASV0107"	0.862043656699036	0.00133713237911551
"ASV0427"	"ASV0142"	0.649193371094336	0.0422392740798629
"ASV0427"	"ASV0147"	0.649193371094336	0.0422392740798629
"ASV0427"	"ASV0277"	0.74535599249993	0.0133490634260187
"ASV0427"	"ASV0304"	0.862043656699036	0.00133713237911551
"ASV0427"	"ASV0400"	0.74535599249993	0.0133490634260187
"ASV0427"	"ASV0414"	0.862043656699036	0.00133713237911551
"ASV0434"	"ASV0030"	0.702781928498727	0.0234083123521515
"ASV0434"	"ASV0040"	0.704934404989162	0.0228034048105216
"ASV0434"	"ASV0045"	0.6917858010321	0.0266714030321509
"ASV0434"	"ASV0079"	0.709299365615191	0.0216099291060145
"ASV0434"	"ASV0270"	0.74535599249993	0.0133490634260187
"ASV0440"	"ASV0064"	0.642529405317179	0.0451259354468072
"ASV0440"	"ASV0068"	1	1.0635035875251e-62
"ASV0440"	"ASV0073"	0.74535599249993	0.0133490634260187
"ASV0440"	"ASV0090"	0.74535599249993	0.0133490634260187
"ASV0440"	"ASV0102"	0.642529405317179	0.0451259354468072
"ASV0440"	"ASV0120"	0.642529405317179	0.0451259354468072
"ASV0440"	"ASV0126"	1	1.0635035875251e-62
"ASV0440"	"ASV0134"	1	1.0635035875251e-62
"ASV0440"	"ASV0283"	0.74535599249993	0.0133490634260187
"ASV0440"	"ASV0456"	1	2.15077351806617e-61
"ASV0440"	"ASV0462"	1	2.15077351806617e-61
"ASV0440"	"ASV0516"	1	2.15077351806617e-61
"ASV0440"	"ASV0524"	1	2.15077351806617e-61
"ASV0440"	"ASV0564"	1	2.15077351806617e-61
"ASV0440"	"ASV0634"	1	2.15077351806617e-61
"ASV0440"	"ASV0711"	1	2.15077351806617e-61
"ASV0440"	"ASV0741"	1	2.15077351806617e-61
"ASV0440"	"ASV0867"	1	2.15077351806617e-61
"ASV0440"	"ASV0868"	1	2.15077351806617e-61
"ASV0440"	"ASV0945"	1	2.15077351806617e-61
"ASV0440"	"ASV1053"	1	2.15077351806617e-61
"ASV0440"	"ASV1161"	1	2.15077351806617e-61
"ASV0440"	"ASV1285"	1	2.15077351806617e-61
"ASV0440"	"ASV1381"	1	2.15077351806617e-61
"ASV0440"	"ASV1495"	1	2.15077351806617e-61
"ASV0440"	"ASV2526"	1	2.15077351806617e-61
"ASV0440"	"ASV2928"	1	2.15077351806617e-61
"ASV0440"	"ASV3306"	1	2.15077351806617e-61
"ASV0440"	"ASV3694"	1	2.15077351806617e-61
"ASV0440"	"ASV3884"	1	2.15077351806617e-61
"ASV0440"	"ASV4297"	1	2.15077351806617e-61
"ASV0440"	"ASV4298"	1	2.15077351806617e-61
"ASV0440"	"ASV4393"	1	2.15077351806617e-61
"ASV0440"	"ASV4440"	1	2.15077351806617e-61
"ASV0440"	"ASV5001"	1	2.15077351806617e-61
"ASV0440"	"ASV5274"	1	2.15077351806617e-61
"ASV0440"	"ASV5569"	1	2.15077351806617e-61
"ASV0440"	"ASV5745"	1	2.15077351806617e-61
"ASV0440"	"ASV6123"	1	2.15077351806617e-61
"ASV0440"	"ASV6124"	1	2.15077351806617e-61
"ASV0442"	"ASV0030"	0.678018578835255	0.0311790805244075
"ASV0442"	"ASV0040"	0.769400641932127	0.00926591144285534
"ASV0442"	"ASV0045"	0.670481995334584	0.03385370147093
"ASV0442"	"ASV0064"	0.865271301292961	0.00122128830232705
"ASV0442"	"ASV0073"	0.769862039169504	0.00919752942484215
"ASV0442"	"ASV0079"	0.684306366372411	0.0290607047655208
"ASV0442"	"ASV0085"	0.75	0.0124778747558593
"ASV0442"	"ASV0101"	-0.651634707150621	0.0412135785264759
"ASV0442"	"ASV0102"	0.898874070275212	0.00040432187991085
"ASV0442"	"ASV0104"	-0.72835704072923	0.0169012628600397
"ASV0442"	"ASV0120"	0.83166853231071	0.00285170114764658
"ASV0442"	"ASV0127"	0.789352217376326	0.00662194880359916
"ASV0442"	"ASV0206"	-0.72835704072923	0.0169012628600397
"ASV0442"	"ASV0255"	-0.72835704072923	0.0169012628600397
"ASV0442"	"ASV0257"	-0.72835704072923	0.0169012628600397
"ASV0442"	"ASV0561"	0.984615384615385	4.83894536669491e-06
"ASV0442"	"ASV0618"	0.915675454766337	0.00377827629809078
"ASV0442"	"ASV0660"	0.898874070275212	0.00758980367463976
"ASV0442"	"ASV0727"	0.984615384615385	4.83894536669491e-06
"ASV0442"	"ASV0764"	0.984615384615385	4.83894536669491e-06
"ASV0442"	"ASV0835"	0.848469916801835	0.0341691672300292
"ASV0442"	"ASV0923"	0.898874070275212	0.00758980367463976
"ASV0442"	"ASV0983"	0.984615384615385	4.83894536669491e-06
"ASV0443"	"ASV0089"	1	1.0635035875251e-62
"ASV0443"	"ASV0100"	1	1.0635035875251e-62
"ASV0443"	"ASV0129"	1	1.0635035875251e-62
"ASV0443"	"ASV0364"	1	1.0635035875251e-62
"ASV0443"	"ASV0367"	0.74535599249993	0.0133490634260187
"ASV0443"	"ASV0386"	1	1.0635035875251e-62
"ASV0443"	"ASV0411"	1	1.0635035875251e-62
"ASV0443"	"ASV0517"	1	2.15077351806617e-61
"ASV0443"	"ASV0547"	1	2.15077351806617e-61
"ASV0443"	"ASV0577"	1	2.15077351806617e-61
"ASV0443"	"ASV1009"	1	2.15077351806617e-61
"ASV0443"	"ASV1111"	1	2.15077351806617e-61
"ASV0443"	"ASV1203"	1	2.15077351806617e-61
"ASV0443"	"ASV1480"	1	2.15077351806617e-61
"ASV0443"	"ASV1502"	1	2.15077351806617e-61
"ASV0443"	"ASV1543"	1	2.15077351806617e-61
"ASV0443"	"ASV1551"	1	2.15077351806617e-61
"ASV0443"	"ASV1742"	1	2.15077351806617e-61
"ASV0443"	"ASV1797"	1	2.15077351806617e-61
"ASV0443"	"ASV1850"	1	2.15077351806617e-61
"ASV0443"	"ASV1943"	1	2.15077351806617e-61
"ASV0443"	"ASV2073"	1	2.15077351806617e-61
"ASV0443"	"ASV2185"	1	2.15077351806617e-61
"ASV0443"	"ASV2435"	1	2.15077351806617e-61
"ASV0443"	"ASV2436"	1	2.15077351806617e-61
"ASV0443"	"ASV2554"	1	2.15077351806617e-61
"ASV0443"	"ASV2645"	1	2.15077351806617e-61
"ASV0443"	"ASV3183"	1	2.15077351806617e-61
"ASV0443"	"ASV3247"	1	2.15077351806617e-61
"ASV0443"	"ASV3399"	1	2.15077351806617e-61
"ASV0443"	"ASV3424"	1	2.15077351806617e-61
"ASV0443"	"ASV3542"	1	2.15077351806617e-61
"ASV0443"	"ASV3824"	1	2.15077351806617e-61
"ASV0443"	"ASV3882"	1	2.15077351806617e-61
"ASV0443"	"ASV3916"	1	2.15077351806617e-61
"ASV0443"	"ASV4208"	1	2.15077351806617e-61
"ASV0443"	"ASV4292"	1	2.15077351806617e-61
"ASV0443"	"ASV4655"	1	2.15077351806617e-61
"ASV0443"	"ASV5122"	1	2.15077351806617e-61
"ASV0443"	"ASV5123"	1	2.15077351806617e-61
"ASV0443"	"ASV5258"	1	2.15077351806617e-61
"ASV0443"	"ASV5259"	1	2.15077351806617e-61
"ASV0443"	"ASV5261"	1	2.15077351806617e-61
"ASV0443"	"ASV5731"	1	2.15077351806617e-61
"ASV0445"	"ASV0121"	1	1.0635035875251e-62
"ASV0445"	"ASV0124"	1	1.0635035875251e-62
"ASV0445"	"ASV0131"	1	1.0635035875251e-62
"ASV0445"	"ASV0142"	0.642529405317179	0.0451259354468072
"ASV0445"	"ASV0143"	0.642529405317179	0.0451259354468072
"ASV0445"	"ASV0147"	0.642529405317179	0.0451259354468072
"ASV0445"	"ASV0202"	0.74535599249993	0.0133490634260187
"ASV0445"	"ASV0240"	0.74535599249993	0.0133490634260187
"ASV0445"	"ASV0250"	0.74535599249993	0.0133490634260187
"ASV0445"	"ASV0261"	0.642529405317179	0.0451259354468072
"ASV0445"	"ASV0273"	0.74535599249993	0.0133490634260187
"ASV0445"	"ASV0381"	0.74535599249993	0.0133490634260187
"ASV0445"	"ASV0395"	0.74535599249993	0.0133490634260187
"ASV0445"	"ASV0469"	1	2.15077351806617e-61
"ASV0445"	"ASV0723"	1	2.15077351806617e-61
"ASV0445"	"ASV0726"	1	2.15077351806617e-61
"ASV0445"	"ASV0768"	1	2.15077351806617e-61
"ASV0445"	"ASV0832"	1	2.15077351806617e-61
"ASV0445"	"ASV0919"	1	2.15077351806617e-61
"ASV0445"	"ASV1117"	1	2.15077351806617e-61
"ASV0445"	"ASV1132"	1	2.15077351806617e-61
"ASV0445"	"ASV1177"	1	2.15077351806617e-61
"ASV0445"	"ASV1188"	1	2.15077351806617e-61
"ASV0445"	"ASV1224"	1	2.15077351806617e-61
"ASV0445"	"ASV1316"	1	2.15077351806617e-61
"ASV0445"	"ASV1333"	1	2.15077351806617e-61
"ASV0445"	"ASV1385"	1	2.15077351806617e-61
"ASV0445"	"ASV1395"	1	2.15077351806617e-61
"ASV0445"	"ASV1401"	1	2.15077351806617e-61
"ASV0445"	"ASV1418"	1	2.15077351806617e-61
"ASV0445"	"ASV1449"	1	2.15077351806617e-61
"ASV0445"	"ASV1467"	1	2.15077351806617e-61
"ASV0445"	"ASV1504"	1	2.15077351806617e-61
"ASV0445"	"ASV1603"	1	2.15077351806617e-61
"ASV0445"	"ASV1604"	1	2.15077351806617e-61
"ASV0445"	"ASV1666"	1	2.15077351806617e-61
"ASV0445"	"ASV1757"	1	2.15077351806617e-61
"ASV0445"	"ASV1816"	1	2.15077351806617e-61
"ASV0445"	"ASV1903"	1	2.15077351806617e-61
"ASV0445"	"ASV1947"	1	2.15077351806617e-61
"ASV0445"	"ASV1965"	1	2.15077351806617e-61
"ASV0445"	"ASV2012"	1	2.15077351806617e-61
"ASV0445"	"ASV2287"	1	2.15077351806617e-61
"ASV0445"	"ASV2326"	1	2.15077351806617e-61
"ASV0445"	"ASV2468"	1	2.15077351806617e-61
"ASV0445"	"ASV2529"	1	2.15077351806617e-61
"ASV0445"	"ASV2638"	1	2.15077351806617e-61
"ASV0445"	"ASV2700"	1	2.15077351806617e-61
"ASV0445"	"ASV2817"	1	2.15077351806617e-61
"ASV0445"	"ASV2841"	1	2.15077351806617e-61
"ASV0445"	"ASV2970"	1	2.15077351806617e-61
"ASV0445"	"ASV3056"	1	2.15077351806617e-61
"ASV0445"	"ASV3074"	1	2.15077351806617e-61
"ASV0445"	"ASV3091"	1	2.15077351806617e-61
"ASV0445"	"ASV3152"	1	2.15077351806617e-61
"ASV0445"	"ASV3153"	1	2.15077351806617e-61
"ASV0445"	"ASV3191"	1	2.15077351806617e-61
"ASV0445"	"ASV3227"	1	2.15077351806617e-61
"ASV0445"	"ASV3322"	1	2.15077351806617e-61
"ASV0445"	"ASV3350"	1	2.15077351806617e-61
"ASV0445"	"ASV3531"	1	2.15077351806617e-61
"ASV0445"	"ASV3559"	1	2.15077351806617e-61
"ASV0445"	"ASV3600"	1	2.15077351806617e-61
"ASV0445"	"ASV3678"	1	2.15077351806617e-61
"ASV0445"	"ASV3699"	1	2.15077351806617e-61
"ASV0445"	"ASV3772"	1	2.15077351806617e-61
"ASV0445"	"ASV3804"	1	2.15077351806617e-61
"ASV0445"	"ASV3888"	1	2.15077351806617e-61
"ASV0445"	"ASV4019"	1	2.15077351806617e-61
"ASV0445"	"ASV4020"	1	2.15077351806617e-61
"ASV0445"	"ASV4088"	1	2.15077351806617e-61
"ASV0445"	"ASV4126"	1	2.15077351806617e-61
"ASV0445"	"ASV4299"	1	2.15077351806617e-61
"ASV0445"	"ASV4397"	1	2.15077351806617e-61
"ASV0445"	"ASV4482"	1	2.15077351806617e-61
"ASV0445"	"ASV4483"	1	2.15077351806617e-61
"ASV0445"	"ASV4663"	1	2.15077351806617e-61
"ASV0445"	"ASV4665"	1	2.15077351806617e-61
