"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"3364"	"ASV_1269"	"ASV_4380"	1	1.82294235945217e-23	16861	0.000180638804499548	"Shared"	"Other"
"3365"	"ASV_1269"	"ASV_4474"	1	1.82294235945217e-23	16862	0.000180638804499548	"Shared"	"Other"
"3366"	"ASV_1269"	"ASV_4532"	1	1.82294235945217e-23	16863	0.000180638804499548	"Shared"	"Other"
"3367"	"ASV_1269"	"ASV_4566"	1	1.82294235945217e-23	16864	0.000180638804499548	"Shared"	"Other"
"3368"	"ASV_1269"	"ASV_4651"	1	1.82294235945217e-23	16865	0.000180638804499548	"Shared"	"Other"
"3369"	"ASV_1269"	"ASV_4737"	1	1.82294235945217e-23	16866	0.000180638804499548	"Shared"	"Other"
"3370"	"ASV_1269"	"ASV_4858"	1	1.82294235945217e-23	16867	0.000180638804499548	"Shared"	"Other"
"3371"	"ASV_1269"	"ASV_4859"	1	1.82294235945217e-23	16868	0.000180638804499548	"Shared"	"Other"
"3372"	"ASV_1269"	"ASV_4980"	1	1.82294235945217e-23	16869	0.000180638804499548	"Shared"	"Other"
"3373"	"ASV_1269"	"ASV_4985"	1	1.82294235945217e-23	16870	0.000180638804499548	"Shared"	"Other"
"3374"	"ASV_1269"	"ASV_5244"	1	1.82294235945217e-23	16871	0.000180638804499548	"Shared"	"Other"
"3375"	"ASV_1269"	"ASV_5248"	1	1.82294235945217e-23	16872	0.000180638804499548	"Shared"	"Other"
"3376"	"ASV_1269"	"ASV_5251"	1	1.82294235945217e-23	16873	0.000180638804499548	"Shared"	"Other"
"3377"	"ASV_1269"	"ASV_5517"	1	1.82294235945217e-23	16874	0.000180638804499548	"Shared"	"Other"
"3378"	"ASV_1269"	"ASV_5552"	1	1.82294235945217e-23	16875	0.000180638804499548	"Shared"	"Other"
"3379"	"ASV_1269"	"ASV_5553"	1	1.82294235945217e-23	16876	0.000180638804499548	"Shared"	"Other"
"3380"	"ASV_1269"	"ASV_5554"	1	1.82294235945217e-23	16877	0.000180638804499548	"Shared"	"Other"
"3381"	"ASV_1269"	"ASV_5556"	1	1.82294235945217e-23	16878	0.000180638804499548	"Shared"	"Other"
"3382"	"ASV_1269"	"ASV_5717"	1	1.82294235945217e-23	16879	0.000180638804499548	"Shared"	"Other"
"3383"	"ASV_1269"	"ASV_5725"	1	1.82294235945217e-23	16880	0.000180638804499548	"Shared"	"Other"
"3384"	"ASV_1269"	"ASV_5881"	1	1.82294235945217e-23	16881	0.000180638804499548	"Shared"	"Other"
"3385"	"ASV_1269"	"ASV_5882"	1	1.82294235945217e-23	16882	0.000180638804499548	"Shared"	"Other"
"3386"	"ASV_1269"	"ASV_5884"	1	1.82294235945217e-23	16883	0.000180638804499548	"Shared"	"Other"
"3387"	"ASV_1269"	"ASV_5885"	1	1.82294235945217e-23	16884	0.000180638804499548	"Shared"	"Other"
"3388"	"ASV_1269"	"ASV_6092"	1	1.82294235945217e-23	16885	0.000180638804499548	"Shared"	"Other"
"3389"	"ASV_1279"	"ASV_30"	1	3.97186241008173e-24	16886	3.28434189999179e-05	"Other"	"Shared"
"3390"	"ASV_1279"	"ASV_45"	1	3.97186241008173e-24	16887	3.28434189999179e-05	"Other"	"Shared"
"3391"	"ASV_1279"	"ASV_79"	1	3.97186241008173e-24	16888	3.28434189999179e-05	"Other"	"Other"
"3392"	"ASV_1279"	"ASV_137"	1	3.97186241008173e-24	16889	3.28434189999179e-05	"Other"	"Other"
"3393"	"ASV_1279"	"ASV_143"	1	3.97186241008173e-24	16890	3.28434189999179e-05	"Other"	"Shared"
"3394"	"ASV_1279"	"ASV_186"	1	3.97186241008173e-24	16891	3.28434189999179e-05	"Other"	"Other"
"3395"	"ASV_1279"	"ASV_196"	1	3.97186241008173e-24	16892	3.28434189999179e-05	"Other"	"Other"
"3396"	"ASV_1279"	"ASV_202"	1	3.97186241008173e-24	16893	3.28434189999179e-05	"Other"	"Other"
"3397"	"ASV_1279"	"ASV_214"	1	3.97186241008173e-24	16894	3.28434189999179e-05	"Other"	"Other"
"3398"	"ASV_1279"	"ASV_240"	1	3.97186241008173e-24	16895	3.28434189999179e-05	"Other"	"Other"
"3399"	"ASV_1279"	"ASV_250"	1	3.97186241008173e-24	16896	3.28434189999179e-05	"Other"	"Other"
"3400"	"ASV_1279"	"ASV_258"	1	3.97186241008173e-24	16897	3.28434189999179e-05	"Other"	"Other"
"3401"	"ASV_1279"	"ASV_294"	1	3.97186241008173e-24	16898	3.28434189999179e-05	"Other"	"Other"
"3402"	"ASV_1279"	"ASV_308"	1	3.97186241008173e-24	16899	3.28434189999179e-05	"Other"	"Other"
"3403"	"ASV_1279"	"ASV_312"	1	3.97186241008173e-24	16900	3.28434189999179e-05	"Other"	"Shared"
"3404"	"ASV_1279"	"ASV_344"	1	3.97186241008173e-24	16901	3.28434189999179e-05	"Other"	"Other"
"3405"	"ASV_1279"	"ASV_348"	1	3.97186241008173e-24	16902	3.28434189999179e-05	"Other"	"Other"
"3406"	"ASV_1279"	"ASV_386"	1	3.97186241008173e-24	16903	3.28434189999179e-05	"Other"	"Other"
"3407"	"ASV_1279"	"ASV_398"	1	3.97186241008173e-24	16904	3.28434189999179e-05	"Other"	"Other"
"3408"	"ASV_1279"	"ASV_405"	1	3.97186241008173e-24	16905	3.28434189999179e-05	"Other"	"Other"
"3409"	"ASV_1279"	"ASV_418"	1	3.97186241008173e-24	16906	3.28434189999179e-05	"Other"	"Other"
"3410"	"ASV_1279"	"ASV_426"	1	3.97186241008173e-24	16907	3.28434189999179e-05	"Other"	"Shared"
"3411"	"ASV_1279"	"ASV_443"	1	3.97186241008173e-24	16908	3.28434189999179e-05	"Other"	"Other"
"3412"	"ASV_1279"	"ASV_451"	1	3.97186241008173e-24	16909	3.28434189999179e-05	"Other"	"Other"
"3413"	"ASV_1279"	"ASV_452"	1	3.97186241008173e-24	16910	3.28434189999179e-05	"Other"	"Other"
"3414"	"ASV_1279"	"ASV_456"	1	3.97186241008173e-24	16911	3.28434189999179e-05	"Other"	"Shared"
"3415"	"ASV_1279"	"ASV_460"	1	3.97186241008173e-24	16912	3.28434189999179e-05	"Other"	"Shared"
"3416"	"ASV_1279"	"ASV_482"	1	3.97186241008173e-24	16913	3.28434189999179e-05	"Other"	"Other"
"3417"	"ASV_1279"	"ASV_497"	1	3.97186241008173e-24	16914	3.28434189999179e-05	"Other"	"Shared"
"3418"	"ASV_1279"	"ASV_525"	1	3.97186241008173e-24	16915	3.28434189999179e-05	"Other"	"Other"
"3419"	"ASV_1279"	"ASV_569"	1	3.97186241008173e-24	16916	3.28434189999179e-05	"Other"	"Shared"
"3420"	"ASV_1279"	"ASV_624"	1	3.97186241008173e-24	16917	3.28434189999179e-05	"Other"	"Other"
"3421"	"ASV_1279"	"ASV_640"	1	3.97186241008173e-24	16918	3.28434189999179e-05	"Other"	"Other"
"3422"	"ASV_1279"	"ASV_661"	1	3.97186241008173e-24	16919	3.28434189999179e-05	"Other"	"Other"
"3423"	"ASV_1279"	"ASV_675"	1	3.97186241008173e-24	16920	3.28434189999179e-05	"Other"	"Shared"
"3424"	"ASV_1279"	"ASV_691"	1	3.97186241008173e-24	16921	3.28434189999179e-05	"Other"	"Other"
"3425"	"ASV_1279"	"ASV_709"	1	3.97186241008173e-24	16922	3.28434189999179e-05	"Other"	"Other"
"3426"	"ASV_1279"	"ASV_734"	1	3.97186241008173e-24	16923	3.28434189999179e-05	"Other"	"Other"
"3427"	"ASV_1279"	"ASV_737"	1	3.97186241008173e-24	16924	3.28434189999179e-05	"Other"	"Other"
"3428"	"ASV_1279"	"ASV_739"	1	3.97186241008173e-24	16925	3.28434189999179e-05	"Other"	"Other"
"3429"	"ASV_1279"	"ASV_741"	1	3.97186241008173e-24	16926	3.28434189999179e-05	"Other"	"Other"
"3430"	"ASV_1279"	"ASV_746"	1	3.97186241008173e-24	16927	3.28434189999179e-05	"Other"	"Other"
"3431"	"ASV_1279"	"ASV_791"	1	3.97186241008173e-24	16928	3.28434189999179e-05	"Other"	"Other"
"3432"	"ASV_1279"	"ASV_811"	1	3.97186241008173e-24	16929	3.28434189999179e-05	"Other"	"Shared"
"3433"	"ASV_1279"	"ASV_817"	1	3.97186241008173e-24	16930	3.28434189999179e-05	"Other"	"Other"
"3434"	"ASV_1279"	"ASV_833"	1	3.97186241008173e-24	16931	3.28434189999179e-05	"Other"	"Shared"
"3435"	"ASV_1279"	"ASV_863"	1	3.97186241008173e-24	16932	3.28434189999179e-05	"Other"	"Other"
"3436"	"ASV_1279"	"ASV_868"	1	3.97186241008173e-24	16933	3.28434189999179e-05	"Other"	"Other"
"3437"	"ASV_1279"	"ASV_877"	1	3.97186241008173e-24	16934	3.28434189999179e-05	"Other"	"Other"
"3438"	"ASV_1279"	"ASV_884"	1	3.97186241008173e-24	16935	3.28434189999179e-05	"Other"	"Shared"
"3439"	"ASV_1279"	"ASV_889"	1	3.97186241008173e-24	16936	3.28434189999179e-05	"Other"	"Other"
"3440"	"ASV_1279"	"ASV_891"	1	3.97186241008173e-24	16937	3.28434189999179e-05	"Other"	"Other"
"3441"	"ASV_1279"	"ASV_894"	1	3.97186241008173e-24	16938	3.28434189999179e-05	"Other"	"Other"
"3442"	"ASV_1279"	"ASV_905"	1	3.97186241008173e-24	16939	3.28434189999179e-05	"Other"	"Other"
"3443"	"ASV_1279"	"ASV_927"	1	3.97186241008173e-24	16940	3.28434189999179e-05	"Other"	"Other"
"3444"	"ASV_1279"	"ASV_934"	1	3.97186241008173e-24	16941	3.28434189999179e-05	"Other"	"Other"
"3445"	"ASV_1279"	"ASV_1002"	1	3.97186241008173e-24	16942	3.28434189999179e-05	"Other"	"Other"
"3446"	"ASV_1279"	"ASV_1009"	1	3.97186241008173e-24	16943	3.28434189999179e-05	"Other"	"Other"
"3447"	"ASV_1279"	"ASV_1058"	1	3.97186241008173e-24	16944	3.28434189999179e-05	"Other"	"Other"
"3448"	"ASV_1279"	"ASV_1087"	1	3.97186241008173e-24	16945	3.28434189999179e-05	"Other"	"Other"
"3449"	"ASV_1279"	"ASV_1093"	1	3.97186241008173e-24	16946	3.28434189999179e-05	"Other"	"Other"
"3450"	"ASV_1279"	"ASV_1106"	1	3.97186241008173e-24	16947	3.28434189999179e-05	"Other"	"Other"
"3451"	"ASV_1279"	"ASV_1108"	1	3.97186241008173e-24	16948	3.28434189999179e-05	"Other"	"Other"
"3452"	"ASV_1279"	"ASV_1114"	1	3.97186241008173e-24	16949	3.28434189999179e-05	"Other"	"Other"
"3453"	"ASV_1279"	"ASV_1131"	1	3.97186241008173e-24	16950	3.28434189999179e-05	"Other"	"Other"
"3454"	"ASV_1279"	"ASV_1136"	1	3.97186241008173e-24	16951	3.28434189999179e-05	"Other"	"Other"
"3455"	"ASV_1279"	"ASV_1154"	1	3.97186241008173e-24	16952	3.28434189999179e-05	"Other"	"Other"
"3456"	"ASV_1279"	"ASV_1180"	1	3.97186241008173e-24	16953	3.28434189999179e-05	"Other"	"Other"
"3457"	"ASV_1279"	"ASV_1203"	1	3.97186241008173e-24	16954	3.28434189999179e-05	"Other"	"Other"
"3458"	"ASV_1279"	"ASV_1207"	1	3.97186241008173e-24	16955	3.28434189999179e-05	"Other"	"Other"
"3459"	"ASV_1279"	"ASV_1269"	1	3.97186241008173e-24	16956	3.28434189999179e-05	"Other"	"Shared"
"3460"	"ASV_1279"	"ASV_1285"	1	1.82294235945217e-23	16958	3.28434189999179e-05	"Other"	"Other"
"3461"	"ASV_1279"	"ASV_1329"	1	1.82294235945217e-23	16959	3.28434189999179e-05	"Other"	"Other"
"3462"	"ASV_1279"	"ASV_1346"	1	1.82294235945217e-23	16960	3.28434189999179e-05	"Other"	"Other"
"3463"	"ASV_1279"	"ASV_1359"	1	1.82294235945217e-23	16961	3.28434189999179e-05	"Other"	"Other"
"3464"	"ASV_1279"	"ASV_1361"	1	1.82294235945217e-23	16962	3.28434189999179e-05	"Other"	"Other"
"3465"	"ASV_1279"	"ASV_1397"	1	1.82294235945217e-23	16963	3.28434189999179e-05	"Other"	"Other"
"3466"	"ASV_1279"	"ASV_1455"	1	1.82294235945217e-23	16964	3.28434189999179e-05	"Other"	"Other"
"3467"	"ASV_1279"	"ASV_1469"	1	1.82294235945217e-23	16965	3.28434189999179e-05	"Other"	"Other"
"3468"	"ASV_1279"	"ASV_1502"	1	1.82294235945217e-23	16966	3.28434189999179e-05	"Other"	"Other"
"3469"	"ASV_1279"	"ASV_1527"	1	1.82294235945217e-23	16967	3.28434189999179e-05	"Other"	"Other"
"3470"	"ASV_1279"	"ASV_1557"	1	1.82294235945217e-23	16968	3.28434189999179e-05	"Other"	"Other"
"3471"	"ASV_1279"	"ASV_1577"	1	1.82294235945217e-23	16969	3.28434189999179e-05	"Other"	"Other"
"3472"	"ASV_1279"	"ASV_1638"	1	1.82294235945217e-23	16970	3.28434189999179e-05	"Other"	"Other"
"3473"	"ASV_1279"	"ASV_1639"	1	1.82294235945217e-23	16971	3.28434189999179e-05	"Other"	"Other"
"3474"	"ASV_1279"	"ASV_1719"	1	1.82294235945217e-23	16972	3.28434189999179e-05	"Other"	"Other"
"3475"	"ASV_1279"	"ASV_1784"	1	1.82294235945217e-23	16973	3.28434189999179e-05	"Other"	"Other"
"3476"	"ASV_1279"	"ASV_1806"	1	1.82294235945217e-23	16974	3.28434189999179e-05	"Other"	"Other"
"3477"	"ASV_1279"	"ASV_1965"	1	1.82294235945217e-23	16975	3.28434189999179e-05	"Other"	"Shared"
"3478"	"ASV_1279"	"ASV_1999"	1	1.82294235945217e-23	16976	3.28434189999179e-05	"Other"	"Other"
"3479"	"ASV_1279"	"ASV_2050"	1	1.82294235945217e-23	16977	3.28434189999179e-05	"Other"	"Other"
"3480"	"ASV_1279"	"ASV_2098"	1	1.82294235945217e-23	16978	3.28434189999179e-05	"Other"	"Other"
"3481"	"ASV_1279"	"ASV_2100"	1	1.82294235945217e-23	16979	3.28434189999179e-05	"Other"	"Other"
"3482"	"ASV_1279"	"ASV_2139"	1	1.82294235945217e-23	16980	3.28434189999179e-05	"Other"	"Other"
"3483"	"ASV_1279"	"ASV_2166"	1	1.82294235945217e-23	16981	3.28434189999179e-05	"Other"	"Other"
"3484"	"ASV_1279"	"ASV_2216"	1	1.82294235945217e-23	16982	3.28434189999179e-05	"Other"	"Other"
"3485"	"ASV_1279"	"ASV_2220"	1	1.82294235945217e-23	16983	3.28434189999179e-05	"Other"	"Other"
"3486"	"ASV_1279"	"ASV_2235"	1	1.82294235945217e-23	16984	3.28434189999179e-05	"Other"	"Other"
"3487"	"ASV_1279"	"ASV_2236"	1	1.82294235945217e-23	16985	3.28434189999179e-05	"Other"	"Other"
"3488"	"ASV_1279"	"ASV_2251"	1	1.82294235945217e-23	16986	3.28434189999179e-05	"Other"	"Other"
"3489"	"ASV_1279"	"ASV_2268"	1	1.82294235945217e-23	16987	3.28434189999179e-05	"Other"	"Other"
"3490"	"ASV_1279"	"ASV_2303"	1	1.82294235945217e-23	16988	3.28434189999179e-05	"Other"	"Other"
"3491"	"ASV_1279"	"ASV_2321"	1	1.82294235945217e-23	16989	3.28434189999179e-05	"Other"	"Other"
"3492"	"ASV_1279"	"ASV_2343"	1	1.82294235945217e-23	16990	3.28434189999179e-05	"Other"	"Other"
"3493"	"ASV_1279"	"ASV_2434"	1	1.82294235945217e-23	16991	3.28434189999179e-05	"Other"	"Other"
"3494"	"ASV_1279"	"ASV_2436"	1	1.82294235945217e-23	16992	3.28434189999179e-05	"Other"	"Other"
"3495"	"ASV_1279"	"ASV_2451"	1	1.82294235945217e-23	16993	3.28434189999179e-05	"Other"	"Other"
"3496"	"ASV_1279"	"ASV_2474"	1	1.82294235945217e-23	16994	3.28434189999179e-05	"Other"	"Other"
"3497"	"ASV_1279"	"ASV_2492"	1	1.82294235945217e-23	16995	3.28434189999179e-05	"Other"	"Other"
"3498"	"ASV_1279"	"ASV_2537"	1	1.82294235945217e-23	16996	3.28434189999179e-05	"Other"	"Other"
"3499"	"ASV_1279"	"ASV_2582"	1	1.82294235945217e-23	16997	3.28434189999179e-05	"Other"	"Shared"
"3500"	"ASV_1279"	"ASV_2639"	1	1.82294235945217e-23	16998	3.28434189999179e-05	"Other"	"Other"
"3501"	"ASV_1279"	"ASV_2643"	1	1.82294235945217e-23	16999	3.28434189999179e-05	"Other"	"Other"
"3502"	"ASV_1279"	"ASV_2644"	1	1.82294235945217e-23	17000	3.28434189999179e-05	"Other"	"Other"
"3503"	"ASV_1279"	"ASV_2681"	1	1.82294235945217e-23	17001	3.28434189999179e-05	"Other"	"Other"
"3504"	"ASV_1279"	"ASV_2695"	1	1.82294235945217e-23	17002	3.28434189999179e-05	"Other"	"Other"
"3505"	"ASV_1279"	"ASV_2703"	1	1.82294235945217e-23	17003	3.28434189999179e-05	"Other"	"Other"
"3506"	"ASV_1279"	"ASV_2705"	1	1.82294235945217e-23	17004	3.28434189999179e-05	"Other"	"Other"
"3507"	"ASV_1279"	"ASV_2715"	1	1.82294235945217e-23	17005	3.28434189999179e-05	"Other"	"Other"
"3508"	"ASV_1279"	"ASV_2748"	1	1.82294235945217e-23	17006	3.28434189999179e-05	"Other"	"Other"
"3509"	"ASV_1279"	"ASV_2795"	1	1.82294235945217e-23	17007	3.28434189999179e-05	"Other"	"Other"
"3510"	"ASV_1279"	"ASV_2797"	1	1.82294235945217e-23	17008	3.28434189999179e-05	"Other"	"Other"
"3511"	"ASV_1279"	"ASV_2915"	1	1.82294235945217e-23	17009	3.28434189999179e-05	"Other"	"Other"
"3512"	"ASV_1279"	"ASV_2916"	1	1.82294235945217e-23	17010	3.28434189999179e-05	"Other"	"Other"
"3513"	"ASV_1279"	"ASV_2931"	1	1.82294235945217e-23	17011	3.28434189999179e-05	"Other"	"Other"
"3514"	"ASV_1279"	"ASV_2999"	1	1.82294235945217e-23	17012	3.28434189999179e-05	"Other"	"Other"
"3515"	"ASV_1279"	"ASV_3000"	1	1.82294235945217e-23	17013	3.28434189999179e-05	"Other"	"Other"
"3516"	"ASV_1279"	"ASV_3024"	1	1.82294235945217e-23	17014	3.28434189999179e-05	"Other"	"Other"
"3517"	"ASV_1279"	"ASV_3073"	1	1.82294235945217e-23	17015	3.28434189999179e-05	"Other"	"Other"
"3518"	"ASV_1279"	"ASV_3074"	1	1.82294235945217e-23	17016	3.28434189999179e-05	"Other"	"Other"
"3519"	"ASV_1279"	"ASV_3125"	1	1.82294235945217e-23	17017	3.28434189999179e-05	"Other"	"Other"
"3520"	"ASV_1279"	"ASV_3166"	1	1.82294235945217e-23	17018	3.28434189999179e-05	"Other"	"Other"
"3521"	"ASV_1279"	"ASV_3176"	1	1.82294235945217e-23	17019	3.28434189999179e-05	"Other"	"Other"
"3522"	"ASV_1279"	"ASV_3187"	1	1.82294235945217e-23	17020	3.28434189999179e-05	"Other"	"Other"
"3523"	"ASV_1279"	"ASV_3220"	1	1.82294235945217e-23	17021	3.28434189999179e-05	"Other"	"Other"
"3524"	"ASV_1279"	"ASV_3221"	1	1.82294235945217e-23	17022	3.28434189999179e-05	"Other"	"Other"
"3525"	"ASV_1279"	"ASV_3255"	1	1.82294235945217e-23	17023	3.28434189999179e-05	"Other"	"Other"
"3526"	"ASV_1279"	"ASV_3257"	1	1.82294235945217e-23	17024	3.28434189999179e-05	"Other"	"Other"
"3527"	"ASV_1279"	"ASV_3295"	1	1.82294235945217e-23	17025	3.28434189999179e-05	"Other"	"Other"
"3528"	"ASV_1279"	"ASV_3314"	1	1.82294235945217e-23	17026	3.28434189999179e-05	"Other"	"Other"
"3529"	"ASV_1279"	"ASV_3318"	1	1.82294235945217e-23	17027	3.28434189999179e-05	"Other"	"Other"
"3530"	"ASV_1279"	"ASV_3339"	1	1.82294235945217e-23	17028	3.28434189999179e-05	"Other"	"Other"
"3531"	"ASV_1279"	"ASV_3348"	1	1.82294235945217e-23	17029	3.28434189999179e-05	"Other"	"Other"
"3532"	"ASV_1279"	"ASV_3350"	1	1.82294235945217e-23	17030	3.28434189999179e-05	"Other"	"Other"
"3533"	"ASV_1279"	"ASV_3381"	1	1.82294235945217e-23	17031	3.28434189999179e-05	"Other"	"Other"
"3534"	"ASV_1279"	"ASV_3424"	1	1.82294235945217e-23	17032	3.28434189999179e-05	"Other"	"Other"
"3535"	"ASV_1279"	"ASV_3497"	1	1.82294235945217e-23	17033	3.28434189999179e-05	"Other"	"Other"
"3536"	"ASV_1279"	"ASV_3498"	1	1.82294235945217e-23	17034	3.28434189999179e-05	"Other"	"Other"
"3537"	"ASV_1279"	"ASV_3501"	1	1.82294235945217e-23	17035	3.28434189999179e-05	"Other"	"Other"
"3538"	"ASV_1279"	"ASV_3502"	1	1.82294235945217e-23	17036	3.28434189999179e-05	"Other"	"Other"
"3539"	"ASV_1279"	"ASV_3559"	1	1.82294235945217e-23	17037	3.28434189999179e-05	"Other"	"Other"
"3540"	"ASV_1279"	"ASV_3578"	1	1.82294235945217e-23	17038	3.28434189999179e-05	"Other"	"Other"
"3541"	"ASV_1279"	"ASV_3579"	1	1.82294235945217e-23	17039	3.28434189999179e-05	"Other"	"Other"
"3542"	"ASV_1279"	"ASV_3581"	1	1.82294235945217e-23	17040	3.28434189999179e-05	"Other"	"Other"
"3543"	"ASV_1279"	"ASV_3582"	1	1.82294235945217e-23	17041	3.28434189999179e-05	"Other"	"Other"
"3544"	"ASV_1279"	"ASV_3611"	1	1.82294235945217e-23	17042	3.28434189999179e-05	"Other"	"Other"
"3545"	"ASV_1279"	"ASV_3612"	1	1.82294235945217e-23	17043	3.28434189999179e-05	"Other"	"Other"
"3546"	"ASV_1279"	"ASV_3648"	1	1.82294235945217e-23	17044	3.28434189999179e-05	"Other"	"Other"
"3547"	"ASV_1279"	"ASV_3696"	1	1.82294235945217e-23	17045	3.28434189999179e-05	"Other"	"Other"
"3548"	"ASV_1279"	"ASV_3699"	1	1.82294235945217e-23	17046	3.28434189999179e-05	"Other"	"Shared"
"3549"	"ASV_1279"	"ASV_3722"	1	1.82294235945217e-23	17047	3.28434189999179e-05	"Other"	"Other"
"3550"	"ASV_1279"	"ASV_3725"	1	1.82294235945217e-23	17048	3.28434189999179e-05	"Other"	"Other"
"3551"	"ASV_1279"	"ASV_3746"	1	1.82294235945217e-23	17049	3.28434189999179e-05	"Other"	"Other"
"3552"	"ASV_1279"	"ASV_3768"	1	1.82294235945217e-23	17050	3.28434189999179e-05	"Other"	"Other"
"3553"	"ASV_1279"	"ASV_3821"	1	1.82294235945217e-23	17051	3.28434189999179e-05	"Other"	"Other"
"3554"	"ASV_1279"	"ASV_3882"	1	1.82294235945217e-23	17052	3.28434189999179e-05	"Other"	"Other"
"3555"	"ASV_1279"	"ASV_3936"	1	1.82294235945217e-23	17053	3.28434189999179e-05	"Other"	"Other"
"3556"	"ASV_1279"	"ASV_3947"	1	1.82294235945217e-23	17054	3.28434189999179e-05	"Other"	"Other"
"3557"	"ASV_1279"	"ASV_3949"	1	1.82294235945217e-23	17055	3.28434189999179e-05	"Other"	"Other"
"3558"	"ASV_1279"	"ASV_3983"	1	1.82294235945217e-23	17056	3.28434189999179e-05	"Other"	"Other"
"3559"	"ASV_1279"	"ASV_4005"	1	1.82294235945217e-23	17057	3.28434189999179e-05	"Other"	"Other"
"3560"	"ASV_1279"	"ASV_4007"	1	1.82294235945217e-23	17058	3.28434189999179e-05	"Other"	"Other"
"3561"	"ASV_1279"	"ASV_4008"	1	1.82294235945217e-23	17059	3.28434189999179e-05	"Other"	"Other"
"3562"	"ASV_1279"	"ASV_4012"	1	1.82294235945217e-23	17060	3.28434189999179e-05	"Other"	"Other"
"3563"	"ASV_1279"	"ASV_4067"	1	1.82294235945217e-23	17061	3.28434189999179e-05	"Other"	"Other"
"3564"	"ASV_1279"	"ASV_4087"	1	1.82294235945217e-23	17062	3.28434189999179e-05	"Other"	"Other"
"3565"	"ASV_1279"	"ASV_4144"	1	1.82294235945217e-23	17063	3.28434189999179e-05	"Other"	"Other"
"3566"	"ASV_1279"	"ASV_4202"	1	1.82294235945217e-23	17064	3.28434189999179e-05	"Other"	"Other"
"3567"	"ASV_1279"	"ASV_4203"	1	1.82294235945217e-23	17065	3.28434189999179e-05	"Other"	"Other"
"3568"	"ASV_1279"	"ASV_4264"	1	1.82294235945217e-23	17066	3.28434189999179e-05	"Other"	"Other"
"3569"	"ASV_1279"	"ASV_4287"	1	1.82294235945217e-23	17067	3.28434189999179e-05	"Other"	"Other"
"3570"	"ASV_1279"	"ASV_4349"	1	1.82294235945217e-23	17068	3.28434189999179e-05	"Other"	"Other"
"3571"	"ASV_1279"	"ASV_4380"	1	1.82294235945217e-23	17069	3.28434189999179e-05	"Other"	"Other"
"3572"	"ASV_1279"	"ASV_4474"	1	1.82294235945217e-23	17070	3.28434189999179e-05	"Other"	"Other"
"3573"	"ASV_1279"	"ASV_4532"	1	1.82294235945217e-23	17071	3.28434189999179e-05	"Other"	"Other"
"3574"	"ASV_1279"	"ASV_4566"	1	1.82294235945217e-23	17072	3.28434189999179e-05	"Other"	"Other"
"3575"	"ASV_1279"	"ASV_4651"	1	1.82294235945217e-23	17073	3.28434189999179e-05	"Other"	"Other"
"3576"	"ASV_1279"	"ASV_4737"	1	1.82294235945217e-23	17074	3.28434189999179e-05	"Other"	"Other"
"3577"	"ASV_1279"	"ASV_4858"	1	1.82294235945217e-23	17075	3.28434189999179e-05	"Other"	"Other"
"3578"	"ASV_1279"	"ASV_4859"	1	1.82294235945217e-23	17076	3.28434189999179e-05	"Other"	"Other"
"3579"	"ASV_1279"	"ASV_4980"	1	1.82294235945217e-23	17077	3.28434189999179e-05	"Other"	"Other"
"3580"	"ASV_1279"	"ASV_4985"	1	1.82294235945217e-23	17078	3.28434189999179e-05	"Other"	"Other"
"3581"	"ASV_1279"	"ASV_5244"	1	1.82294235945217e-23	17079	3.28434189999179e-05	"Other"	"Other"
"3582"	"ASV_1279"	"ASV_5248"	1	1.82294235945217e-23	17080	3.28434189999179e-05	"Other"	"Other"
"3583"	"ASV_1279"	"ASV_5251"	1	1.82294235945217e-23	17081	3.28434189999179e-05	"Other"	"Other"
"3584"	"ASV_1279"	"ASV_5517"	1	1.82294235945217e-23	17082	3.28434189999179e-05	"Other"	"Other"
"3585"	"ASV_1279"	"ASV_5552"	1	1.82294235945217e-23	17083	3.28434189999179e-05	"Other"	"Other"
"3586"	"ASV_1279"	"ASV_5553"	1	1.82294235945217e-23	17084	3.28434189999179e-05	"Other"	"Other"
"3587"	"ASV_1279"	"ASV_5554"	1	1.82294235945217e-23	17085	3.28434189999179e-05	"Other"	"Other"
"3588"	"ASV_1279"	"ASV_5556"	1	1.82294235945217e-23	17086	3.28434189999179e-05	"Other"	"Other"
"3589"	"ASV_1279"	"ASV_5717"	1	1.82294235945217e-23	17087	3.28434189999179e-05	"Other"	"Other"
"3590"	"ASV_1279"	"ASV_5725"	1	1.82294235945217e-23	17088	3.28434189999179e-05	"Other"	"Other"
"3591"	"ASV_1279"	"ASV_5881"	1	1.82294235945217e-23	17089	3.28434189999179e-05	"Other"	"Other"
"3592"	"ASV_1279"	"ASV_5882"	1	1.82294235945217e-23	17090	3.28434189999179e-05	"Other"	"Other"
"3593"	"ASV_1279"	"ASV_5884"	1	1.82294235945217e-23	17091	3.28434189999179e-05	"Other"	"Other"
"3594"	"ASV_1279"	"ASV_5885"	1	1.82294235945217e-23	17092	3.28434189999179e-05	"Other"	"Other"
"3595"	"ASV_1279"	"ASV_6092"	1	1.82294235945217e-23	17093	3.28434189999179e-05	"Other"	"Other"
"3596"	"ASV_1285"	"ASV_30"	1	3.97186241008173e-24	17094	0.000394121027999015	"Other"	"Shared"
