"From"	"to"	"rValue"	"pValue"
"ASV1502"	"ASV2216"	1	1.82294235945217e-23
"ASV1502"	"ASV2220"	1	1.82294235945217e-23
"ASV1502"	"ASV2235"	1	1.82294235945217e-23
"ASV1502"	"ASV2236"	1	1.82294235945217e-23
"ASV1502"	"ASV2251"	1	1.82294235945217e-23
"ASV1502"	"ASV2268"	1	1.82294235945217e-23
"ASV1502"	"ASV2303"	1	1.82294235945217e-23
"ASV1502"	"ASV2321"	1	1.82294235945217e-23
"ASV1502"	"ASV2343"	1	1.82294235945217e-23
"ASV1502"	"ASV2434"	1	1.82294235945217e-23
"ASV1502"	"ASV2436"	1	1.82294235945217e-23
"ASV1502"	"ASV2451"	1	1.82294235945217e-23
"ASV1502"	"ASV2474"	1	1.82294235945217e-23
"ASV1502"	"ASV2492"	1	1.82294235945217e-23
"ASV1502"	"ASV2537"	1	1.82294235945217e-23
"ASV1502"	"ASV2582"	1	1.82294235945217e-23
"ASV1502"	"ASV2639"	1	1.82294235945217e-23
"ASV1502"	"ASV2643"	1	1.82294235945217e-23
"ASV1502"	"ASV2644"	1	1.82294235945217e-23
"ASV1502"	"ASV2681"	1	1.82294235945217e-23
"ASV1502"	"ASV2695"	1	1.82294235945217e-23
"ASV1502"	"ASV2703"	1	1.82294235945217e-23
"ASV1502"	"ASV2705"	1	1.82294235945217e-23
"ASV1502"	"ASV2715"	1	1.82294235945217e-23
"ASV1502"	"ASV2748"	1	1.82294235945217e-23
"ASV1502"	"ASV2795"	1	1.82294235945217e-23
"ASV1502"	"ASV2797"	1	1.82294235945217e-23
"ASV1502"	"ASV2915"	1	1.82294235945217e-23
"ASV1502"	"ASV2916"	1	1.82294235945217e-23
"ASV1502"	"ASV2931"	1	1.82294235945217e-23
"ASV1502"	"ASV2999"	1	1.82294235945217e-23
"ASV1502"	"ASV3000"	1	1.82294235945217e-23
"ASV1502"	"ASV3024"	1	1.82294235945217e-23
"ASV1502"	"ASV3073"	1	1.82294235945217e-23
"ASV1502"	"ASV3074"	1	1.82294235945217e-23
"ASV1502"	"ASV3125"	1	1.82294235945217e-23
"ASV1502"	"ASV3166"	1	1.82294235945217e-23
"ASV1502"	"ASV3176"	1	1.82294235945217e-23
"ASV1502"	"ASV3187"	1	1.82294235945217e-23
"ASV1502"	"ASV3220"	1	1.82294235945217e-23
"ASV1502"	"ASV3221"	1	1.82294235945217e-23
"ASV1502"	"ASV3255"	1	1.82294235945217e-23
"ASV1502"	"ASV3257"	1	1.82294235945217e-23
"ASV1502"	"ASV3295"	1	1.82294235945217e-23
"ASV1502"	"ASV3314"	1	1.82294235945217e-23
"ASV1502"	"ASV3318"	1	1.82294235945217e-23
"ASV1502"	"ASV3339"	1	1.82294235945217e-23
"ASV1502"	"ASV3348"	1	1.82294235945217e-23
"ASV1502"	"ASV3350"	1	1.82294235945217e-23
"ASV1502"	"ASV3381"	1	1.82294235945217e-23
"ASV1502"	"ASV3424"	1	1.82294235945217e-23
"ASV1502"	"ASV3497"	1	1.82294235945217e-23
"ASV1502"	"ASV3498"	1	1.82294235945217e-23
"ASV1502"	"ASV3501"	1	1.82294235945217e-23
"ASV1502"	"ASV3502"	1	1.82294235945217e-23
"ASV1502"	"ASV3559"	1	1.82294235945217e-23
"ASV1502"	"ASV3578"	1	1.82294235945217e-23
"ASV1502"	"ASV3579"	1	1.82294235945217e-23
"ASV1502"	"ASV3581"	1	1.82294235945217e-23
"ASV1502"	"ASV3582"	1	1.82294235945217e-23
"ASV1502"	"ASV3611"	1	1.82294235945217e-23
"ASV1502"	"ASV3612"	1	1.82294235945217e-23
"ASV1502"	"ASV3648"	1	1.82294235945217e-23
"ASV1502"	"ASV3696"	1	1.82294235945217e-23
"ASV1502"	"ASV3699"	1	1.82294235945217e-23
"ASV1502"	"ASV3722"	1	1.82294235945217e-23
"ASV1502"	"ASV3725"	1	1.82294235945217e-23
"ASV1502"	"ASV3746"	1	1.82294235945217e-23
"ASV1502"	"ASV3768"	1	1.82294235945217e-23
"ASV1502"	"ASV3821"	1	1.82294235945217e-23
"ASV1502"	"ASV3882"	1	1.82294235945217e-23
"ASV1502"	"ASV3936"	1	1.82294235945217e-23
"ASV1502"	"ASV3947"	1	1.82294235945217e-23
"ASV1502"	"ASV3949"	1	1.82294235945217e-23
"ASV1502"	"ASV3983"	1	1.82294235945217e-23
"ASV1502"	"ASV4005"	1	1.82294235945217e-23
"ASV1502"	"ASV4007"	1	1.82294235945217e-23
"ASV1502"	"ASV4008"	1	1.82294235945217e-23
"ASV1502"	"ASV4012"	1	1.82294235945217e-23
"ASV1502"	"ASV4067"	1	1.82294235945217e-23
"ASV1502"	"ASV4087"	1	1.82294235945217e-23
"ASV1502"	"ASV4144"	1	1.82294235945217e-23
"ASV1502"	"ASV4202"	1	1.82294235945217e-23
"ASV1502"	"ASV4203"	1	1.82294235945217e-23
"ASV1502"	"ASV4264"	1	1.82294235945217e-23
"ASV1502"	"ASV4287"	1	1.82294235945217e-23
"ASV1502"	"ASV4349"	1	1.82294235945217e-23
"ASV1502"	"ASV4380"	1	1.82294235945217e-23
"ASV1502"	"ASV4474"	1	1.82294235945217e-23
"ASV1502"	"ASV4532"	1	1.82294235945217e-23
"ASV1502"	"ASV4566"	1	1.82294235945217e-23
"ASV1502"	"ASV4651"	1	1.82294235945217e-23
"ASV1502"	"ASV4737"	1	1.82294235945217e-23
"ASV1502"	"ASV4858"	1	1.82294235945217e-23
"ASV1502"	"ASV4859"	1	1.82294235945217e-23
"ASV1502"	"ASV4980"	1	1.82294235945217e-23
"ASV1502"	"ASV4985"	1	1.82294235945217e-23
"ASV1502"	"ASV5244"	1	1.82294235945217e-23
"ASV1502"	"ASV5248"	1	1.82294235945217e-23
"ASV1502"	"ASV5251"	1	1.82294235945217e-23
"ASV1502"	"ASV5517"	1	1.82294235945217e-23
"ASV1502"	"ASV5552"	1	1.82294235945217e-23
"ASV1502"	"ASV5553"	1	1.82294235945217e-23
"ASV1502"	"ASV5554"	1	1.82294235945217e-23
"ASV1502"	"ASV5556"	1	1.82294235945217e-23
"ASV1502"	"ASV5717"	1	1.82294235945217e-23
"ASV1502"	"ASV5725"	1	1.82294235945217e-23
"ASV1502"	"ASV5881"	1	1.82294235945217e-23
"ASV1502"	"ASV5882"	1	1.82294235945217e-23
"ASV1502"	"ASV5884"	1	1.82294235945217e-23
"ASV1502"	"ASV5885"	1	1.82294235945217e-23
"ASV1502"	"ASV6092"	1	1.82294235945217e-23
"ASV1504"	"ASV0098"	1	3.97186241008173e-24
"ASV1504"	"ASV0768"	1	3.97186241008173e-24
"ASV1504"	"ASV0769"	1	3.97186241008173e-24
"ASV1504"	"ASV0983"	1	3.97186241008173e-24
"ASV1504"	"ASV1189"	1	3.97186241008173e-24
"ASV1504"	"ASV1333"	1	3.97186241008173e-24
"ASV1504"	"ASV1717"	1	1.82294235945217e-23
"ASV1504"	"ASV1774"	1	1.82294235945217e-23
"ASV1504"	"ASV1797"	1	1.82294235945217e-23
"ASV1504"	"ASV1957"	1	1.82294235945217e-23
"ASV1504"	"ASV1988"	1	1.82294235945217e-23
"ASV1504"	"ASV2094"	1	1.82294235945217e-23
"ASV1504"	"ASV2144"	1	1.82294235945217e-23
"ASV1504"	"ASV2767"	1	1.82294235945217e-23
"ASV1504"	"ASV4075"	1	1.82294235945217e-23
"ASV1504"	"ASV5074"	1	1.82294235945217e-23
"ASV1504"	"ASV5547"	1	1.82294235945217e-23
"ASV1506"	"ASV0051"	-0.883883476483184	0.0466618819197821
"ASV1506"	"ASV0220"	-0.883883476483184	0.0466618819197821
"ASV1506"	"ASV0402"	0.948683298050514	0.0138468329888591
"ASV1506"	"ASV0475"	-0.883883476483184	0.0466618819197821
"ASV1506"	"ASV0826"	-0.883883476483184	0.0466618819197821
"ASV1520"	"ASV0051"	1	3.97186241008173e-24
"ASV1520"	"ASV0086"	-0.894427190999916	0.040519326353834
"ASV1520"	"ASV0127"	0.917662935482247	0.0280084560101462
"ASV1520"	"ASV0129"	-0.894427190999916	0.040519326353834
"ASV1520"	"ASV0136"	-0.894427190999916	0.040519326353834
"ASV1520"	"ASV0220"	1	3.97186241008173e-24
"ASV1520"	"ASV0371"	-0.894427190999916	0.040519326353834
"ASV1520"	"ASV0402"	-0.894427190999916	0.040519326353834
"ASV1520"	"ASV0728"	-0.894427190999916	0.040519326353834
"ASV1520"	"ASV1113"	-0.894427190999916	0.040519326353834
"ASV1520"	"ASV1506"	-0.883883476483184	0.0466618819197821
"ASV1520"	"ASV1674"	1	1.82294235945217e-23
"ASV1520"	"ASV1927"	1	1.82294235945217e-23
"ASV1526"	"ASV0031"	0.974679434480896	0.00481823046819854
"ASV1526"	"ASV0032"	0.9	0.0373860734684988
"ASV1526"	"ASV0041"	1	3.97186241008173e-24
"ASV1526"	"ASV0042"	0.974679434480896	0.00481823046819854
"ASV1526"	"ASV0044"	1	3.97186241008173e-24
"ASV1526"	"ASV0046"	0.894427190999916	0.040519326353834
"ASV1526"	"ASV0075"	0.894427190999916	0.040519326353834
"ASV1526"	"ASV0077"	-0.9	0.0373860734684988
"ASV1526"	"ASV0142"	0.9	0.0373860734684988
"ASV1526"	"ASV0147"	0.9	0.0373860734684988
"ASV1526"	"ASV0261"	0.9	0.0373860734684988
"ASV1526"	"ASV0270"	-0.894427190999916	0.040519326353834
"ASV1526"	"ASV0960"	0.894427190999916	0.040519326353834
"ASV1526"	"ASV1080"	1	3.97186241008173e-24
"ASV1526"	"ASV1383"	-0.894427190999916	0.040519326353834
"ASV1527"	"ASV0030"	1	3.97186241008173e-24
"ASV1527"	"ASV0045"	1	3.97186241008173e-24
"ASV1527"	"ASV0079"	1	3.97186241008173e-24
"ASV1527"	"ASV0137"	1	3.97186241008173e-24
"ASV1527"	"ASV0143"	1	3.97186241008173e-24
"ASV1527"	"ASV0186"	1	3.97186241008173e-24
"ASV1527"	"ASV0196"	1	3.97186241008173e-24
"ASV1527"	"ASV0202"	1	3.97186241008173e-24
"ASV1527"	"ASV0214"	1	3.97186241008173e-24
"ASV1527"	"ASV0240"	1	3.97186241008173e-24
"ASV1527"	"ASV0250"	1	3.97186241008173e-24
"ASV1527"	"ASV0258"	1	3.97186241008173e-24
"ASV1527"	"ASV0294"	1	3.97186241008173e-24
"ASV1527"	"ASV0308"	1	3.97186241008173e-24
"ASV1527"	"ASV0312"	1	3.97186241008173e-24
"ASV1527"	"ASV0344"	1	3.97186241008173e-24
"ASV1527"	"ASV0348"	1	3.97186241008173e-24
"ASV1527"	"ASV0386"	1	3.97186241008173e-24
"ASV1527"	"ASV0398"	1	3.97186241008173e-24
"ASV1527"	"ASV0405"	1	3.97186241008173e-24
"ASV1527"	"ASV0418"	1	3.97186241008173e-24
"ASV1527"	"ASV0426"	1	3.97186241008173e-24
"ASV1527"	"ASV0443"	1	3.97186241008173e-24
"ASV1527"	"ASV0451"	1	3.97186241008173e-24
"ASV1527"	"ASV0452"	1	3.97186241008173e-24
"ASV1527"	"ASV0456"	1	3.97186241008173e-24
"ASV1527"	"ASV0460"	1	3.97186241008173e-24
"ASV1527"	"ASV0482"	1	3.97186241008173e-24
"ASV1527"	"ASV0497"	1	3.97186241008173e-24
"ASV1527"	"ASV0525"	1	3.97186241008173e-24
"ASV1527"	"ASV0569"	1	3.97186241008173e-24
"ASV1527"	"ASV0624"	1	3.97186241008173e-24
"ASV1527"	"ASV0640"	1	3.97186241008173e-24
"ASV1527"	"ASV0661"	1	3.97186241008173e-24
"ASV1527"	"ASV0675"	1	3.97186241008173e-24
"ASV1527"	"ASV0691"	1	3.97186241008173e-24
"ASV1527"	"ASV0709"	1	3.97186241008173e-24
"ASV1527"	"ASV0734"	1	3.97186241008173e-24
"ASV1527"	"ASV0737"	1	3.97186241008173e-24
"ASV1527"	"ASV0739"	1	3.97186241008173e-24
"ASV1527"	"ASV0741"	1	3.97186241008173e-24
"ASV1527"	"ASV0746"	1	3.97186241008173e-24
"ASV1527"	"ASV0791"	1	3.97186241008173e-24
"ASV1527"	"ASV0811"	1	3.97186241008173e-24
"ASV1527"	"ASV0817"	1	3.97186241008173e-24
"ASV1527"	"ASV0833"	1	3.97186241008173e-24
"ASV1527"	"ASV0863"	1	3.97186241008173e-24
"ASV1527"	"ASV0868"	1	3.97186241008173e-24
"ASV1527"	"ASV0877"	1	3.97186241008173e-24
"ASV1527"	"ASV0884"	1	3.97186241008173e-24
"ASV1527"	"ASV0889"	1	3.97186241008173e-24
"ASV1527"	"ASV0891"	1	3.97186241008173e-24
"ASV1527"	"ASV0894"	1	3.97186241008173e-24
"ASV1527"	"ASV0905"	1	3.97186241008173e-24
"ASV1527"	"ASV0927"	1	3.97186241008173e-24
"ASV1527"	"ASV0934"	1	3.97186241008173e-24
"ASV1527"	"ASV1002"	1	3.97186241008173e-24
"ASV1527"	"ASV1009"	1	3.97186241008173e-24
"ASV1527"	"ASV1058"	1	3.97186241008173e-24
"ASV1527"	"ASV1087"	1	3.97186241008173e-24
"ASV1527"	"ASV1093"	1	3.97186241008173e-24
"ASV1527"	"ASV1106"	1	3.97186241008173e-24
"ASV1527"	"ASV1108"	1	3.97186241008173e-24
"ASV1527"	"ASV1114"	1	3.97186241008173e-24
"ASV1527"	"ASV1131"	1	3.97186241008173e-24
"ASV1527"	"ASV1136"	1	3.97186241008173e-24
"ASV1527"	"ASV1154"	1	3.97186241008173e-24
"ASV1527"	"ASV1180"	1	3.97186241008173e-24
"ASV1527"	"ASV1203"	1	3.97186241008173e-24
"ASV1527"	"ASV1207"	1	3.97186241008173e-24
"ASV1527"	"ASV1269"	1	3.97186241008173e-24
"ASV1527"	"ASV1279"	1	3.97186241008173e-24
"ASV1527"	"ASV1285"	1	3.97186241008173e-24
"ASV1527"	"ASV1329"	1	3.97186241008173e-24
"ASV1527"	"ASV1346"	1	3.97186241008173e-24
"ASV1527"	"ASV1359"	1	3.97186241008173e-24
"ASV1527"	"ASV1361"	1	3.97186241008173e-24
"ASV1527"	"ASV1397"	1	3.97186241008173e-24
"ASV1527"	"ASV1455"	1	3.97186241008173e-24
"ASV1527"	"ASV1469"	1	3.97186241008173e-24
"ASV1527"	"ASV1502"	1	3.97186241008173e-24
"ASV1527"	"ASV1557"	1	1.82294235945217e-23
"ASV1527"	"ASV1577"	1	1.82294235945217e-23
"ASV1527"	"ASV1638"	1	1.82294235945217e-23
"ASV1527"	"ASV1639"	1	1.82294235945217e-23
"ASV1527"	"ASV1719"	1	1.82294235945217e-23
"ASV1527"	"ASV1784"	1	1.82294235945217e-23
"ASV1527"	"ASV1806"	1	1.82294235945217e-23
"ASV1527"	"ASV1965"	1	1.82294235945217e-23
"ASV1527"	"ASV1999"	1	1.82294235945217e-23
"ASV1527"	"ASV2050"	1	1.82294235945217e-23
"ASV1527"	"ASV2098"	1	1.82294235945217e-23
"ASV1527"	"ASV2100"	1	1.82294235945217e-23
"ASV1527"	"ASV2139"	1	1.82294235945217e-23
"ASV1527"	"ASV2166"	1	1.82294235945217e-23
"ASV1527"	"ASV2216"	1	1.82294235945217e-23
"ASV1527"	"ASV2220"	1	1.82294235945217e-23
"ASV1527"	"ASV2235"	1	1.82294235945217e-23
"ASV1527"	"ASV2236"	1	1.82294235945217e-23
"ASV1527"	"ASV2251"	1	1.82294235945217e-23
"ASV1527"	"ASV2268"	1	1.82294235945217e-23
"ASV1527"	"ASV2303"	1	1.82294235945217e-23
"ASV1527"	"ASV2321"	1	1.82294235945217e-23
"ASV1527"	"ASV2343"	1	1.82294235945217e-23
"ASV1527"	"ASV2434"	1	1.82294235945217e-23
"ASV1527"	"ASV2436"	1	1.82294235945217e-23
"ASV1527"	"ASV2451"	1	1.82294235945217e-23
"ASV1527"	"ASV2474"	1	1.82294235945217e-23
"ASV1527"	"ASV2492"	1	1.82294235945217e-23
"ASV1527"	"ASV2537"	1	1.82294235945217e-23
"ASV1527"	"ASV2582"	1	1.82294235945217e-23
"ASV1527"	"ASV2639"	1	1.82294235945217e-23
"ASV1527"	"ASV2643"	1	1.82294235945217e-23
"ASV1527"	"ASV2644"	1	1.82294235945217e-23
"ASV1527"	"ASV2681"	1	1.82294235945217e-23
"ASV1527"	"ASV2695"	1	1.82294235945217e-23
"ASV1527"	"ASV2703"	1	1.82294235945217e-23
"ASV1527"	"ASV2705"	1	1.82294235945217e-23
"ASV1527"	"ASV2715"	1	1.82294235945217e-23
"ASV1527"	"ASV2748"	1	1.82294235945217e-23
"ASV1527"	"ASV2795"	1	1.82294235945217e-23
"ASV1527"	"ASV2797"	1	1.82294235945217e-23
"ASV1527"	"ASV2915"	1	1.82294235945217e-23
"ASV1527"	"ASV2916"	1	1.82294235945217e-23
"ASV1527"	"ASV2931"	1	1.82294235945217e-23
"ASV1527"	"ASV2999"	1	1.82294235945217e-23
"ASV1527"	"ASV3000"	1	1.82294235945217e-23
"ASV1527"	"ASV3024"	1	1.82294235945217e-23
"ASV1527"	"ASV3073"	1	1.82294235945217e-23
"ASV1527"	"ASV3074"	1	1.82294235945217e-23
"ASV1527"	"ASV3125"	1	1.82294235945217e-23
"ASV1527"	"ASV3166"	1	1.82294235945217e-23
"ASV1527"	"ASV3176"	1	1.82294235945217e-23
"ASV1527"	"ASV3187"	1	1.82294235945217e-23
"ASV1527"	"ASV3220"	1	1.82294235945217e-23
"ASV1527"	"ASV3221"	1	1.82294235945217e-23
"ASV1527"	"ASV3255"	1	1.82294235945217e-23
"ASV1527"	"ASV3257"	1	1.82294235945217e-23
"ASV1527"	"ASV3295"	1	1.82294235945217e-23
"ASV1527"	"ASV3314"	1	1.82294235945217e-23
"ASV1527"	"ASV3318"	1	1.82294235945217e-23
"ASV1527"	"ASV3339"	1	1.82294235945217e-23
"ASV1527"	"ASV3348"	1	1.82294235945217e-23
"ASV1527"	"ASV3350"	1	1.82294235945217e-23
"ASV1527"	"ASV3381"	1	1.82294235945217e-23
"ASV1527"	"ASV3424"	1	1.82294235945217e-23
"ASV1527"	"ASV3497"	1	1.82294235945217e-23
"ASV1527"	"ASV3498"	1	1.82294235945217e-23
"ASV1527"	"ASV3501"	1	1.82294235945217e-23
"ASV1527"	"ASV3502"	1	1.82294235945217e-23
"ASV1527"	"ASV3559"	1	1.82294235945217e-23
"ASV1527"	"ASV3578"	1	1.82294235945217e-23
"ASV1527"	"ASV3579"	1	1.82294235945217e-23
"ASV1527"	"ASV3581"	1	1.82294235945217e-23
"ASV1527"	"ASV3582"	1	1.82294235945217e-23
"ASV1527"	"ASV3611"	1	1.82294235945217e-23
"ASV1527"	"ASV3612"	1	1.82294235945217e-23
"ASV1527"	"ASV3648"	1	1.82294235945217e-23
"ASV1527"	"ASV3696"	1	1.82294235945217e-23
"ASV1527"	"ASV3699"	1	1.82294235945217e-23
"ASV1527"	"ASV3722"	1	1.82294235945217e-23
"ASV1527"	"ASV3725"	1	1.82294235945217e-23
"ASV1527"	"ASV3746"	1	1.82294235945217e-23
"ASV1527"	"ASV3768"	1	1.82294235945217e-23
"ASV1527"	"ASV3821"	1	1.82294235945217e-23
"ASV1527"	"ASV3882"	1	1.82294235945217e-23
"ASV1527"	"ASV3936"	1	1.82294235945217e-23
"ASV1527"	"ASV3947"	1	1.82294235945217e-23
"ASV1527"	"ASV3949"	1	1.82294235945217e-23
"ASV1527"	"ASV3983"	1	1.82294235945217e-23
"ASV1527"	"ASV4005"	1	1.82294235945217e-23
"ASV1527"	"ASV4007"	1	1.82294235945217e-23
"ASV1527"	"ASV4008"	1	1.82294235945217e-23
"ASV1527"	"ASV4012"	1	1.82294235945217e-23
"ASV1527"	"ASV4067"	1	1.82294235945217e-23
"ASV1527"	"ASV4087"	1	1.82294235945217e-23
"ASV1527"	"ASV4144"	1	1.82294235945217e-23
"ASV1527"	"ASV4202"	1	1.82294235945217e-23
"ASV1527"	"ASV4203"	1	1.82294235945217e-23
"ASV1527"	"ASV4264"	1	1.82294235945217e-23
"ASV1527"	"ASV4287"	1	1.82294235945217e-23
"ASV1527"	"ASV4349"	1	1.82294235945217e-23
"ASV1527"	"ASV4380"	1	1.82294235945217e-23
"ASV1527"	"ASV4474"	1	1.82294235945217e-23
"ASV1527"	"ASV4532"	1	1.82294235945217e-23
"ASV1527"	"ASV4566"	1	1.82294235945217e-23
"ASV1527"	"ASV4651"	1	1.82294235945217e-23
"ASV1527"	"ASV4737"	1	1.82294235945217e-23
"ASV1527"	"ASV4858"	1	1.82294235945217e-23
"ASV1527"	"ASV4859"	1	1.82294235945217e-23
"ASV1527"	"ASV4980"	1	1.82294235945217e-23
"ASV1527"	"ASV4985"	1	1.82294235945217e-23
"ASV1527"	"ASV5244"	1	1.82294235945217e-23
"ASV1527"	"ASV5248"	1	1.82294235945217e-23
"ASV1527"	"ASV5251"	1	1.82294235945217e-23
"ASV1527"	"ASV5517"	1	1.82294235945217e-23
"ASV1527"	"ASV5552"	1	1.82294235945217e-23
"ASV1527"	"ASV5553"	1	1.82294235945217e-23
"ASV1527"	"ASV5554"	1	1.82294235945217e-23
"ASV1527"	"ASV5556"	1	1.82294235945217e-23
"ASV1527"	"ASV5717"	1	1.82294235945217e-23
"ASV1527"	"ASV5725"	1	1.82294235945217e-23
"ASV1527"	"ASV5881"	1	1.82294235945217e-23
"ASV1527"	"ASV5882"	1	1.82294235945217e-23
"ASV1527"	"ASV5884"	1	1.82294235945217e-23
"ASV1527"	"ASV5885"	1	1.82294235945217e-23
"ASV1527"	"ASV6092"	1	1.82294235945217e-23
"ASV1528"	"ASV0001"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0003"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0006"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0008"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0013"	-0.917662935482247	0.0280084560101462
"ASV1528"	"ASV0016"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0017"	-0.917662935482247	0.0280084560101462
"ASV1528"	"ASV0021"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0023"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0029"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0034"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0035"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0036"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0038"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0048"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0050"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0053"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0056"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0064"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0071"	1	3.97186241008173e-24
"ASV1528"	"ASV0072"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0073"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0083"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0085"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0102"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0120"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0121"	0.894427190999916	0.040519326353834
"ASV1528"	"ASV0133"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0145"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0206"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0211"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0277"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0278"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0381"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0387"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0395"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0434"	1	3.97186241008173e-24
"ASV1528"	"ASV0436"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0564"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0600"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0634"	-0.917662935482247	0.0280084560101462
"ASV1528"	"ASV0689"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0711"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0724"	-0.917662935482247	0.0280084560101462
"ASV1528"	"ASV0866"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV0989"	-0.883883476483184	0.0466618819197821
"ASV1528"	"ASV1045"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV1256"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV1496"	-0.894427190999916	0.040519326353834
"ASV1528"	"ASV1945"	1	1.82294235945217e-23
"ASV1553"	"ASV0031"	0.917662935482247	0.0280084560101462
"ASV1553"	"ASV0032"	0.894427190999916	0.040519326353834
"ASV1553"	"ASV0041"	0.894427190999916	0.040519326353834
"ASV1553"	"ASV0042"	0.917662935482247	0.0280084560101462
"ASV1553"	"ASV0044"	0.894427190999916	0.040519326353834
"ASV1553"	"ASV0046"	1	3.97186241008173e-24
"ASV1553"	"ASV0075"	1	3.97186241008173e-24
"ASV1553"	"ASV0464"	0.917662935482247	0.0280084560101462
"ASV1553"	"ASV0925"	0.917662935482247	0.0280084560101462
"ASV1553"	"ASV0960"	1	3.97186241008173e-24
"ASV1553"	"ASV1080"	0.894427190999916	0.040519326353834
"ASV1553"	"ASV1526"	0.894427190999916	0.040519326353834
"ASV1553"	"ASV2374"	1	1.82294235945217e-23
"ASV1553"	"ASV3305"	1	1.82294235945217e-23
"ASV1553"	"ASV4013"	1	1.82294235945217e-23
"ASV1553"	"ASV4652"	1	1.82294235945217e-23
"ASV1553"	"ASV4910"	1	1.82294235945217e-23
"ASV1557"	"ASV0030"	1	3.97186241008173e-24
"ASV1557"	"ASV0045"	1	3.97186241008173e-24
"ASV1557"	"ASV0079"	1	3.97186241008173e-24
"ASV1557"	"ASV0137"	1	3.97186241008173e-24
"ASV1557"	"ASV0143"	1	3.97186241008173e-24
"ASV1557"	"ASV0186"	1	3.97186241008173e-24
"ASV1557"	"ASV0196"	1	3.97186241008173e-24
"ASV1557"	"ASV0202"	1	3.97186241008173e-24
"ASV1557"	"ASV0214"	1	3.97186241008173e-24
"ASV1557"	"ASV0240"	1	3.97186241008173e-24
"ASV1557"	"ASV0250"	1	3.97186241008173e-24
"ASV1557"	"ASV0258"	1	3.97186241008173e-24
"ASV1557"	"ASV0294"	1	3.97186241008173e-24
"ASV1557"	"ASV0308"	1	3.97186241008173e-24
"ASV1557"	"ASV0312"	1	3.97186241008173e-24
"ASV1557"	"ASV0344"	1	3.97186241008173e-24
"ASV1557"	"ASV0348"	1	3.97186241008173e-24
"ASV1557"	"ASV0386"	1	3.97186241008173e-24
"ASV1557"	"ASV0398"	1	3.97186241008173e-24
"ASV1557"	"ASV0405"	1	3.97186241008173e-24
"ASV1557"	"ASV0418"	1	3.97186241008173e-24
"ASV1557"	"ASV0426"	1	3.97186241008173e-24
"ASV1557"	"ASV0443"	1	3.97186241008173e-24
"ASV1557"	"ASV0451"	1	3.97186241008173e-24
"ASV1557"	"ASV0452"	1	3.97186241008173e-24
"ASV1557"	"ASV0456"	1	3.97186241008173e-24
"ASV1557"	"ASV0460"	1	3.97186241008173e-24
"ASV1557"	"ASV0482"	1	3.97186241008173e-24
"ASV1557"	"ASV0497"	1	3.97186241008173e-24
"ASV1557"	"ASV0525"	1	3.97186241008173e-24
"ASV1557"	"ASV0569"	1	3.97186241008173e-24
"ASV1557"	"ASV0624"	1	3.97186241008173e-24
"ASV1557"	"ASV0640"	1	3.97186241008173e-24
"ASV1557"	"ASV0661"	1	3.97186241008173e-24
"ASV1557"	"ASV0675"	1	3.97186241008173e-24
