"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"3590"	"ASV_1695"	"ASV_1265"	0.616336633663366	0.0328221108974837	7571	0.000503465565934232	"Unique"	"Other"
"3591"	"ASV_1695"	"ASV_1298"	0.720848837581093	0.00816493208525617	7572	0.000503465565934232	"Unique"	"Other"
"3592"	"ASV_1695"	"ASV_1480"	0.796209992123243	0.00194385594062904	7573	0.000503465565934232	"Unique"	"Other"
"3593"	"ASV_1695"	"ASV_1551"	0.708835118948448	0.00985631499396766	7574	0.000503465565934232	"Unique"	"Other"
"3594"	"ASV_1695"	"ASV_1565"	0.636138613861386	0.0261663827692114	7575	0.000503465565934232	"Unique"	"Unique"
"3595"	"ASV_1710"	"ASV_33"	0.747926870226103	0.00515414675450765	7576	0.000450040761128664	"Other"	"Other"
"3596"	"ASV_1710"	"ASV_45"	0.607652424994343	0.0360931199068733	7577	0.000450040761128664	"Other"	"Shared"
"3597"	"ASV_1710"	"ASV_56"	0.663305285442827	0.0187009224174692	7578	0.000450040761128664	"Other"	"Shared"
"3598"	"ASV_1710"	"ASV_77"	0.607652424994343	0.0360931199068733	7579	0.000450040761128664	"Other"	"Shared"
"3599"	"ASV_1710"	"ASV_83"	0.747926870226103	0.00515414675450765	7580	0.000450040761128664	"Other"	"Shared"
"3600"	"ASV_1710"	"ASV_90"	0.670311817655469	0.0170604435405708	7581	0.000450040761128664	"Other"	"Other"
"3601"	"ASV_1710"	"ASV_211"	0.608241879348792	0.0358640244377199	7582	0.000450040761128664	"Other"	"Shared"
"3602"	"ASV_1710"	"ASV_270"	0.670311817655469	0.0170604435405708	7583	0.000450040761128664	"Other"	"Shared"
"3603"	"ASV_1710"	"ASV_273"	0.670311817655469	0.0170604435405708	7584	0.000450040761128664	"Other"	"Shared"
"3604"	"ASV_1710"	"ASV_278"	0.747926870226103	0.00515414675450765	7585	0.000450040761128664	"Other"	"Shared"
"3605"	"ASV_1710"	"ASV_294"	0.703597544730292	0.0106701139360707	7586	0.000450040761128664	"Other"	"Other"
"3606"	"ASV_1710"	"ASV_357"	0.678012179467372	0.0153821362217504	7587	0.000450040761128664	"Other"	"Other"
"3607"	"ASV_1710"	"ASV_361"	0.674453273433462	0.016141937223294	7588	0.000450040761128664	"Other"	"Unique"
"3608"	"ASV_1710"	"ASV_402"	0.747926870226103	0.00515414675450765	7589	0.000450040761128664	"Other"	"Shared"
"3609"	"ASV_1710"	"ASV_418"	0.659380473395787	0.019668781020469	7590	0.000450040761128664	"Other"	"Other"
"3610"	"ASV_1710"	"ASV_443"	0.703597544730292	0.0106701139360707	7591	0.000450040761128664	"Other"	"Other"
"3611"	"ASV_1710"	"ASV_456"	0.604267319353088	0.0374290381434986	7592	0.000450040761128664	"Other"	"Shared"
"3612"	"ASV_1710"	"ASV_482"	0.725318520735366	0.00759472737972159	7593	0.000450040761128664	"Other"	"Other"
"3613"	"ASV_1710"	"ASV_517"	0.773957299203321	0.00313456692784231	7594	0.000450040761128664	"Other"	"Other"
"3614"	"ASV_1710"	"ASV_525"	0.773957299203321	0.00313456692784231	7595	0.000450040761128664	"Other"	"Other"
"3615"	"ASV_1710"	"ASV_547"	0.773957299203321	0.00313456692784231	7596	0.000450040761128664	"Other"	"Other"
"3616"	"ASV_1710"	"ASV_577"	0.695701085237043	0.0119900984571862	7597	0.000450040761128664	"Other"	"Other"
"3617"	"ASV_1710"	"ASV_617"	0.773957299203321	0.00313456692784231	7598	0.000450040761128664	"Other"	"Other"
"3618"	"ASV_1710"	"ASV_661"	0.773957299203321	0.00313456692784231	7599	0.000450040761128664	"Other"	"Other"
"3619"	"ASV_1710"	"ASV_675"	0.604267319353088	0.0374290381434986	7600	0.000450040761128664	"Other"	"Shared"
"3620"	"ASV_1710"	"ASV_726"	0.604267319353088	0.0374290381434986	7601	0.000450040761128664	"Other"	"Other"
"3621"	"ASV_1710"	"ASV_733"	0.725318520735366	0.00759472737972159	7602	0.000450040761128664	"Other"	"Unique"
"3622"	"ASV_1710"	"ASV_737"	0.775880177444458	0.00301402604331639	7603	0.000450040761128664	"Other"	"Other"
"3623"	"ASV_1710"	"ASV_745"	0.725318520735366	0.00759472737972159	7604	0.000450040761128664	"Other"	"Unique"
"3624"	"ASV_1710"	"ASV_764"	0.711264944438482	0.00949489515273087	7605	0.000450040761128664	"Other"	"Other"
"3625"	"ASV_1710"	"ASV_769"	0.604267319353088	0.0374290381434986	7606	0.000450040761128664	"Other"	"Other"
"3626"	"ASV_1710"	"ASV_786"	0.725318520735366	0.00759472737972159	7607	0.000450040761128664	"Other"	"Unique"
"3627"	"ASV_1710"	"ASV_1009"	0.670311817655469	0.0170604435405708	7608	0.000450040761128664	"Other"	"Other"
"3628"	"ASV_1710"	"ASV_1062"	0.725318520735366	0.00759472737972159	7609	0.000450040761128664	"Other"	"Other"
"3629"	"ASV_1710"	"ASV_1111"	0.773957299203321	0.00313456692784231	7610	0.000450040761128664	"Other"	"Other"
"3630"	"ASV_1710"	"ASV_1120"	0.776150525706333	0.00299736568811457	7611	0.000450040761128664	"Other"	"Other"
"3631"	"ASV_1710"	"ASV_1123"	0.776150525706333	0.00299736568811457	7612	0.000450040761128664	"Other"	"Unique"
"3632"	"ASV_1710"	"ASV_1188"	0.604267319353088	0.0374290381434986	7613	0.000450040761128664	"Other"	"Shared"
"3633"	"ASV_1710"	"ASV_1285"	0.604267319353088	0.0374290381434986	7614	0.000450040761128664	"Other"	"Other"
"3634"	"ASV_1710"	"ASV_1286"	0.684423645395585	0.0140802405692727	7615	0.000450040761128664	"Other"	"Shared"
"3635"	"ASV_1710"	"ASV_1333"	0.711264944438482	0.00949489515273087	7616	0.000450040761128664	"Other"	"Shared"
"3636"	"ASV_1710"	"ASV_1348"	0.604267319353088	0.0374290381434986	7617	0.000450040761128664	"Other"	"Other"
"3637"	"ASV_1710"	"ASV_1377"	0.853765578276966	0.000409830882902802	7618	0.000450040761128664	"Other"	"Other"
"3638"	"ASV_1710"	"ASV_1461"	0.604267319353088	0.0374290381434986	7619	0.000450040761128664	"Other"	"Shared"
"3639"	"ASV_1710"	"ASV_1490"	0.839653750536851	0.000633589946956759	7620	0.000450040761128664	"Other"	"Unique"
"3640"	"ASV_1710"	"ASV_1504"	0.670311817655469	0.0170604435405708	7621	0.000450040761128664	"Other"	"Shared"
"3641"	"ASV_1710"	"ASV_1506"	0.604267319353088	0.0374290381434986	7622	0.000450040761128664	"Other"	"Other"
"3642"	"ASV_1710"	"ASV_1543"	0.773957299203321	0.00313456692784231	7623	0.000450040761128664	"Other"	"Other"
"3643"	"ASV_1710"	"ASV_2835"	0.983471074380165	3.65919314306396e-07	7624	0.000450040761128664	"Other"	"Other"
"3644"	"ASV_1710"	"ASV_3008"	0.853765578276966	0.0137327150500264	7625	0.000450040761128664	"Other"	"Unique"
"3645"	"ASV_1710"	"ASV_3131"	0.853765578276966	0.0137327150500264	7626	0.000450040761128664	"Other"	"Unique"
"3646"	"ASV_1710"	"ASV_3305"	0.983471074380165	3.65919314306396e-07	7627	0.000450040761128664	"Other"	"Other"
"3647"	"ASV_1710"	"ASV_5612"	0.983471074380165	3.65919314306396e-07	7628	0.000450040761128664	"Other"	"Unique"
"3648"	"ASV_1712"	"ASV_25"	-0.706779037585541	0.0101700630496474	7629	0.00048840375047882	"Unique"	"Shared"
"3649"	"ASV_1712"	"ASV_37"	-0.744798066456327	0.00545055581969238	7630	0.00048840375047882	"Unique"	"Shared"
"3650"	"ASV_1712"	"ASV_39"	-0.748749277559577	0.00507829585043043	7631	0.00048840375047882	"Unique"	"Shared"
"3651"	"ASV_1712"	"ASV_63"	0.649390451573584	0.0222970518258353	7632	0.00048840375047882	"Unique"	"Shared"
"3652"	"ASV_1712"	"ASV_381"	0.684423645395585	0.0140802405692727	7633	0.00048840375047882	"Unique"	"Shared"
"3653"	"ASV_1712"	"ASV_750"	0.873756166764962	0.000203546285134799	7634	0.00048840375047882	"Unique"	"Other"
"3654"	"ASV_1712"	"ASV_844"	0.630547667861664	0.0279363192412668	7635	0.00048840375047882	"Unique"	"Other"
"3655"	"ASV_1712"	"ASV_901"	0.8628342146804	0.000302357829097362	7636	0.00048840375047882	"Unique"	"Other"
"3656"	"ASV_1712"	"ASV_995"	0.626506024096386	0.0292684886117927	7637	0.00048840375047882	"Unique"	"Other"
"3657"	"ASV_1712"	"ASV_1077"	0.630547667861664	0.0279363192412668	7638	0.00048840375047882	"Unique"	"Other"
"3658"	"ASV_1712"	"ASV_1250"	0.698795180722892	0.0114592438532516	7639	0.00048840375047882	"Unique"	"Other"
"3659"	"ASV_1712"	"ASV_1256"	0.684423645395585	0.0140802405692727	7640	0.00048840375047882	"Unique"	"Other"
"3660"	"ASV_1712"	"ASV_1257"	0.630547667861664	0.0279363192412668	7641	0.00048840375047882	"Unique"	"Unique"
"3661"	"ASV_1712"	"ASV_1274"	0.630547667861664	0.0279363192412668	7642	0.00048840375047882	"Unique"	"Other"
"3662"	"ASV_1712"	"ASV_1298"	0.626506024096386	0.0292684886117927	7643	0.00048840375047882	"Unique"	"Other"
"3663"	"ASV_1712"	"ASV_1338"	0.630547667861664	0.0279363192412668	7644	0.00048840375047882	"Unique"	"Unique"
"3664"	"ASV_1712"	"ASV_1423"	0.797302502173028	0.00189604184313113	7645	0.00048840375047882	"Unique"	"Unique"
"3665"	"ASV_1712"	"ASV_1480"	0.691437819384926	0.0127511365615081	7646	0.00048840375047882	"Unique"	"Other"
"3666"	"ASV_1712"	"ASV_1565"	0.742692741750217	0.00565711659608054	7647	0.00048840375047882	"Unique"	"Unique"
"3667"	"ASV_1712"	"ASV_1591"	0.602409638554217	0.0381769574462188	7648	0.00048840375047882	"Unique"	"Other"
"3668"	"ASV_1712"	"ASV_1695"	0.797302502173028	0.00189604184313113	7649	0.00048840375047882	"Unique"	"Unique"
"3669"	"ASV_1712"	"ASV_2157"	0.853765578276966	0.0137327150500264	7650	0.00048840375047882	"Unique"	"Other"
"3670"	"ASV_1712"	"ASV_4211"	0.850230301897704	0.0152343923957997	7651	0.00048840375047882	"Unique"	"Other"
"3671"	"ASV_1712"	"ASV_4762"	0.839653750536851	0.020185180216836	7652	0.00048840375047882	"Unique"	"Unique"
"3672"	"ASV_1734"	"ASV_143"	0.604267319353088	0.0374290381434986	7653	2.4390243902439e-05	"Other"	"Shared"
"3673"	"ASV_1734"	"ASV_240"	0.604267319353088	0.0374290381434986	7654	2.4390243902439e-05	"Other"	"Other"
"3674"	"ASV_1734"	"ASV_250"	0.604267319353088	0.0374290381434986	7655	2.4390243902439e-05	"Other"	"Other"
"3675"	"ASV_1734"	"ASV_308"	0.630547667861664	0.0279363192412668	7656	2.4390243902439e-05	"Other"	"Other"
"3676"	"ASV_1734"	"ASV_351"	0.604267319353088	0.0374290381434986	7657	2.4390243902439e-05	"Other"	"Other"
"3677"	"ASV_1734"	"ASV_445"	0.604267319353088	0.0374290381434986	7658	2.4390243902439e-05	"Other"	"Other"
"3678"	"ASV_1734"	"ASV_469"	0.604267319353088	0.0374290381434986	7659	2.4390243902439e-05	"Other"	"Other"
"3679"	"ASV_1734"	"ASV_506"	0.604267319353088	0.0374290381434986	7660	2.4390243902439e-05	"Other"	"Other"
"3680"	"ASV_1734"	"ASV_619"	0.738548945875996	0.00608084792708854	7661	2.4390243902439e-05	"Other"	"Other"
"3681"	"ASV_1734"	"ASV_682"	0.738548945875996	0.00608084792708854	7662	2.4390243902439e-05	"Other"	"Other"
"3682"	"ASV_1734"	"ASV_689"	0.604267319353088	0.0374290381434986	7663	2.4390243902439e-05	"Other"	"Other"
"3683"	"ASV_1734"	"ASV_723"	0.738548945875996	0.00608084792708854	7664	2.4390243902439e-05	"Other"	"Shared"
"3684"	"ASV_1734"	"ASV_1177"	0.738548945875996	0.00608084792708854	7665	2.4390243902439e-05	"Other"	"Other"
"3685"	"ASV_1734"	"ASV_1199"	0.604267319353088	0.0374290381434986	7666	2.4390243902439e-05	"Other"	"Other"
"3686"	"ASV_1734"	"ASV_1269"	0.630547667861664	0.0279363192412668	7667	2.4390243902439e-05	"Other"	"Shared"
"3687"	"ASV_1734"	"ASV_1370"	0.604267319353088	0.0374290381434986	7668	2.4390243902439e-05	"Other"	"Other"
"3688"	"ASV_1734"	"ASV_1464"	0.604267319353088	0.0374290381434986	7669	2.4390243902439e-05	"Other"	"Other"
"3689"	"ASV_1734"	"ASV_1529"	0.604267319353088	0.0374290381434986	7670	2.4390243902439e-05	"Other"	"Other"
"3690"	"ASV_1734"	"ASV_1532"	0.604267319353088	0.0374290381434986	7671	2.4390243902439e-05	"Other"	"Other"
"3691"	"ASV_1734"	"ASV_1606"	0.738548945875996	0.00608084792708854	7672	2.4390243902439e-05	"Other"	"Other"
"3692"	"ASV_1734"	"ASV_1662"	0.604267319353088	0.0374290381434986	7673	2.4390243902439e-05	"Other"	"Other"
"3693"	"ASV_1742"	"ASV_13"	-0.798808223974089	0.00183162558901677	7674	0.000452976764018449	"Other"	"Shared"
"3694"	"ASV_1742"	"ASV_16"	-0.798808223974089	0.00183162558901677	7675	0.000452976764018449	"Other"	"Shared"
"3695"	"ASV_1742"	"ASV_17"	-0.798808223974089	0.00183162558901677	7676	0.000452976764018449	"Other"	"Shared"
"3696"	"ASV_1742"	"ASV_23"	-0.636550303479352	0.0260393457235245	7677	0.000452976764018449	"Other"	"Shared"
"3697"	"ASV_1742"	"ASV_33"	0.80822445425759	0.00146592695578519	7678	0.000452976764018449	"Other"	"Other"
"3698"	"ASV_1742"	"ASV_35"	-0.637666080503013	0.025697289794173	7679	0.000452976764018449	"Other"	"Shared"
"3699"	"ASV_1742"	"ASV_38"	-0.636550303479352	0.0260393457235245	7680	0.000452976764018449	"Other"	"Shared"
"3700"	"ASV_1742"	"ASV_45"	0.685643564356436	0.0138420500569153	7681	0.000452976764018449	"Other"	"Shared"
"3701"	"ASV_1742"	"ASV_56"	0.854178601001566	0.000404370386013496	7682	0.000452976764018449	"Other"	"Shared"
"3702"	"ASV_1742"	"ASV_63"	-0.724376953275351	0.00771228450575164	7683	0.000452976764018449	"Other"	"Shared"
"3703"	"ASV_1742"	"ASV_77"	0.685643564356436	0.0138420500569153	7684	0.000452976764018449	"Other"	"Shared"
"3704"	"ASV_1742"	"ASV_83"	0.80822445425759	0.00146592695578519	7685	0.000452976764018449	"Other"	"Shared"
"3705"	"ASV_1742"	"ASV_90"	0.8628342146804	0.000302357829097362	7686	0.000452976764018449	"Other"	"Other"
"3706"	"ASV_1742"	"ASV_97"	-0.631414452262787	0.0276564194938102	7687	0.000452976764018449	"Other"	"Shared"
"3707"	"ASV_1742"	"ASV_107"	-0.643917708743239	0.023840670867857	7688	0.000452976764018449	"Other"	"Shared"
"3708"	"ASV_1742"	"ASV_136"	-0.608278700713237	0.0358497481199049	7689	0.000452976764018449	"Other"	"Shared"
"3709"	"ASV_1742"	"ASV_211"	0.852685117952864	0.000424386677772162	7690	0.000452976764018449	"Other"	"Shared"
"3710"	"ASV_1742"	"ASV_222"	0.607652424994343	0.0360931199068733	7691	0.000452976764018449	"Other"	"Other"
"3711"	"ASV_1742"	"ASV_270"	0.786380550088466	0.00241675204657203	7692	0.000452976764018449	"Other"	"Shared"
"3712"	"ASV_1742"	"ASV_271"	0.778791827527118	0.00283825665835835	7693	0.000452976764018449	"Other"	"Other"
"3713"	"ASV_1742"	"ASV_277"	0.633237790257263	0.0270742505981581	7694	0.000452976764018449	"Other"	"Shared"
"3714"	"ASV_1742"	"ASV_278"	0.80822445425759	0.00146592695578519	7695	0.000452976764018449	"Other"	"Shared"
"3715"	"ASV_1742"	"ASV_294"	0.99009900990099	7.36993356349917e-10	7696	0.000452976764018449	"Other"	"Other"
"3716"	"ASV_1742"	"ASV_357"	0.616336633663366	0.0328221108974837	7697	0.000452976764018449	"Other"	"Other"
"3717"	"ASV_1742"	"ASV_361"	0.767897934233731	0.00353851350493177	7698	0.000452976764018449	"Other"	"Unique"
"3718"	"ASV_1742"	"ASV_402"	0.80822445425759	0.00146592695578519	7699	0.000452976764018449	"Other"	"Shared"
"3719"	"ASV_1742"	"ASV_418"	0.927876964248747	1.36046519233882e-05	7700	0.000452976764018449	"Other"	"Other"
"3720"	"ASV_1742"	"ASV_434"	0.666239077158283	0.018000568306669	7701	0.000452976764018449	"Other"	"Other"
"3721"	"ASV_1742"	"ASV_443"	0.99009900990099	7.36993356349917e-10	7702	0.000452976764018449	"Other"	"Other"
"3722"	"ASV_1742"	"ASV_460"	0.720848837581093	0.00816493208525617	7703	0.000452976764018449	"Other"	"Shared"
"3723"	"ASV_1742"	"ASV_517"	0.99009900990099	7.36993356349917e-10	7704	0.000452976764018449	"Other"	"Other"
"3724"	"ASV_1742"	"ASV_547"	0.99009900990099	7.36993356349917e-10	7705	0.000452976764018449	"Other"	"Other"
"3725"	"ASV_1742"	"ASV_569"	0.720848837581093	0.00816493208525617	7706	0.000452976764018449	"Other"	"Shared"
"3726"	"ASV_1742"	"ASV_577"	0.86551364020802	0.000275250352393986	7707	0.000452976764018449	"Other"	"Other"
"3727"	"ASV_1742"	"ASV_584"	0.802410200940865	0.00168432972723913	7708	0.000452976764018449	"Other"	"Unique"
"3728"	"ASV_1742"	"ASV_661"	0.99009900990099	7.36993356349917e-10	7709	0.000452976764018449	"Other"	"Other"
"3729"	"ASV_1742"	"ASV_669"	0.731770789665655	0.00682488224263165	7710	0.000452976764018449	"Other"	"Unique"
"3730"	"ASV_1742"	"ASV_733"	0.672710799080341	0.0165238414026184	7711	0.000452976764018449	"Other"	"Unique"
"3731"	"ASV_1742"	"ASV_737"	0.997521681443815	7.33232137117299e-13	7712	0.000452976764018449	"Other"	"Other"
"3732"	"ASV_1742"	"ASV_745"	0.876843731215066	0.000180817501213607	7713	0.000452976764018449	"Other"	"Unique"
"3733"	"ASV_1742"	"ASV_764"	0.799714920703271	0.00179365344744872	7714	0.000452976764018449	"Other"	"Other"
"3734"	"ASV_1742"	"ASV_768"	0.910891089108911	3.80399944252373e-05	7715	0.000452976764018449	"Other"	"Shared"
"3735"	"ASV_1742"	"ASV_786"	0.937155733891234	6.94286177556401e-06	7716	0.000452976764018449	"Other"	"Unique"
"3736"	"ASV_1742"	"ASV_789"	0.699004933411969	0.0114238993243967	7717	0.000452976764018449	"Other"	"Other"
"3737"	"ASV_1742"	"ASV_810"	0.802613574075166	0.00167629315749347	7718	0.000452976764018449	"Other"	"Unique"
"3738"	"ASV_1742"	"ASV_850"	0.607652424994343	0.0360931199068733	7719	0.000452976764018449	"Other"	"Other"
"3739"	"ASV_1742"	"ASV_863"	0.678012179467372	0.0153821362217504	7720	0.000452976764018449	"Other"	"Other"
"3740"	"ASV_1742"	"ASV_877"	0.950495049504951	2.15436472156712e-06	7721	0.000452976764018449	"Other"	"Other"
"3741"	"ASV_1742"	"ASV_950"	0.678012179467372	0.0153821362217504	7722	0.000452976764018449	"Other"	"Unique"
"3742"	"ASV_1742"	"ASV_956"	0.633237790257263	0.0270742505981581	7723	0.000452976764018449	"Other"	"Other"
"3743"	"ASV_1742"	"ASV_960"	0.742692741750217	0.00565711659608054	7724	0.000452976764018449	"Other"	"Other"
"3744"	"ASV_1742"	"ASV_1009"	0.8628342146804	0.000302357829097362	7725	0.000452976764018449	"Other"	"Other"
"3745"	"ASV_1742"	"ASV_1060"	0.742692741750217	0.00565711659608054	7726	0.000452976764018449	"Other"	"Other"
"3746"	"ASV_1742"	"ASV_1062"	0.927876964248747	1.36046519233882e-05	7727	0.000452976764018449	"Other"	"Other"
"3747"	"ASV_1742"	"ASV_1087"	0.950495049504951	2.15436472156712e-06	7728	0.000452976764018449	"Other"	"Other"
"3748"	"ASV_1742"	"ASV_1094"	0.731770789665655	0.00682488224263165	7729	0.000452976764018449	"Other"	"Unique"
"3749"	"ASV_1742"	"ASV_1120"	0.830068358426714	0.000832695235633368	7730	0.000452976764018449	"Other"	"Other"
"3750"	"ASV_1742"	"ASV_1123"	0.895600070934086	8.17798722781158e-05	7731	0.000452976764018449	"Other"	"Unique"
"3751"	"ASV_1742"	"ASV_1131"	0.678012179467372	0.0153821362217504	7732	0.000452976764018449	"Other"	"Other"
"3752"	"ASV_1742"	"ASV_1154"	0.633237790257263	0.0270742505981581	7733	0.000452976764018449	"Other"	"Other"
"3753"	"ASV_1742"	"ASV_1180"	0.764536645919341	0.00377898425686658	7734	0.000452976764018449	"Other"	"Other"
"3754"	"ASV_1742"	"ASV_1203"	0.950495049504951	2.15436472156712e-06	7735	0.000452976764018449	"Other"	"Other"
"3755"	"ASV_1742"	"ASV_1209"	0.678012179467372	0.0153821362217504	7736	0.000452976764018449	"Other"	"Unique"
"3756"	"ASV_1742"	"ASV_1264"	0.742692741750217	0.00565711659608054	7737	0.000452976764018449	"Other"	"Other"
"3757"	"ASV_1742"	"ASV_1286"	0.797302502173028	0.00189604184313113	7738	0.000452976764018449	"Other"	"Shared"
"3758"	"ASV_1742"	"ASV_1310"	0.773957299203321	0.00313456692784231	7739	0.000452976764018449	"Other"	"Other"
"3759"	"ASV_1742"	"ASV_1314"	0.626190633496634	0.0293743338645517	7740	0.000452976764018449	"Other"	"Unique"
"3760"	"ASV_1742"	"ASV_1329"	0.678012179467372	0.0153821362217504	7741	0.000452976764018449	"Other"	"Other"
"3761"	"ASV_1742"	"ASV_1333"	0.799714920703271	0.00179365344744872	7742	0.000452976764018449	"Other"	"Shared"
"3762"	"ASV_1742"	"ASV_1377"	0.906522023018648	4.79629045026048e-05	7743	0.000452976764018449	"Other"	"Other"
"3763"	"ASV_1742"	"ASV_1383"	0.773957299203321	0.00313456692784231	7744	0.000452976764018449	"Other"	"Other"
"3764"	"ASV_1742"	"ASV_1490"	0.840990310511276	0.000609062285156136	7745	0.000452976764018449	"Other"	"Unique"
"3765"	"ASV_1742"	"ASV_1504"	0.786380550088466	0.00241675204657203	7746	0.000452976764018449	"Other"	"Shared"
"3766"	"ASV_1742"	"ASV_1543"	0.99009900990099	7.36993356349917e-10	7747	0.000452976764018449	"Other"	"Other"
"3767"	"ASV_1742"	"ASV_1603"	0.633237790257263	0.0270742505981581	7748	0.000452976764018449	"Other"	"Other"
"3768"	"ASV_1742"	"ASV_1608"	0.773957299203321	0.00313456692784231	7749	0.000452976764018449	"Other"	"Unique"
"3769"	"ASV_1742"	"ASV_1624"	0.910891089108911	3.80399944252373e-05	7750	0.000452976764018449	"Other"	"Other"
"3770"	"ASV_1742"	"ASV_1639"	0.920792079207921	2.14724058139395e-05	7751	0.000452976764018449	"Other"	"Other"
"3771"	"ASV_1742"	"ASV_1694"	0.773957299203321	0.00313456692784231	7752	0.000452976764018449	"Other"	"Other"
"3772"	"ASV_1742"	"ASV_1710"	0.773957299203321	0.00313456692784231	7753	0.000452976764018449	"Other"	"Other"
"3773"	"ASV_1742"	"ASV_1817"	0.8628342146804	0.0105750307660507	7754	0.000452976764018449	"Other"	"Other"
"3774"	"ASV_1742"	"ASV_1895"	0.930693069306931	0.000418192280342636	7755	0.000452976764018449	"Other"	"Other"
"3775"	"ASV_1742"	"ASV_1979"	0.950495049504951	8.12577810192117e-05	7756	0.000452976764018449	"Other"	"Other"
"3776"	"ASV_1742"	"ASV_2475"	0.97029702970297	6.65097636454366e-06	7757	0.000452976764018449	"Other"	"Unique"
"3777"	"ASV_1742"	"ASV_2492"	0.950495049504951	8.12577810192117e-05	7758	0.000452976764018449	"Other"	"Other"
"3778"	"ASV_1742"	"ASV_2972"	0.89553347118899	0.00296203849162747	7759	0.000452976764018449	"Other"	"Unique"
"3779"	"ASV_1742"	"ASV_3008"	0.851912262595838	0.0145046854225508	7760	0.000452976764018449	"Other"	"Unique"
"3780"	"ASV_1742"	"ASV_3509"	0.97029702970297	6.65097636454366e-06	7761	0.000452976764018449	"Other"	"Unique"
"3781"	"ASV_1744"	"ASV_121"	0.738548945875996	0.00608084792708854	7762	0.000129112404561506	"Other"	"Shared"
"3782"	"ASV_1744"	"ASV_367"	0.630547667861664	0.0279363192412668	7763	0.000129112404561506	"Other"	"Other"
"3783"	"ASV_1744"	"ASV_537"	0.630547667861664	0.0279363192412668	7764	0.000129112404561506	"Other"	"Other"
"3784"	"ASV_1744"	"ASV_602"	0.630547667861664	0.0279363192412668	7765	0.000129112404561506	"Other"	"Unique"
"3785"	"ASV_1744"	"ASV_643"	0.630547667861664	0.0279363192412668	7766	0.000129112404561506	"Other"	"Other"
"3786"	"ASV_1744"	"ASV_837"	0.604267319353088	0.0374290381434986	7767	0.000129112404561506	"Other"	"Shared"
