"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"227"	"ASV_1060"	"ASV_561"	0.686746987951807	0.013629180440748	3578	0.000336691189010263	"Other"	"Other"
"228"	"ASV_1060"	"ASV_573"	0.698795180722892	0.0114592438532516	3579	0.000336691189010263	"Other"	"Unique"
"229"	"ASV_1060"	"ASV_600"	0.987951807228916	1.9593826644181e-09	3580	0.000336691189010263	"Other"	"Other"
"230"	"ASV_1060"	"ASV_689"	0.776150525706333	0.00299736568811457	3581	0.000336691189010263	"Other"	"Other"
"231"	"ASV_1060"	"ASV_717"	0.686746987951807	0.013629180440748	3582	0.000336691189010263	"Other"	"Other"
"232"	"ASV_1060"	"ASV_741"	-0.600749702115576	0.0388542147487896	3583	0.000336691189010263	"Other"	"Other"
"233"	"ASV_1060"	"ASV_768"	-0.604179319145153	0.0374642301796013	3584	0.000336691189010263	"Other"	"Shared"
"234"	"ASV_1060"	"ASV_789"	0.686746987951807	0.013629180440748	3585	0.000336691189010263	"Other"	"Other"
"235"	"ASV_1060"	"ASV_791"	0.630547667861664	0.0279363192412668	3586	0.000336691189010263	"Other"	"Other"
"236"	"ASV_1060"	"ASV_826"	0.655076481365287	0.0207716840876274	3587	0.000336691189010263	"Other"	"Other"
"237"	"ASV_1060"	"ASV_868"	-0.601886410231588	0.0383895209053835	3588	0.000336691189010263	"Other"	"Other"
"238"	"ASV_1060"	"ASV_880"	0.630547667861664	0.0279363192412668	3589	0.000336691189010263	"Other"	"Other"
"239"	"ASV_1060"	"ASV_960"	0.698795180722892	0.0114592438532516	3590	0.000336691189010263	"Other"	"Other"
"240"	"ASV_1060"	"ASV_1040"	-0.673972383169309	0.0162466803160217	3591	0.000336691189010263	"Other"	"Other"
"241"	"ASV_1060"	"ASV_1045"	0.797302502173028	0.00189604184313113	3592	0.000336691189010263	"Other"	"Other"
"242"	"ASV_1060"	"ASV_1256"	0.840990310511276	0.0234301312162252	3593	0.000336691189010263	"Other"	"Other"
"243"	"ASV_1060"	"ASV_2012"	0.850230301897704	0.0179324476585737	3594	0.000336691189010263	"Other"	"Other"
"244"	"ASV_1060"	"ASV_2712"	0.987951807228916	8.825564500849e-08	3595	0.000336691189010263	"Other"	"Other"
"245"	"ASV_1060"	"ASV_2835"	0.825760473664983	0.0343152496112998	3596	0.000336691189010263	"Other"	"Other"
"246"	"ASV_1060"	"ASV_3247"	0.853765578276966	0.0161797930101881	3597	0.000336691189010263	"Other"	"Other"
"247"	"ASV_1060"	"ASV_4849"	0.853765578276966	0.0161797930101881	3598	0.000336691189010263	"Other"	"Other"
"248"	"ASV_1067"	"ASV_558"	0.738548945875996	0.00608084792708854	3599	0.000135741265344665	"Other"	"Other"
"249"	"ASV_1067"	"ASV_738"	0.738548945875996	0.00608084792708854	3600	0.000135741265344665	"Other"	"Other"
"250"	"ASV_1067"	"ASV_989"	0.738548945875996	0.00608084792708854	3601	0.000135741265344665	"Other"	"Other"
"251"	"ASV_1067"	"ASV_1011"	0.604267319353088	0.0374290381434986	3602	0.000135741265344665	"Other"	"Other"
"252"	"ASV_1070"	"ASV_147"	-0.614989552184821	0.0333149976621793	3603	0.00030904028590471	"Other"	"Shared"
"253"	"ASV_1070"	"ASV_844"	0.803439063171098	0.00164397431893605	3604	0.00030904028590471	"Other"	"Other"
"254"	"ASV_1079"	"ASV_13"	0.639692501115462	0.0250844025232118	3605	0.000137753068731271	"Other"	"Shared"
"255"	"ASV_1079"	"ASV_73"	0.663305285442827	0.0187009224174692	3606	0.000137753068731271	"Other"	"Shared"
"256"	"ASV_1079"	"ASV_83"	0.639692501115462	0.0250844025232118	3607	0.000137753068731271	"Other"	"Shared"
"257"	"ASV_1079"	"ASV_133"	0.639692501115462	0.0250844025232118	3608	0.000137753068731271	"Other"	"Shared"
"258"	"ASV_1079"	"ASV_332"	0.678012179467372	0.0153821362217504	3609	0.000137753068731271	"Other"	"Shared"
"259"	"ASV_1079"	"ASV_443"	0.738548945875996	0.00608084792708854	3610	0.000137753068731271	"Other"	"Other"
"260"	"ASV_1079"	"ASV_634"	0.714885576855961	0.00897479991300104	3611	0.000137753068731271	"Other"	"Shared"
"261"	"ASV_1079"	"ASV_637"	0.604267319353088	0.0374290381434986	3612	0.000137753068731271	"Other"	"Other"
"262"	"ASV_1079"	"ASV_640"	0.604267319353088	0.0374290381434986	3613	0.000137753068731271	"Other"	"Other"
"263"	"ASV_1079"	"ASV_675"	0.853765578276966	0.000409830882902802	3614	0.000137753068731271	"Other"	"Shared"
"264"	"ASV_1079"	"ASV_682"	0.604267319353088	0.0374290381434986	3615	0.000137753068731271	"Other"	"Other"
"265"	"ASV_1079"	"ASV_728"	0.604267319353088	0.0374290381434986	3616	0.000137753068731271	"Other"	"Other"
"266"	"ASV_1079"	"ASV_784"	0.607652424994343	0.0360931199068733	3617	0.000137753068731271	"Other"	"Other"
"267"	"ASV_1079"	"ASV_833"	0.604267319353088	0.0374290381434986	3618	0.000137753068731271	"Other"	"Shared"
"268"	"ASV_1079"	"ASV_884"	0.604267319353088	0.0374290381434986	3619	0.000137753068731271	"Other"	"Shared"
"269"	"ASV_1079"	"ASV_889"	0.604267319353088	0.0374290381434986	3620	0.000137753068731271	"Other"	"Other"
"270"	"ASV_1079"	"ASV_906"	0.604267319353088	0.0374290381434986	3621	0.000137753068731271	"Other"	"Shared"
"271"	"ASV_1079"	"ASV_956"	0.703597544730292	0.0106701139360707	3622	0.000137753068731271	"Other"	"Other"
"272"	"ASV_1079"	"ASV_961"	0.604267319353088	0.0374290381434986	3623	0.000137753068731271	"Other"	"Other"
"273"	"ASV_1079"	"ASV_962"	0.604267319353088	0.0374290381434986	3624	0.000137753068731271	"Other"	"Other"
"274"	"ASV_1079"	"ASV_1067"	0.604267319353088	0.0374290381434986	3625	0.000137753068731271	"Other"	"Other"
"275"	"ASV_1079"	"ASV_1187"	0.817423891369599	0.0421200526885275	3626	0.000137753068731271	"Other"	"Other"
"276"	"ASV_1079"	"ASV_2162"	0.983471074380165	4.14220167800935e-07	3627	0.000137753068731271	"Other"	"Other"
"277"	"ASV_1079"	"ASV_2639"	0.983471074380165	4.14220167800935e-07	3628	0.000137753068731271	"Other"	"Other"
"278"	"ASV_1079"	"ASV_3916"	0.995859195463938	4.31116711343229e-10	3629	0.000137753068731271	"Other"	"Other"
"279"	"ASV_1080"	"ASV_20"	0.624160213191652	0.0300623562124966	3630	0.000149568989238921	"Shared"	"Other"
"280"	"ASV_1080"	"ASV_21"	0.776812203073278	0.00295688520065855	3631	0.000149568989238921	"Shared"	"Shared"
"281"	"ASV_1080"	"ASV_29"	0.734632354942602	0.00650288739688565	3632	0.000149568989238921	"Shared"	"Shared"
"282"	"ASV_1080"	"ASV_34"	0.713542430877264	0.00916519271627435	3633	0.000149568989238921	"Shared"	"Shared"
"283"	"ASV_1080"	"ASV_56"	-0.632697721960136	0.0272457556011876	3634	0.000149568989238921	"Shared"	"Shared"
"284"	"ASV_1080"	"ASV_66"	-0.694131334690828	0.0122662858608751	3635	0.000149568989238921	"Shared"	"Shared"
"285"	"ASV_1080"	"ASV_72"	-0.632697721960136	0.0272457556011876	3636	0.000149568989238921	"Shared"	"Shared"
"286"	"ASV_1080"	"ASV_77"	0.704885322203462	0.0104655554255314	3637	0.000149568989238921	"Shared"	"Shared"
"287"	"ASV_1080"	"ASV_83"	-0.650272658681251	0.0220552061928429	3638	0.000149568989238921	"Shared"	"Shared"
"288"	"ASV_1080"	"ASV_101"	-0.637327894576163	0.0258006193876152	3639	0.000149568989238921	"Shared"	"Shared"
"289"	"ASV_1080"	"ASV_120"	-0.675696687495069	0.0158734104237297	3640	0.000149568989238921	"Shared"	"Shared"
"290"	"ASV_1080"	"ASV_145"	-0.728396194577048	0.00721982025461205	3641	0.000149568989238921	"Shared"	"Shared"
"291"	"ASV_1080"	"ASV_222"	0.624160213191652	0.0300623562124966	3642	0.000149568989238921	"Shared"	"Other"
"292"	"ASV_1080"	"ASV_351"	-0.649106599467639	0.0223752749598942	3643	0.000149568989238921	"Shared"	"Other"
"293"	"ASV_1080"	"ASV_381"	0.702652149631971	0.0108221674698756	3644	0.000149568989238921	"Shared"	"Shared"
"294"	"ASV_1080"	"ASV_469"	-0.795436988943003	0.00197824036563659	3645	0.000149568989238921	"Shared"	"Other"
"295"	"ASV_1080"	"ASV_516"	0.650536772768653	0.0219831757148806	3646	0.000149568989238921	"Shared"	"Other"
"296"	"ASV_1080"	"ASV_726"	-0.72120825200228	0.00811793318858756	3647	0.000149568989238921	"Shared"	"Other"
"297"	"ASV_1080"	"ASV_727"	0.609013148974909	0.0355658363483472	3648	0.000149568989238921	"Shared"	"Other"
"298"	"ASV_1080"	"ASV_741"	-0.666417992601283	0.0179584891291315	3649	0.000149568989238921	"Shared"	"Other"
"299"	"ASV_1080"	"ASV_866"	0.846019024230068	0.000523296304209936	3650	0.000149568989238921	"Shared"	"Shared"
"300"	"ASV_1080"	"ASV_868"	-0.660361925282801	0.0194233995960042	3651	0.000149568989238921	"Shared"	"Other"
"301"	"ASV_1080"	"ASV_891"	-0.696144395639837	0.0119129426200935	3652	0.000149568989238921	"Shared"	"Other"
"302"	"ASV_1080"	"ASV_1045"	0.677557430002258	0.0154777239421488	3653	0.000149568989238921	"Shared"	"Other"
"303"	"ASV_1080"	"ASV_1113"	0.848518550374842	0.0188006790691307	3654	0.000149568989238921	"Shared"	"Shared"
"304"	"ASV_1106"	"ASV_20"	0.738548945875996	0.00608084792708854	3655	1.62193724184166e-05	"Other"	"Other"
"305"	"ASV_1106"	"ASV_134"	0.738548945875996	0.00608084792708854	3656	1.62193724184166e-05	"Other"	"Other"
"306"	"ASV_1106"	"ASV_222"	0.738548945875996	0.00608084792708854	3657	1.62193724184166e-05	"Other"	"Other"
"307"	"ASV_1106"	"ASV_689"	0.604267319353088	0.0374290381434986	3658	1.62193724184166e-05	"Other"	"Other"
"308"	"ASV_1106"	"ASV_919"	0.738548945875996	0.00608084792708854	3659	1.62193724184166e-05	"Other"	"Shared"
"309"	"ASV_1108"	"ASV_37"	0.618654946874237	0.0319861353009783	3660	0.000308976871592694	"Other"	"Shared"
"310"	"ASV_1108"	"ASV_51"	0.70926333008746	0.00979188988266155	3661	0.000308976871592694	"Other"	"Shared"
"311"	"ASV_1108"	"ASV_71"	0.665554913386291	0.0181621437005166	3662	0.000308976871592694	"Other"	"Shared"
"312"	"ASV_1108"	"ASV_82"	0.672750310752901	0.0165151086370779	3663	0.000308976871592694	"Other"	"Shared"
"313"	"ASV_1108"	"ASV_137"	0.698795180722892	0.0114592438532516	3664	0.000308976871592694	"Other"	"Other"
"314"	"ASV_1108"	"ASV_440"	0.602409638554217	0.0381769574462188	3665	0.000308976871592694	"Other"	"Other"
"315"	"ASV_1108"	"ASV_520"	0.87045244917976	0.00023027428691339	3666	0.000308976871592694	"Other"	"Other"
"316"	"ASV_1108"	"ASV_709"	0.783842988459608	0.00255197498062792	3667	0.000308976871592694	"Other"	"Other"
"317"	"ASV_1108"	"ASV_772"	0.853765578276966	0.000409830882902802	3668	0.000308976871592694	"Other"	"Other"
"318"	"ASV_1108"	"ASV_878"	0.839653750536851	0.000633589946956759	3669	0.000308976871592694	"Other"	"Other"
"319"	"ASV_1108"	"ASV_915"	0.853765578276966	0.000409830882902802	3670	0.000308976871592694	"Other"	"Unique"
"320"	"ASV_1108"	"ASV_921"	0.839653750536851	0.000633589946956759	3671	0.000308976871592694	"Other"	"Other"
"321"	"ASV_1108"	"ASV_945"	0.853765578276966	0.000409830882902802	3672	0.000308976871592694	"Other"	"Other"
"322"	"ASV_1108"	"ASV_1059"	0.698795180722892	0.0114592438532516	3673	0.000308976871592694	"Other"	"Other"
"323"	"ASV_1108"	"ASV_1269"	0.853765578276966	0.0161797930101881	3674	0.000308976871592694	"Other"	"Shared"
"324"	"ASV_1108"	"ASV_1316"	0.951807228915663	8.18393084580957e-05	3675	0.000308976871592694	"Other"	"Other"
"325"	"ASV_1108"	"ASV_1369"	0.853765578276966	0.0161797930101881	3676	0.000308976871592694	"Other"	"Other"
"326"	"ASV_1108"	"ASV_1700"	0.840990310511276	0.0234301312162252	3677	0.000308976871592694	"Other"	"Other"
"327"	"ASV_1108"	"ASV_2110"	0.853765578276966	0.0161797930101881	3678	0.000308976871592694	"Other"	"Other"
"328"	"ASV_1108"	"ASV_2286"	0.839653750536851	0.0238217465101594	3679	0.000308976871592694	"Other"	"Other"
"329"	"ASV_1108"	"ASV_2570"	0.839653750536851	0.0238217465101594	3680	0.000308976871592694	"Other"	"Other"
"330"	"ASV_1108"	"ASV_2964"	0.839653750536851	0.0238217465101594	3681	0.000308976871592694	"Other"	"Other"
"331"	"ASV_1113"	"ASV_20"	0.648831428405309	0.0224512962444465	3682	0.00012709405629331	"Shared"	"Other"
"332"	"ASV_1113"	"ASV_21"	0.631269181724994	0.0277031880035895	3683	0.00012709405629331	"Shared"	"Shared"
"333"	"ASV_1113"	"ASV_25"	0.632920705944339	0.0271748495727467	3684	0.00012709405629331	"Shared"	"Shared"
"334"	"ASV_1113"	"ASV_66"	-0.688988747780752	0.0132041662555926	3685	0.00012709405629331	"Shared"	"Shared"
"335"	"ASV_1113"	"ASV_77"	0.707585838393201	0.0100460760727911	3686	0.00012709405629331	"Shared"	"Shared"
"336"	"ASV_1113"	"ASV_129"	0.603445363489523	0.0377586646695346	3687	0.00012709405629331	"Shared"	"Other"
"337"	"ASV_1113"	"ASV_273"	0.672639382551312	0.0165396343035349	3688	0.00012709405629331	"Shared"	"Shared"
"338"	"ASV_1113"	"ASV_381"	0.679403521131561	0.0150923768706964	3689	0.00012709405629331	"Shared"	"Shared"
"339"	"ASV_1113"	"ASV_395"	0.711702662542755	0.00943085278934029	3690	0.00012709405629331	"Shared"	"Shared"
"340"	"ASV_1113"	"ASV_469"	-0.613275698574076	0.0339497220849057	3691	0.00012709405629331	"Shared"	"Other"
"341"	"ASV_1113"	"ASV_475"	0.632752204178223	0.0272284186334021	3692	0.00012709405629331	"Shared"	"Other"
"342"	"ASV_1113"	"ASV_516"	0.605155396285502	0.0370752065030589	3693	0.00012709405629331	"Shared"	"Other"
"343"	"ASV_1113"	"ASV_724"	0.635001188740092	0.026519694256049	3694	0.00012709405629331	"Shared"	"Other"
"344"	"ASV_1113"	"ASV_727"	0.679636060443717	0.015044343574221	3695	0.00012709405629331	"Shared"	"Other"
"345"	"ASV_1113"	"ASV_826"	0.632752204178223	0.0272284186334021	3696	0.00012709405629331	"Shared"	"Other"
"346"	"ASV_1113"	"ASV_866"	0.650016582267181	0.0221252085196897	3697	0.00012709405629331	"Shared"	"Shared"
"347"	"ASV_1113"	"ASV_1045"	0.654084135250882	0.0210322420830912	3698	0.00012709405629331	"Shared"	"Other"
"348"	"ASV_1113"	"ASV_1080"	0.848518550374842	0.000484316866678835	3699	0.00012709405629331	"Shared"	"Shared"
"349"	"ASV_1114"	"ASV_558"	0.738548945875996	0.00608084792708854	3700	2.36071765816808e-05	"Other"	"Other"
"350"	"ASV_1114"	"ASV_738"	0.738548945875996	0.00608084792708854	3701	2.36071765816808e-05	"Other"	"Other"
"351"	"ASV_1114"	"ASV_989"	0.738548945875996	0.00608084792708854	3702	2.36071765816808e-05	"Other"	"Other"
"352"	"ASV_1114"	"ASV_1011"	0.604267319353088	0.0374290381434986	3703	2.36071765816808e-05	"Other"	"Other"
"353"	"ASV_1114"	"ASV_1079"	0.604267319353088	0.0374290381434986	3704	2.36071765816808e-05	"Other"	"Other"
"354"	"ASV_1120"	"ASV_68"	0.630547667861664	0.0279363192412668	3705	0.000328055474198121	"Other"	"Other"
"355"	"ASV_1120"	"ASV_101"	-0.744798066456327	0.00545055581969238	3706	0.000328055474198121	"Other"	"Shared"
"356"	"ASV_1120"	"ASV_104"	-0.642526397805037	0.0242451567389644	3707	0.000328055474198121	"Other"	"Shared"
"357"	"ASV_1120"	"ASV_133"	-0.7526737802859	0.00472787750582089	3708	0.000328055474198121	"Other"	"Shared"
"358"	"ASV_1120"	"ASV_137"	0.602409638554217	0.0381769574462188	3709	0.000328055474198121	"Other"	"Other"
"359"	"ASV_1120"	"ASV_142"	-0.648250168952729	0.0226124978510424	3710	0.000328055474198121	"Other"	"Shared"
"360"	"ASV_1120"	"ASV_147"	-0.679242191965325	0.0151257673246729	3711	0.000328055474198121	"Other"	"Shared"
"361"	"ASV_1120"	"ASV_211"	-0.642526397805037	0.0242451567389644	3712	0.000328055474198121	"Other"	"Shared"
"362"	"ASV_1120"	"ASV_261"	-0.697600089045469	0.0116621742886554	3713	0.000328055474198121	"Other"	"Shared"
"363"	"ASV_1120"	"ASV_343"	0.630547667861664	0.0279363192412668	3714	0.000328055474198121	"Other"	"Other"
"364"	"ASV_1120"	"ASV_402"	-0.672750310752901	0.0165151086370779	3715	0.000328055474198121	"Other"	"Shared"
"365"	"ASV_1120"	"ASV_460"	0.630547667861664	0.0279363192412668	3716	0.000328055474198121	"Other"	"Shared"
"366"	"ASV_1120"	"ASV_569"	0.630547667861664	0.0279363192412668	3717	0.000328055474198121	"Other"	"Shared"
"367"	"ASV_1120"	"ASV_638"	0.66531205138662	0.0182197538866837	3718	0.000328055474198121	"Other"	"Other"
"368"	"ASV_1120"	"ASV_772"	0.747926870226103	0.00515414675450765	3719	0.000328055474198121	"Other"	"Other"
"369"	"ASV_1120"	"ASV_811"	0.630547667861664	0.0279363192412668	3720	0.000328055474198121	"Other"	"Shared"
"370"	"ASV_1120"	"ASV_876"	0.630547667861664	0.0279363192412668	3721	0.000328055474198121	"Other"	"Other"
"371"	"ASV_1120"	"ASV_878"	0.776150525706333	0.00299736568811457	3722	0.000328055474198121	"Other"	"Other"
"372"	"ASV_1120"	"ASV_892"	0.757432181578614	0.00432787358413469	3723	0.000328055474198121	"Other"	"Other"
"373"	"ASV_1120"	"ASV_915"	0.747926870226103	0.00515414675450765	3724	0.000328055474198121	"Other"	"Unique"
"374"	"ASV_1120"	"ASV_921"	0.776150525706333	0.00299736568811457	3725	0.000328055474198121	"Other"	"Other"
"375"	"ASV_1120"	"ASV_945"	0.747926870226103	0.00515414675450765	3726	0.000328055474198121	"Other"	"Other"
"376"	"ASV_1120"	"ASV_1059"	0.602409638554217	0.0381769574462188	3727	0.000328055474198121	"Other"	"Other"
"377"	"ASV_1120"	"ASV_1108"	0.602409638554217	0.0381769574462188	3728	0.000328055474198121	"Other"	"Other"
"378"	"ASV_1120"	"ASV_1418"	0.839653750536851	0.0238217465101594	3729	0.000328055474198121	"Other"	"Other"
"379"	"ASV_1120"	"ASV_1467"	0.839653750536851	0.0238217465101594	3730	0.000328055474198121	"Other"	"Other"
"380"	"ASV_1120"	"ASV_2468"	0.839653750536851	0.0238217465101594	3731	0.000328055474198121	"Other"	"Other"
"381"	"ASV_1131"	"ASV_134"	0.604267319353088	0.0374290381434986	3732	4.47196422428621e-05	"Other"	"Other"
"382"	"ASV_1131"	"ASV_442"	0.604267319353088	0.0374290381434986	3733	4.47196422428621e-05	"Other"	"Shared"
"383"	"ASV_1131"	"ASV_516"	0.630547667861664	0.0279363192412668	3734	4.47196422428621e-05	"Other"	"Other"
"384"	"ASV_1131"	"ASV_561"	0.630547667861664	0.0279363192412668	3735	4.47196422428621e-05	"Other"	"Other"
"385"	"ASV_1131"	"ASV_717"	0.630547667861664	0.0279363192412668	3736	4.47196422428621e-05	"Other"	"Other"
"386"	"ASV_1131"	"ASV_789"	0.630547667861664	0.0279363192412668	3737	4.47196422428621e-05	"Other"	"Other"
"387"	"ASV_1131"	"ASV_894"	0.604267319353088	0.0374290381434986	3738	4.47196422428621e-05	"Other"	"Other"
"388"	"ASV_1132"	"ASV_25"	0.673972383169309	0.0162466803160217	3739	0.000161354088805562	"Other"	"Shared"
"389"	"ASV_1132"	"ASV_31"	0.630547667861664	0.0279363192412668	3740	0.000161354088805562	"Other"	"Other"
"390"	"ASV_1132"	"ASV_42"	0.630547667861664	0.0279363192412668	3741	0.000161354088805562	"Other"	"Shared"
"391"	"ASV_1132"	"ASV_46"	0.630547667861664	0.0279363192412668	3742	0.000161354088805562	"Other"	"Other"
"392"	"ASV_1132"	"ASV_75"	0.630547667861664	0.0279363192412668	3743	0.000161354088805562	"Other"	"Other"
"393"	"ASV_1132"	"ASV_96"	0.776150525706333	0.00299736568811457	3744	0.000161354088805562	"Other"	"Other"
"394"	"ASV_1132"	"ASV_255"	0.630547667861664	0.0279363192412668	3745	0.000161354088805562	"Other"	"Other"
"395"	"ASV_1132"	"ASV_387"	0.694797094181835	0.0121485804411841	3746	0.000161354088805562	"Other"	"Other"
"396"	"ASV_1132"	"ASV_436"	0.710410362025562	0.00962086244485185	3747	0.000161354088805562	"Other"	"Other"
"397"	"ASV_1132"	"ASV_618"	0.630547667861664	0.0279363192412668	3748	0.000161354088805562	"Other"	"Other"
"398"	"ASV_1132"	"ASV_660"	0.630547667861664	0.0279363192412668	3749	0.000161354088805562	"Other"	"Other"
"399"	"ASV_1132"	"ASV_723"	0.603898631258624	0.0375766372743964	3750	0.000161354088805562	"Other"	"Shared"
"400"	"ASV_1132"	"ASV_724"	0.616317012068247	0.0328292525278512	3751	0.000161354088805562	"Other"	"Other"
"401"	"ASV_1132"	"ASV_764"	0.630547667861664	0.0279363192412668	3752	0.000161354088805562	"Other"	"Other"
"402"	"ASV_1132"	"ASV_783"	0.630547667861664	0.0279363192412668	3753	0.000161354088805562	"Other"	"Other"
"403"	"ASV_1132"	"ASV_832"	0.685783191429285	0.0138149787791198	3754	0.000161354088805562	"Other"	"Other"
"404"	"ASV_1132"	"ASV_1113"	0.623775562325056	0.0301939928815842	3755	0.000161354088805562	"Other"	"Shared"
"405"	"ASV_1133"	"ASV_21"	-0.653192141478812	0.0212684776510441	3756	0.000455068170531512	"Other"	"Shared"
"406"	"ASV_1133"	"ASV_32"	0.603266627480432	0.0378306155437624	3757	0.000455068170531512	"Other"	"Shared"
"407"	"ASV_1133"	"ASV_34"	-0.740561790975978	0.00587214252660835	3758	0.000455068170531512	"Other"	"Shared"
"408"	"ASV_1133"	"ASV_41"	0.794647764474224	0.00201382467449145	3759	0.000455068170531512	"Other"	"Shared"
"409"	"ASV_1133"	"ASV_48"	0.639915350557688	0.0250176549067903	3760	0.000455068170531512	"Other"	"Shared"
"410"	"ASV_1133"	"ASV_56"	0.673994438978137	0.0162418654193722	3761	0.000455068170531512	"Other"	"Shared"
"411"	"ASV_1133"	"ASV_72"	0.673994438978137	0.0162418654193722	3762	0.000455068170531512	"Other"	"Shared"
"412"	"ASV_1133"	"ASV_83"	0.665673519978407	0.0181340571553771	3763	0.000455068170531512	"Other"	"Shared"
"413"	"ASV_1133"	"ASV_101"	0.721021123706021	0.00814237773133555	3764	0.000455068170531512	"Other"	"Shared"
"414"	"ASV_1133"	"ASV_107"	0.669833979478273	0.0171688350695961	3765	0.000455068170531512	"Other"	"Shared"
"415"	"ASV_1133"	"ASV_120"	0.600363676161679	0.0390129312289651	3766	0.000455068170531512	"Other"	"Shared"
"416"	"ASV_1133"	"ASV_145"	0.703501536754448	0.0106854825779754	3767	0.000455068170531512	"Other"	"Shared"
"417"	"ASV_1133"	"ASV_147"	0.607427086980297	0.0361809745346347	3768	0.000455068170531512	"Other"	"Shared"
"418"	"ASV_1133"	"ASV_223"	0.631695314002939	0.0275661603534661	3769	0.000455068170531512	"Other"	"Shared"
"419"	"ASV_1133"	"ASV_261"	0.615748005980027	0.0330368374927039	3770	0.000455068170531512	"Other"	"Shared"
"420"	"ASV_1133"	"ASV_270"	0.719104647292779	0.00839590770989054	3771	0.000455068170531512	"Other"	"Shared"
"421"	"ASV_1133"	"ASV_351"	0.710570931627386	0.00959709966939227	3772	0.000455068170531512	"Other"	"Other"
