"From"	"to"	"rValue"	"pValue"
"ASV5616"	"ASV4447"	0.712786444967237	5.64015189550759e-11
"ASV5616"	"ASV4907"	0.689793333839262	4.03424671446988e-10
"ASV5616"	"ASV5164"	0.689793333839262	4.03424671446988e-10
"ASV5616"	"ASV5309"	0.712786444967237	5.64015189550759e-11
"ASV5616"	"ASV5310"	0.712786444967237	5.64015189550759e-11
"ASV5616"	"ASV5753"	0.689793333839262	2.57058462654979e-08
"ASV5653"	"ASV4444"	0.816523566751637	3.45298331944211e-16
"ASV5753"	"ASV2005"	0.647644224111413	9.64594218111806e-09
"ASV5753"	"ASV3388"	0.706264019665499	1.00450726254529e-10
"ASV5753"	"ASV4167"	0.689793333839262	4.03424671446988e-10
"ASV5753"	"ASV4599"	0.689793333839262	4.03424671446988e-10
"ASV5753"	"ASV5454"	0.689793333839262	4.03424671446988e-10
"ASV5753"	"ASV5455"	0.689793333839262	4.03424671446988e-10
"ASV5753"	"ASV5616"	0.689793333839262	4.03424671446988e-10
"ASV5753"	"ASV5963"	0.689793333839262	2.57058462654979e-08
"ASV5753"	"ASV5964"	0.689793333839262	2.57058462654979e-08
"ASV5760"	"ASV2226"	0.689793333839262	4.03424671446988e-10
"ASV5760"	"ASV2302"	0.689793333839262	4.03424671446988e-10
"ASV5760"	"ASV3261"	0.689793333839262	4.03424671446988e-10
"ASV5761"	"ASV2226"	0.689793333839262	4.03424671446988e-10
"ASV5761"	"ASV2302"	0.689793333839262	4.03424671446988e-10
"ASV5761"	"ASV3261"	0.689793333839262	4.03424671446988e-10
"ASV5771"	"ASV5309"	0.689793333839262	4.03424671446988e-10
"ASV5771"	"ASV5310"	0.689793333839262	4.03424671446988e-10
"ASV5947"	"ASV5309"	0.689793333839262	4.03424671446988e-10
"ASV5947"	"ASV5310"	0.689793333839262	4.03424671446988e-10
"ASV5948"	"ASV5309"	0.689793333839262	4.03424671446988e-10
"ASV5948"	"ASV5310"	0.689793333839262	4.03424671446988e-10
"ASV5949"	"ASV5309"	0.689793333839262	4.03424671446988e-10
"ASV5949"	"ASV5310"	0.689793333839262	4.03424671446988e-10
"ASV5963"	"ASV1760"	0.689793333839262	4.03424671446988e-10
"ASV5963"	"ASV2565"	0.689793333839262	4.03424671446988e-10
"ASV5963"	"ASV3785"	0.689793333839262	4.03424671446988e-10
"ASV5963"	"ASV4327"	0.689793333839262	4.03424671446988e-10
"ASV5963"	"ASV4444"	0.712786444967237	5.64015189550759e-11
"ASV5963"	"ASV4447"	0.712786444967237	5.64015189550759e-11
"ASV5963"	"ASV4907"	0.689793333839262	4.03424671446988e-10
"ASV5963"	"ASV5164"	0.689793333839262	4.03424671446988e-10
"ASV5963"	"ASV5309"	0.712786444967237	5.64015189550759e-11
"ASV5963"	"ASV5310"	0.712786444967237	5.64015189550759e-11
"ASV5963"	"ASV5753"	0.689793333839262	4.03424671446988e-10
"ASV5964"	"ASV1760"	0.689793333839262	4.03424671446988e-10
"ASV5964"	"ASV2565"	0.689793333839262	4.03424671446988e-10
"ASV5964"	"ASV3785"	0.689793333839262	4.03424671446988e-10
"ASV5964"	"ASV4327"	0.689793333839262	4.03424671446988e-10
"ASV5964"	"ASV4444"	0.712786444967237	5.64015189550759e-11
"ASV5964"	"ASV4447"	0.712786444967237	5.64015189550759e-11
"ASV5964"	"ASV4907"	0.689793333839262	4.03424671446988e-10
"ASV5964"	"ASV5164"	0.689793333839262	4.03424671446988e-10
"ASV5964"	"ASV5309"	0.712786444967237	5.64015189550759e-11
"ASV5964"	"ASV5310"	0.712786444967237	5.64015189550759e-11
"ASV5964"	"ASV5753"	0.689793333839262	4.03424671446988e-10
"ASV6099"	"ASV4011"	0.678551408591294	9.89866299732382e-10
"ASV6099"	"ASV5309"	0.718276506231293	3.42684572604383e-11
"ASV6099"	"ASV5310"	0.718276506231293	3.42684572604383e-11
"ASV6149"	"ASV2226"	0.689793333839262	4.03424671446988e-10
"ASV6149"	"ASV2302"	0.689793333839262	4.03424671446988e-10
"ASV6149"	"ASV3261"	0.689793333839262	4.03424671446988e-10
"ASV6152"	"ASV2226"	0.689793333839262	4.03424671446988e-10
"ASV6152"	"ASV2302"	0.689793333839262	4.03424671446988e-10
"ASV6152"	"ASV3261"	0.689793333839262	4.03424671446988e-10
"ASV6158"	"ASV1260"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV1341"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV2262"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV3376"	0.689793333839262	4.03424671446988e-10
"ASV6158"	"ASV4318"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV4766"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV4767"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV4896"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV5019"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV5437"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV5589"	0.712786444967237	5.64015189550759e-11
"ASV6158"	"ASV5601"	0.689793333839262	4.03424671446988e-10
"ASV6179"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV6179"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV6179"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV6179"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV6179"	"ASV4159"	0.712786444967237	5.64015189550759e-11
"ASV6179"	"ASV4327"	0.712786444967237	5.64015189550759e-11
"ASV6179"	"ASV4907"	0.712786444967237	5.64015189550759e-11
"ASV6179"	"ASV5164"	0.712786444967237	5.64015189550759e-11
